System,3wrobotNI
Controller,MPC
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,15.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
5.118,-1.000792914492081,0.9991766660816734,-1.5705025383334492,13.451604781030241,6.7258023905151205,0.22,-0.20512027043895922
5.145,-1.000792914492081,0.9991766660816734,-1.5705025383334492,13.451604781030241,13.451604781030241,0.22,-0.20512027043895922
5.195,-1.0007928956724632,0.9991766692811028,-1.5705022415685381,13.45160387515706,20.177406718608772,0.22,-0.20512027043895922
5.245,-1.000792857462808,0.9991766757769551,-1.570501639043758,13.451602035954568,26.903207736586054,0.22,-0.20512027043895922
5.295,-1.0007928386430638,0.9991766789764253,-1.5705013422767962,13.451601130076044,33.629008301624076,0.22,-0.20512027043895922
5.345,-1.0007921677691454,0.9974246508109887,-1.5704798152634083,13.416551153672081,40.33728387846011,0.22,-0.20512027043895922
5.395,-1.0007916465973403,0.9952789771418369,-1.5704977928888324,13.37384966077272,47.02420870884647,0.22,-0.20512027043895922
5.445,-1.0007908154523177,0.9883358428686289,-1.570568945019316,13.236346450341234,53.64238193401709,0.22,-0.20512027043895922
5.495,-1.0007910020245339,0.9837200461187577,-1.570627451295476,13.145504511855103,60.21513418994464,0.22,-0.20512027043895922
5.545,-1.000793596265514,0.972419452724042,-1.5708030619509485,12.925006002121787,66.67763719100553,0.22,-0.20512027043895922
5.595,-1.0007977813051978,0.9662382268858938,-1.570941025784327,12.80561501651368,73.08044469926237,0.22,-0.20512027043895922
5.645,-1.0008166029837962,0.9469302077034327,-1.57146103888589,12.437891852157009,79.29939062534088,0.12884317706483464,0.2094607236340761
5.698,-1.000822188884882,0.9401420451213729,-1.572419152340519,12.312817694461579,85.45579947257167,0.12884317706483464,0.2094607236340761
5.745,-1.0008473894809256,0.9328038894741613,-1.5771262710589504,12.190253734076325,91.55092633960983,0.12884317706483464,0.2094607236340761
5.795,-1.000910759401614,0.9259788833301952,-1.5833636537568176,12.083231732058408,97.59254220563903,0.12884317706483464,0.2094607236340761
5.845,-1.0010980696297713,0.9150495653876954,-1.5904768564142617,11.904971046967951,103.545027729123,0.12884317706483464,0.2094607236340761
5.895,-1.001174614615002,0.9107350655247045,-1.5849747028582306,11.808879013412913,109.44946723582946,0.12884317706483464,0.2094607236340761
5.947,-1.001239147927992,0.902227592474846,-1.5709510260552095,11.610513243837055,115.25472385774799,0.12884317706483464,0.2094607236340761
