System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,15.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
14.481,-1.0007875873406324,0.9992726355333569,-1.5702935885700497,13.4528557505371,5.38114230021484,0.22,-0.2617449346679629
14.538,-1.0007875873406324,0.9992726355333569,-1.5702935885700497,13.4528557505371,10.76228460042968,0.22,-0.2617449346679629
14.588,-1.000787568457371,0.9992726387478954,-1.570293290787948,13.452854841774279,16.14342653713939,0.22,-0.2617449346679629
14.638,-1.0007875301184996,0.9992726452744245,-1.5702926861979547,13.452852996704934,21.524567735821364,0.22,-0.2617449346679629
14.688,-1.0007875112351117,0.9992726484890039,-1.5702923884137938,13.452852087936748,26.90570857099606,0.22,-0.2617449346679629
14.738,-1.0007864815478194,0.9974896894781986,-1.5702982671249084,13.417267035537485,32.272615385211054,0.22,-0.2617449346679629
14.788,-1.0007855455248398,0.9953151370587344,-1.5703103063687567,13.373968387001861,37.6222027400118,0.22,-0.2617449346679629
14.838,-1.000783263181229,0.988314970691524,-1.5703601541339614,13.235262966485188,42.916307926605874,0.22,-0.2617449346679629
14.888,-1.0007810706194442,0.966177344392467,-1.5705939755298288,12.803314795453591,48.03763384478731,0.16518931194828868,0.2622405309544331
14.975,-1.0007810706194442,0.966177344392467,-1.5705939755298288,12.803314795453591,53.15895976296875,0.16518931194828868,0.2622405309544331
14.989,-1.0007810706194442,0.966177344392467,-1.5705939755298288,12.803314795453591,58.28028568115019,0.16518931194828868,0.2622405309544331
15.038,-1.0007791033769342,0.9534973982967969,-1.5702902982714633,12.558943320189027,63.3038630092258,0.16518931194828868,0.2622405309544331
15.088,-1.0007739223532788,0.9475505955827265,-1.568210714005143,12.439354599074683,68.27960484885567,0.16518931194828868,0.2622405309544331
15.138,-1.000679573586511,0.936378619309636,-1.5536942759191024,12.183374699019268,73.15295472846337,0.16518931194828868,0.2622405309544331
15.188,-1.0005667084368346,0.9310101426311818,-1.545036380526117,12.0560700120027,77.97538273326445,0.16518931194828868,0.2622405309544331
15.238,-1.0001945122572293,0.9201120123451565,-1.527458443808708,11.799579512530531,82.69521453827667,0.16518931194828868,0.2622405309544331
15.288,-0.9992824690315496,0.903855554263951,-1.5012263510449912,11.421794639723592,87.2639323941661,0.15420728833618552,0.2548155541643773
15.361,-0.9992824690315496,0.903855554263951,-1.5012263510449912,11.421794639723592,91.83265025005554,0.15420728833618552,0.2548155541643773
15.388,-0.9988878307546879,0.8984949349930502,-1.4925710172839113,11.29847662214739,96.3520408989145,0.15420728833618552,0.2548155541643773
15.438,-0.9979977833959571,0.8877330630351501,-1.4818678956108853,11.072631947763174,100.78109367801977,0.15420728833618552,0.2548155541643773
15.488,-0.9975333441426356,0.882736897831208,-1.4734633291726908,10.958411263019705,105.16445818322765,0.15420728833618552,0.2548155541643773
15.538,-0.9964613421200812,0.8726050478217937,-1.4564151804444292,10.728476079009482,109.45584861483144,0.15420728833618552,0.2548155541643773
15.588,-0.9958701028239021,0.8676228352833365,-1.4480294441550656,10.616240375889475,113.70234476518723,0.15420728833618552,0.2548155541643773
15.638,-0.9945437942252653,0.8575379625314373,-1.431168161287647,10.391073236341139,117.85877405972369,0.15420728833618552,0.2548155541643773
15.688,-0.9914164120074899,0.8377172747877693,-1.3958696696636115,9.949060961463074,121.83839844430892,0.14645575570679203,0.2406165122005975
15.778,-0.9914164120074899,0.8377172747877693,-1.3958696696636115,9.949060961463074,125.81802282889416,0.14645575570679203,0.2406165122005975
15.788,-0.9914164120074899,0.8377172747877693,-1.3958696696636115,9.949060961463074,129.7976472134794,0.14645575570679203,0.2406165122005975
15.838,-0.9896076172950962,0.8279366548229558,-1.379258153456659,9.736467334079412,133.69223414711115,0.14645575570679203,0.2406165122005975
15.889,-0.988685208761345,0.8232690284403696,-1.3712837388839278,9.63563646644245,137.54648873368814,0.14645575570679203,0.2406165122005975
15.938,-0.9866976378418381,0.8138133702693643,-1.3550986147930717,9.43278650062858,141.31960333393957,0.14645575570679203,0.2406165122005975
15.988,-0.9856622575992343,0.8091670616633486,-1.3471285837684857,9.333798844070678,145.05312287156784,0.14645575570679203,0.2406165122005975
16.038,-0.9834458261279814,0.7997571273440547,-1.330949644829259,9.134707277375824,148.70700578251817,0.14645575570679203,0.2406165122005975
16.088,-0.978594899002342,0.7811832913879673,-1.2988863940096467,8.747227188334165,152.20589665785184,0.14073435200623752,0.22619902407220527
16.174,-0.978594899002342,0.7811832913879673,-1.2988863940096467,8.747227188334165,155.7047875331855,0.14073435200623752,0.22619902407220527
16.188,-0.978594899002342,0.7811832913879673,-1.2988863940096467,8.747227188334165,159.20367840851918,0.14073435200623752,0.22619902407220527
16.238,-0.975964741681986,0.7720205937562566,-1.282664707184463,8.55789389990062,162.62683596847944,0.14073435200623752,0.22619902407220527
