System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
73.936,0.4383661242893374,0.17623127341269307,0.7069779187989098,1.0025572538802865,0.4010229015521146,0.22,-0.9665118229774413
74.018,0.4383661242893374,0.17623127341269307,0.7069779187989098,1.0025572538802865,0.8020458031042292,0.22,-0.9665118229774413
74.071,0.43915773078835757,0.1769082264944234,0.7093591004217872,1.0090150518764087,1.2056518238547929,0.22,-0.9665118229774413
74.118,0.4395470538690434,0.17724235284290513,0.710532901938336,1.0122071337147576,1.6105346773406959,0.22,-0.9665118229774413
74.168,0.4411131099331651,0.17860012950320403,0.7232157242467177,1.0366018221382256,2.025175406195986,0.22,-0.9665118229774413
74.218,0.44238046593053704,0.1797304116911682,0.7377213887186265,1.0629635328766258,2.4503608193466366,0.22,-0.9665118229774413
74.268,0.44557721846012566,0.18275791860617463,0.7857630799853885,1.1499672436113981,2.910347716791196,0.22,-0.9665118229774413
74.318,0.44728193412204875,0.18450085042080866,0.8113125311124063,1.1986947897919962,3.3898256327079945,0.22,-0.9665118229774413
74.368,-1.0007971088916938,0.9985988792594789,-1.5700246488706733,13.438569467810325,8.765253419832124,-0.05729678778856289,-0.17425555508566123
0.103,-1.0007950835946153,0.9951229529191716,-1.570177594567888,13.369745392095869,14.113151576670472,-0.05729678778856289,-0.17425555508566123
0.153,-1.0007947172912193,0.993059837962456,-1.571433342677502,13.33267123437679,19.446220070421187,-0.05729678778856289,-0.17425555508566123
0.203,-1.000795346931147,0.9918436294442216,-1.5753708892066158,13.320922617689542,24.774589117497005,-0.05729678778856289,-0.17425555508566123
0.253,-1.0007891889103728,0.9926147045859003,-1.578194327217946,13.345115852704327,30.112635458578737,-0.05729678778856289,-0.17425555508566123
0.303,-1.0007452292159291,0.9960553841210148,-1.5880258008017953,13.44458024017525,35.49046755464884,-0.05729678778856289,-0.17425555508566123
0.353,-1.0007053884480046,0.9979477577253791,-1.5939624770901968,13.501124924331506,40.89091752438144,-0.05729678778856289,-0.17425555508566123
0.403,-1.0005961048194023,1.0016207433715063,-1.6054882508741704,13.611226224195653,46.3354080140597,-0.05729678778856289,-0.17425555508566123
0.453,-1.0005232712959056,1.0035127983346213,-1.6114253961388496,13.66811798793973,51.802655209235596,-0.05729678778856289,-0.17425555508566123
0.503,-1.0003497871516651,1.0071851154296236,-1.6229496736944606,13.778883907429181,57.314208772207266,-0.05729678778856289,-0.17425555508566123
0.553,-1.00024387801471,1.0090765318211417,-1.6288859798052089,13.836111821433718,62.848653500780756,-0.05729678778856289,-0.17425555508566123
0.603,-1.0000061929317414,1.0127470624458164,-1.6404087553543232,13.947519395471257,68.42766125896927,-0.05729678778856289,-0.17425555508566123
0.653,-0.9998672164134209,1.0146372708389266,-1.646344402458922,14.005072255720801,74.02969016125759,-0.05729678778856289,-0.17425555508566123
0.703,-0.999565354210034,1.018304879946488,-1.6578659802020068,14.117098790876504,79.67652967760819,-0.05729678778856289,-0.17425555508566123
0.753,-0.9993933264640878,1.0201932917729344,-1.6638011183003014,14.174964708023245,85.34651556081748,-0.05729678778856289,-0.17425555508566123
0.803,-0.99902733402074,1.0238568202473288,-1.6753216492319745,14.28758612617564,91.06155001128774,-0.05729678778856289,-0.17425555508566123
0.853,-0.9988222981619334,1.0257426971129557,-1.6812549318601522,14.34574493601518,96.7998479856938,-0.05729678778856289,-0.17425555508566123
0.903,-0.9983923588338699,1.029400070230598,-1.692764808035763,14.458885043409815,102.58340200305773,-0.05729678778856289,-0.17425555508566123
0.953,-0.9981544654867657,1.0312821631703797,-1.6986889384551958,14.517285447334986,108.39031618199172,-0.05729678778856289,-0.17425555508566123
1.003,-0.9976609738274311,1.0349310671149228,-1.7101736970095307,14.630844629437874,114.24265403376687,-0.05729678778856289,-0.17425555508566123
1.053,-0.997390535809666,1.0368077635365904,-1.7160744080338082,14.68940264012874,120.11841508981837,-0.05729678778856289,-0.17425555508566123
1.103,-0.9968407425640672,1.0404047999357109,-1.7269288709583814,14.800396268677938,126.03857359728954,-0.05729678778856289,-0.17425555508566123
1.153,-0.9965575113051577,1.0421707508605087,-1.7313036804507163,14.851738046772489,131.97926881599852,-0.05729678778856289,-0.17425555508566123
1.203,-0.996001330719443,1.0455144204483071,-1.7386338554814165,14.94587036787467,137.95761696314838,-0.05729678778856289,-0.17425555508566123
1.2530000000000001,-0.9956991016253617,1.0472688852970378,-1.7428877906135747,14.996795732760422,143.95633525625254,-0.05729678778856289,-0.17425555508566123
1.303,-0.9950544942385827,1.0508494210655064,-1.7537035459172334,15.108454631004179,149.9997171086542,-0.05729678778856289,-0.17425555508566123
1.353,-0.9947027216240933,1.0527119890082282,-1.7595712324731316,15.167549744569992,156.0667370064822,-0.05729678778856289,-0.17425555508566123
1.403,-0.9939887165958874,1.0563215660274732,-1.7709593209077958,15.282462993577473,162.1797222039132,-0.05729678778856289,-0.17425555508566123
1.453,-0.993604870336472,1.058177859355215,-1.7768288980555924,15.34177539161766,168.31643236056027,-0.05729678778856289,-0.17425555508566123
1.5030000000000001,-0.9928286480620134,1.0617748356029848,-1.788232571807997,15.457142470485142,174.49928934875433,-0.05729678778856289,-0.17425555508566123
1.553,-0.9924127689167375,1.0636243493343318,-1.7941127948440532,15.516691389500934,180.70596590455472,-0.05729678778856289,-0.17425555508566123
1.603,-0.9915744655391246,1.0672074004776175,-1.8055392214715642,15.632508157323281,186.95896916748404,-0.05729678778856289,-0.17425555508566123
