System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[10, 100, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05032706260681152,0.0,0.0,0.0,0.0,0.0,-0.22,-0.5
0.15033984184265137,0.0,0.0,0.0,0.0,0.0,-0.01630218030525088,-0.0033848133479395526
0.25022363662719727,-1.5234360852797362,-0.2570442047260878,-0.5435732141194848,30.11121921675936,3.011121921675936,-0.01630218030525088,-0.0033848133479395526
0.30040717124938965,-1.5234360852797362,-0.2570442047260878,-0.5434960790690585,30.11113536561461,6.022235458237398,0.22,-2.84
0.35044336318969727,-1.5234577683061714,-0.2570311296193217,-0.5432546938013768,30.110861539799885,9.033321612217385,0.22,-2.84
0.40036511421203613,-1.5234144022533012,-0.25705727983285404,-0.5429366328982981,30.11053910877739,12.044375523095125,0.22,-2.84
0.4504518508911133,-1.5225711516851836,-0.25757048486637335,-0.5505299308032873,30.119567791579605,15.056332302253086,0.22,-2.84
0.5004332065582275,-1.5225711516851836,-0.25757048486637335,-0.5505299308032873,30.119567791579605,18.068289081411045,0.22,-2.84
0.5503771305084229,-1.516843979969944,-0.2613882290026161,-0.6283881151890852,30.235408845133897,21.091829965924436,0.22,-2.84
0.6005139350891113,-1.5117847066949515,-0.2653532440424978,-0.7005724825395894,30.386966209646832,24.13052658688912,0.22,-2.84
0.6504123210906982,-1.509218597487005,-0.2676094628983449,-0.7418595102714227,30.489245746260643,27.179451161515182,0.22,-2.84
0.7003734111785889,-1.5041835664821575,-0.2726305293201166,-0.8260381585454485,30.74076160785968,30.25352732230115,0.22,-2.84
0.750382661819458,-1.5017565348682593,-0.2753834736656033,-0.870444094083559,30.894005577933562,33.34292788009451,-0.22,2.84
0.8003988265991211,-1.5017565348682593,-0.2753834736656033,-0.870444094083559,30.894005577933562,36.43232843788786,-0.22,2.84
0.8504433631896973,-1.5017565348682593,-0.2753834736656033,-0.870444094083559,30.894005577933562,39.521728995681215,-0.22,2.84
