System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05020904541015625,0.0,0.0,0.0,0.0,0.0,-0.22,-0.5
0.15097522735595703,0.0,0.0,0.0,0.0,0.0,-0.22,-0.5
0.25020527839660645,0.0,0.0,0.0,0.0,0.0,-0.22,-0.5
0.3501625061035156,-1.0008207990273537,0.9996329232115457,-1.5131471816542832,13.28391647679865,5.313566590719461,-0.22,-0.5
0.4003298282623291,-1.0009328844082381,1.001603972435355,-1.514836138987166,13.328700343054173,10.64504672794113,0.2094914232100536,0.31539443809730927
0.45018768310546875,-1.0011114050801089,1.0048895152406487,-1.5181928353934098,13.328700343054173,15.9765268651628,0.2094914232100536,0.31539443809730927
0.5004639625549316,-1.0013281140243682,1.0092375564355662,-1.5238010360392826,13.510232042570317,21.380619682190925,0.2094914232100536,0.31539443809730927
0.5502791404724121,-1.0015486382331182,1.0141935467949343,-1.5288572975977586,13.626389814769421,26.831175608098693,0.2094914232100536,0.31539443809730927
0.6003646850585938,-1.0017682161474646,1.0197322368252322,-1.5334880997314781,13.753663659107248,32.33264107174159,0.2094914232100536,0.31539443809730927
0.6503214836120605,-1.0020068953884023,1.02684051384946,-1.5437660891571872,13.931245965263813,37.90513945784711,0.2094914232100536,0.31539443809730927
0.7003328800201416,-1.0019553183161038,1.02491759298751,-1.5441948843154052,13.893013024800906,43.462344667767475,0.2094914232100536,0.31539443809730927
0.7503182888031006,-1.0018050693445884,1.0196551144335124,-1.5403112841562003,13.773137772967631,48.97159977695453,0.2094914232100536,0.31539443809730927
0.800360918045044,-1.0013158047330462,1.0065787223319338,-1.525637099615014,13.462209143043783,54.35648343417204,0.2138114455918894,0.3212968211890753
0.8502392768859863,-1.0010376000689616,1.0005865444242479,-1.5231662457922597,13.333846017901287,59.69002184133256,0.2138114455918894,0.3212968211890753
