System,3wrobotNI
Controller,MPC
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[10, 100, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
146.127,0.0039007242134416033,-0.00626568308688813,-1.5640529740290385,2.450339740517505,1.2251698702587526,0.22,-2.84
146.153,0.0039007242134416033,-0.00626568308688813,-1.5640529740290385,2.450339740517505,2.450339740517505,0.22,-2.84
146.203,0.003900711770340217,-0.006265686894610489,-1.5640531938716569,2.450340432009413,3.6755099565222116,0.22,-2.84
146.253,0.0039007053369253275,-0.006265688860259022,-1.5640533074718916,2.4503407893243763,4.9006803511844,0.22,-2.84
146.303,0.0039027326697253684,-0.006283535828631948,-1.5665410610138513,2.4581514913162867,6.129756096842543,0.22,-2.84
146.353,0.0039056702093323297,-0.00658848528124345,-1.5727132994165476,2.47792047858964,7.368716336137363,0.22,-2.84
146.403,0.0038777265909162983,-0.008595447572343984,-1.6006042004785643,2.5694723461216546,8.65345250919819,0.22,-2.84
146.453,0.0037993133481048673,-0.01040829605931548,-1.623740746436997,2.6475116221447834,9.977208320270583,0.22,-2.84
146.503,0.0034680306964183396,-0.014696515312867087,-1.677398165467328,2.835383634116404,11.394900137328785,0.22,-2.84
146.553,0.0031940529262152783,-0.017017291879750207,-1.7064056091881556,2.9408809451018167,12.865340609879693,0.22,-2.84
146.603,0.00227208062396244,-0.02249727082744757,-1.774205195144369,3.1984684174492384,14.464574818604312,0.22,-2.84
146.653,0.00039163876748800656,-0.029940132431553912,-1.8659228165335455,3.5713106440716196,16.25023014064012,-0.04267902509139986,2.84
146.704,-0.0009715569447250395,-0.034087898451098164,-1.9176594827256586,3.793625812997847,18.147043047139043,-0.04267902509139986,2.84
146.753,-0.002681657042857527,-0.03850456186084261,-1.9659488617681586,4.013286968342019,20.15368653131005,-0.04267902509139986,2.84
146.803,-0.006738197830432347,-0.047396185599777985,-2.027510135112205,4.335891222023593,22.321632142321846,-0.04267902509139986,2.84
146.853,-0.009071522142592416,-0.05205108697242078,-2.04315206098295,4.446224834939763,24.544744559791727,-0.04267902509139986,2.84
146.903,-0.01364654805681883,-0.060999660537676026,-2.0391227236642657,4.5319796234738146,26.810734371528635,-0.04267902509139986,2.84
146.953,-0.015753189330157392,-0.0652435959116926,-2.0217897272388297,4.515788011658002,29.068628377357637,-0.04267902509139986,2.84
147.004,-0.01879326668903147,-0.07186786852492699,-1.9666137842653875,4.387600697822698,31.262428726268986,-0.04267902509139986,2.84
147.053,-0.01981396499098291,-0.07439871074002702,-1.9257684012877072,4.266026683462671,33.39544206800032,-0.04267902509139986,2.84
147.103,-0.02090240739525395,-0.0776220672427188,-1.826507580247561,3.9430175793542883,35.366950857677466,-0.04267902509139986,2.84
147.153,-0.021297962570818705,-0.07935047257379768,-1.7076121217914115,3.5501249403541486,37.14201332785454,-0.15869371149793599,2.84
