System,3wrobotNI
Controller,MPC
dt,0.3
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,10.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
5.526,-1.0007928544634401,0.9992231505321308,-1.569959340028821,13.450827712482386,4.035248313744716,0.22,-0.5228279751891158
5.606,-1.0007928544634401,0.9992231505321308,-1.569959340028821,13.450827712482386,8.070496627489431,0.22,-0.5228279751891158
5.656,-1.0007928166303912,0.9992231569870557,-1.5699587433705713,13.450825892296475,12.105744395178373,0.22,-0.5228279751891158
5.7059999999999995,-1.0007927971405732,0.999223160312341,-1.5699584360001086,13.450824954622183,16.14099188156503,0.22,-0.5228279751891158
5.756,-1.0007922454592866,0.998785056563769,-1.569955335116603,13.442060764983438,20.17361011106006,0.22,-0.5228279751891158
5.806,-1.0007911404495695,0.9974396457445254,-1.5699548091585045,13.415199478631909,24.198169954649632,0.22,-0.5228279751891158
5.856,-1.0007844569998623,0.9882607462812749,-1.5699642434501022,13.232950281488584,28.168055039096206,0.22,0.5237441799060759
5.906,-1.0007844569998623,0.9882607462812749,-1.5699642434501022,13.232950281488584,32.13794012354278,0.22,0.5237441799060759
5.9559999999999995,-1.000778002055553,0.978279110413427,-1.569986844207536,13.036715479095902,36.04895476727155,0.22,0.5237441799060759
6.006,-1.0007736048646303,0.9722452047025745,-1.5696177156196454,12.91785496205229,39.92431125588724,0.22,0.5237441799060759
6.056,-1.0007349653671027,0.9601787322325722,-1.5654312722850827,12.671477517473884,43.7257545111294,0.22,0.5237441799060759
6.106,-1.0006883114887906,0.9539596006632929,-1.5632460228080711,12.54550442155223,47.48940583759507,0.22,0.5237441799060759
6.156,-1.0005383504062515,0.9414735151497037,-1.5526185768952816,12.275425233237385,51.17203340756629,0.22,0.5237441799060759
6.206,-1.0001222151446618,0.9276076864216305,-1.5251580191709855,11.93091162775233,54.751306895891986,0.22,0.5188163415045444
6.256,-0.99974118280175,0.9205154365713915,-1.5078514222643773,11.746585033876741,58.275282406055005,0.22,0.5188163415045444
6.306,-0.9992206643096213,0.9132133976294592,-1.4901865448659941,11.55868497058242,61.74288789722973,0.22,0.5188163415045444
6.356,-0.9978421173811263,0.8990663304357678,-1.455892390980197,11.198514210566056,65.10244216039955,0.22,0.5188163415045444
6.406,-0.9969427349180047,0.8917977696431606,-1.4382321538178553,11.015439164386496,68.40707390971549,0.22,0.5188163415045444
