System,3wrobotNI
Controller,MPC
dt,0.3
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,10.0
buffer_size,12
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
5.357,-1.0007927209375318,0.9992231730604855,-1.5699572356887397,13.450821287983628,4.035246386395088,0.22,-0.5228290608084762
5.501,-1.0007927020207328,0.9992231762880365,-1.56995693735516,13.450820377879078,8.07049249975881,0.22,-0.5228290608084762
5.551,-1.0007926825306537,0.9992231796134061,-1.569956629980458,13.45081944019375,12.105738331816935,0.22,-0.5228290608084762
5.601,-1.0007910877921131,0.9974923608036564,-1.569953318163943,13.416246321234613,16.130612228187317,0.22,-0.5228290608084762
5.651,-1.0007893384909503,0.9952650155623141,-1.5699536709451445,13.371858340973821,20.142169730479463,0.22,-0.5228290608084762
5.701,-1.0007820077773526,0.9836225851039175,-1.569983011058848,13.141545181369413,24.084633284890288,0.22,0.524459887630878
5.757,-1.0007820077773526,0.9836225851039175,-1.569983011058848,13.141545181369413,28.027096839301112,0.22,0.524459887630878
5.801,-1.0007670444221015,0.9727544730490683,-1.565711627962215,12.915500227507144,31.901746907553257,0.22,0.524459887630878
5.851,-1.0007175089636982,0.9668678188483135,-1.5580331551968076,12.77723663668398,35.73491789855845,0.22,0.524459887630878
5.909,-1.0004913043458237,0.9550794900750387,-1.5460315858350768,12.512964838091289,39.488807349985834,0.22,0.524459887630878
5.951,-1.0003180711687436,0.9488852762282786,-1.5404831749270234,12.377557330168164,43.20207454903628,0.22,0.524459887630878
6.001,-0.9994699511776748,0.9289597456482285,-1.5097976827055624,11.908091316358403,46.774501943943804,0.22,0.5129827302799878
6.065,-0.9989800518237708,0.921874124648997,-1.4924777210999869,11.908091316358403,50.346929338851325,0.22,0.5129827302799878
6.102,-0.9983682703287893,0.9147934049046389,-1.4755312723368008,11.542401475413383,53.80964978147534,0.22,0.5129827302799878
6.151,-0.9976124285178106,0.9075086378360457,-1.4580706668829495,11.356919904628043,57.21672575286376,0.22,0.5129827302799878
6.201,-0.9957822277727579,0.89340664556702,-1.424174381505167,11.00160925751685,60.517208530118815,0.22,0.5129827302799878
6.253,-0.9946536495696894,0.8861669895189304,-1.4067172752362143,10.821108708180741,63.76354114257304,0.22,0.5129827302799878
6.301,-0.9921040540209216,0.8721833972734099,-1.3729929248104202,10.476418810378087,66.90646678568646,0.22,0.5129827302799878
6.351,-0.9854832981467677,0.844092595724554,-1.304419026259364,9.797609428563812,69.84574961425561,0.22,0.4622691509173231
6.449,-0.9854832981467677,0.844092595724554,-1.304419026259364,9.797609428563812,72.78503244282476,0.22,0.4622691509173231
6.451,-0.9854832981467677,0.844092595724554,-1.304419026259364,9.797609428563812,75.7243152713939,0.22,0.4622691509173231
6.509,-0.9815507609053259,0.830559458782145,-1.2706204621454367,9.476208400781402,78.56717779162832,0.22,0.4622691509173231
6.551,-0.9793409551227881,0.8236109137516004,-1.2543526180923468,9.315858569403401,81.36193536244934,0.22,0.4622691509173231
6.601,-0.9747094625557559,0.810142183793215,-1.2237321120433902,9.010882398054301,84.06520008186564,0.22,0.4622691509173231
6.651,-0.9695885775160119,0.7966221848262645,-1.1927167477443623,8.856547579433983,86.72216435569584,0.22,0.4622691509173231
6.703,-0.955033347011526,0.7636729726565009,-1.1157861047042865,7.9890314170153705,89.11887378080046,0.22,0.4090494729964634
6.843,-0.955033347011526,0.7636729726565009,-1.1157861047042865,7.9890314170153705,91.51558320590507,0.22,0.4090494729964634
6.85,-0.955033347011526,0.7636729726565009,-1.1157861047042865,7.9890314170153705,93.91229263100969,0.22,0.4090494729964634
6.853,-0.955033347011526,0.7636729726565009,-1.1157861047042865,7.9890314170153705,96.30900205611431,0.22,0.4090494729964634
6.901,-0.9485811029518519,0.7509499541744712,-1.0870098078448973,7.720654767974757,98.62519848650673,0.22,0.4090494729964634
6.951,-0.9451159483953715,0.7444572704816727,-1.0731213882615063,7.586999945585808,100.90129847018248,0.22,0.4090494729964634
7.001,-0.9381347755924012,0.7319962712042684,-1.046098133055819,7.332603571728203,103.10107954170094,0.22,0.4090494729964634
7.051,-0.9190443114731618,0.7014697509497498,-0.9773304372878153,6.720415345075411,105.11720414522357,0.22,0.35885931782695457
7.177,-0.9190443114731618,0.7014697509497498,-0.9773304372878153,6.720415345075411,107.1333287487462,0.22,0.35885931782695457
7.18,-0.9190443114731618,0.7014697509497498,-0.9773304372878153,6.720415345075411,109.14945335226882,0.22,0.35885931782695457
7.204,-0.9150170388670291,0.695579893926451,-0.9638255397003815,6.604529740743047,111.13081227449173,0.22,0.35885931782695457
7.251,-0.9107808156284856,0.6895538370057033,-0.9515506424039022,6.489815260469047,113.07775685263245,0.22,0.35885931782695457
7.301,-0.9023447752750873,0.6779998838741486,-0.9278584974196741,6.271985910033733,114.95935262564257,0.22,0.35885931782695457
7.351,-0.897891512136013,0.6721250468060336,-0.9156555615175024,6.162155060343957,116.80799914374575,0.22,0.35885931782695457
7.404,-0.875141109520098,0.6442469831893813,-0.8563852199752635,5.649809360050339,118.50294195176085,0.22,0.31600862504737126
7.518,-0.875141109520098,0.6442469831893813,-0.8563852199752635,5.649809360050339,120.19788475977595,0.22,0.31600862504737126
7.52,-0.875141109520098,0.6442469831893813,-0.8563852199752635,5.649809360050339,121.89282756779104,0.22,0.31600862504737126
7.551,-0.8702923288318929,0.6387177801003296,-0.8444423284215355,5.550095609816555,123.55785625073601,0.22,0.31600862504737126
7.602,-0.8607327731265485,0.6281847139199794,-0.822388383068686,5.36334390736771,125.16685942294632,0.22,0.31600862504737126
7.651,-0.8556924698766587,0.6228129402982445,-0.811477289427165,5.269664580289122,126.74775879703306,0.22,0.31600862504737126
7.701,-0.8457264859339115,0.6125231094304163,-0.7905605324652664,5.0920848403649455,128.27538424914255,0.22,0.31600862504737126
7.755,-0.8302157375089925,0.5973287694035099,-0.7588817312242918,4.833176240364693,129.72533712125195,0.22,0.2754405179011366
7.822,-0.8302157375089925,0.5973287694035099,-0.7588817312242918,4.833176240364693,131.17528999336136,0.22,0.2754405179011366
7.854,-0.8248315561302452,0.5922737572399187,-0.7481161770431686,4.747906945492829,132.5996620770092,0.22,0.2754405179011366
7.901,-0.8142209785350359,0.582599362045777,-0.7299186289236468,4.589957173297791,133.97664922899855,0.22,0.2754405179011366
7.951,-0.8087099614358354,0.5777101854502926,-0.7210140680142156,4.511363671730074,135.33005833051757,0.22,0.2754405179011366
8.001,-0.7978505879122183,0.5683307096858471,-0.7030842590897706,4.36089099173187,136.63832562803714,0.22,0.2754405179011366
8.051,-0.7921869040336247,0.5635724081719069,-0.6937656641614874,4.285009480218633,137.92382847210274,0.22,0.2754405179011366
8.101,-0.7639461452669413,0.541155502054022,-0.647491503569191,3.9313517340959163,139.10323399233152,0.22,0.23007147050029544
8.218,-0.7639461452669413,0.541155502054022,-0.647491503569191,3.9313517340959163,140.2826395125603,0.22,0.23007147050029544
8.22,-0.7639461452669413,0.541155502054022,-0.647491503569191,3.9313517340959163,141.4620450327891,0.22,0.23007147050029544
8.252,-0.7580289790607184,0.5367211869356748,-0.6380795596722776,3.8624497826237993,142.62077996757623,0.22,0.23007147050029544
8.301,-0.746413657119563,0.5282405502970497,-0.6227607428566254,3.7353450801592363,143.741383491624,0.22,0.23007147050029544
8.350999999999999,-0.740381917782205,0.5239431479206074,-0.614976967980156,3.6715262778544764,144.84284137498034,0.22,0.23007147050029544
8.401,-0.7286150987076834,0.5157533363347218,-0.6004776703113277,3.551468434011293,145.9082819051837,0.22,0.23007147050029544
8.451,-0.6981994603750589,0.49575497413061265,-0.5622393932394494,3.3168297911116085,146.9033308425172,0.22,0.19178817484372238
8.568999999999999,-0.6981994603750589,0.49575497413061265,-0.5622393932394494,3.261325565530731,147.8817285121764,0.22,0.19178817484372238
8.57,-0.6981994603750589,0.49575497413061265,-0.5622393932394494,3.261325565530731,148.86012618183562,0.22,0.19178817484372238
8.600999999999999,-0.6921013248583818,0.491942998500717,-0.554630399073089,3.2066982611854655,149.82213566019126,0.22,0.19178817484372238
8.654,-0.6858363108654345,0.4880919131929874,-0.5472988795116984,3.1522446660601773,150.7678090600093,0.22,0.19178817484372238
8.701,-0.673510111605071,0.48068818029678473,-0.5342721981462912,3.0496739189166875,151.6827112356843,0.22,0.19178817484372238
8.751,-0.6671131768141922,0.47692964542483995,-0.5277053421204629,2.998131785632234,152.582150771374,0.22,0.19178817484372238
8.801,-0.6419111962422496,0.46264899085648004,-0.5029640183440052,2.805463675015098,153.42378987387852,0.22,0.17960849209359198
8.879,-0.6419111962422496,0.46264899085648004,-0.5029640183440052,2.805463675015098,154.26542897638305,0.22,0.17960849209359198
8.901,-0.6355906678607339,0.4591958420478641,-0.4966591036099417,2.759253975810754,155.09320516912626,0.22,0.17960849209359198
8.951,-0.6290522369764749,0.45567614984429683,-0.49057800128314755,2.712781027557296,155.90703947739345,0.22,0.17960849209359198
9.001,-0.6162958750191178,0.4489555787977121,-0.47878370691948713,2.624665560913032,156.69443914566736,0.22,0.17960849209359198
9.051,-0.6096925222153594,0.44555164412965587,-0.47270494571796595,2.5803376132179467,157.46854042963275,0.22,0.17960849209359198
9.102,-0.5836959605449522,0.4326436599961515,-0.44845986333677046,2.4136225887291847,158.1926272062515,0.22,0.16809129718298937
