System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.050201416015625,0.0,0.0,0.0,0.0,0.0,-0.22,-0.5
0.15015316009521484,0.0,0.0,0.0,0.0,0.0,-0.22,-0.5
0.20030498504638672,-1.0007960096425679,0.9992033562211015,-2.41902045007918,16.8373260616529,6.73493042466116,-0.22,-0.5
0.25029778480529785,-1.0007960096425679,0.9992033562211015,-2.420062367479959,16.842367986244327,13.47187761915889,-0.22,-0.5
0.30029892921447754,-1.0007960096425679,0.9992033562211015,-2.4211438509812404,16.847603670895893,20.210919087517247,-0.22,-0.5
0.35041356086730957,-1.0004724266948624,0.9994869693186548,-2.422709297280093,16.860207434082007,26.95500206115005,-0.22,-0.5
0.40069103240966797,-1.0004724266948624,0.9994869693186548,-2.422709297280093,16.860207434082007,33.699085034782854,0.22,0.4823692508680928
0.4540421962738037,-1.0004724266948624,0.9994869693186548,-2.422709297280093,16.860207434082007,40.443168008415654,0.22,0.4823692508680928
0.5002267360687256,-1.0004724266948624,0.9994869693186548,-2.422709297280093,16.860207434082007,47.187250982048454,0.22,0.4823692508680928
0.5502591133117676,-0.9792297091486395,1.0173643126047063,-2.4616292423461643,17.368810795669546,54.13477530031627,0.22,0.4823692508680928
0.6002922058105469,-0.9724827694707378,1.0227873693229388,-2.4674728636931844,17.495085098445095,61.13280933969431,0.22,0.4823692508680928
0.6503274440765381,-0.9681772618536535,1.0261975397199545,-2.475965369241791,17.598585625327953,68.1722435898255,0.22,0.4823692508680928
0.7003068923950195,-0.9661442628079163,1.0277887796418308,-2.4790068097412807,17.642407254876733,75.2292064917762,0.22,0.4823692508680928
0.7503209114074707,-0.9709996138128301,1.024013314479539,-2.482058389992752,17.589486783671788,82.26500120524491,0.22,0.4823692508680928
0.8002598285675049,-0.9747161351265777,1.0211235501773643,-2.479329893853811,17.524081313901483,89.2746337308055,0.22,0.4823692508680928
0.8503170013427734,-0.9855017028228644,1.0126462133774918,-2.4722347698148504,17.337681898025977,96.20970649001589,0.22,0.4912956689543419
0.9002184867858887,-0.9921125647712531,1.0073771791643968,-2.465099660604893,17.209091488903525,103.0933430855773,0.22,0.4912956689543419
0.9502756595611572,-0.9921125647712531,1.0073771791643968,-2.465099660604893,17.209091488903525,109.97697968113872,0.22,0.4912956689543419
1.0002694129943848,-1.0031256394298187,0.9984947934315824,-2.4595649743627015,17.025639436693066,116.78723545581595,0.22,0.4912956689543419
1.0502803325653076,-1.007995374834274,0.9945341067891508,-2.4579914433198855,16.948757506790002,123.56673845853194,0.22,0.4912956689543419
1.1008760929107666,-1.0145041909335477,0.9891792746934371,-2.448328571999367,16.808287924720535,130.29005362842017,0.22,0.4912956689543419
