System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
4.666,-1.0007938571092296,0.9987880503888174,-1.5701530341840615,13.442745516556418,5.377098206622567,0.22,-0.9665114998014259
4.735,-1.0007938571092296,0.9987880503888174,-1.5701530341840615,13.442744591179931,10.75419604309454,0.22,-0.9665114998014259
4.785,-1.000793838444025,0.9987880535701988,-1.5701527398331778,13.442743693018624,16.131293520301988,0.22,-0.9665114998014259
4.835,-1.000793800547876,0.998788060029408,-1.5701521422096183,13.442741869473597,21.508390268091425,0.22,-0.9665114998014259
4.885,-1.0007937818825459,0.9987880632108298,-1.5701518478566974,13.442740971306977,26.885486656614216,0.22,-0.9665114998014259
4.9350000000000005,-1.000792507962262,0.9970027462536858,-1.5701540542107821,13.407114158321864,32.24833231994296,0.22,-0.9665114998014259
4.985,-1.0007912540263393,0.994826997578507,-1.5701612908795868,13.363797164622932,37.59385118579213,0.22,-0.9665114998014259
5.035,-1.0007886388834373,0.9878393626016455,-1.5702059272879596,13.225390616860658,42.88400743253639,0.22,-0.9665114998014259
5.085,-1.000818464620394,0.9730651029658176,-1.577488904024944,12.958665787545716,48.06747374755468,0.20630938543215174,0.32662857129066186
5.157,-1.000818464620394,0.9730651029658176,-1.577488904024944,12.958665787545716,53.250940062572965,0.20630938543215174,0.32662857129066186
5.185,-1.000861648890399,0.9679792027552703,-1.581696486615713,12.873325185659384,58.40027013683672,0.20630938543215174,0.32662857129066186
5.235,-1.000974031448437,0.9578171897692587,-1.5771260168097956,12.66341317470727,63.46563540671963,0.20630938543215174,0.32662857129066186
5.285,-1.000993520132233,0.9528116946626926,-1.573405696872291,12.55609476915682,68.48807331438236,0.20630938543215174,0.32662857129066186
5.335,-1.0010369656057236,0.9416258698189194,-1.5771664328896597,12.356121750665373,73.43052201464852,0.20630938543215174,0.32662857129066186
5.385,-1.001075177515733,0.9356616657802914,-1.5768756560211563,12.243315873697803,78.32784836412763,0.20630938543215174,0.32662857129066186
5.435,-1.001091042537016,0.9226566059409801,-1.5637108543272067,11.960327036253862,83.11197917862918,0.20630938543215174,0.32662857129066186
5.485,-1.0006233896521728,0.9023198882582816,-1.5310815383945737,11.487269652596078,87.70688703966762,0.19235244425896345,0.3259017241514303
5.555,-1.0006233896521728,0.9023198882582816,-1.5310815383945737,11.487269652596078,92.30179490070606,0.19235244425896345,0.3259017241514303
5.585,-1.0003233898112864,0.8956108345652287,-1.520313637233616,11.333188109668304,96.83507014457338,0.19235244425896345,0.3259017241514303
5.635,-0.9995436994808277,0.8828267859382206,-1.4983189848548166,11.037878727248275,101.25022163547268,0.19235244425896345,0.3259017241514303
5.6850000000000005,-0.9990602473800483,0.8765902190628329,-1.487579788203178,10.895119125731947,105.60826928576546,0.19235244425896345,0.3259017241514303
5.735,-0.9978791941363573,0.8639922775819668,-1.4665248084347702,10.611284457057609,109.85278306858851,0.19235244425896345,0.3259017241514303
5.785,-0.9972023034850775,0.8578102468616439,-1.456006804271464,10.472752444369092,114.04188404633615,0.19235244425896345,0.3259017241514303
5.837,-0.9956173857541699,0.8452272119713162,-1.434149679792939,10.192129681434201,118.11873591890983,0.19235244425896345,0.3259017241514303
5.885,-0.9947358110607272,0.8390431584827864,-1.4233732519821076,10.055424966232465,122.14090590540282,0.19235244425896345,0.3259017241514303
5.9350000000000005,-0.9892532737930518,0.8078989696268681,-1.3688534069180363,9.379389140582939,125.89266156163599,0.18003984210057186,0.2994481913532857
6.038,-0.9892532737930518,0.8078989696268681,-1.3688534069180363,9.379389140582939,129.64441721786918,0.18003984210057186,0.2994481913532857
6.041,-0.9892532737930518,0.8078989696268681,-1.3688534069180363,9.379389140582939,133.39617287410235,0.18003984210057186,0.2994481913532857
6.085,-0.9879688114575087,0.8017791952098134,-1.358083603861498,9.248972226203158,137.0957617645836,0.18003984210057186,0.2994481913532857
6.135,-0.9853376027766595,0.7902354219832927,-1.3351889865511293,8.998340042824212,140.6950977817133,0.18003984210057186,0.2994481913532857
6.185,-0.9839450698710897,0.7845474679227096,-1.3253173064463535,8.879761157529192,144.24700224472497,0.18003984210057186,0.2994481913532857
