System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05029630661010742,0.0,0.0,0.0,1,0.01,0.0,0.0
0.15085601806640625,0.0,0.0,0.0,1,0.02,0.0,0.0
0.20040392875671387,-0.00037567775534752545,0.0001297178217143154,0.362326567604719,1,0.03,0.0003974424349931221,-2.84
0.25043296813964844,-0.00037567775534752545,0.0001297178217143154,0.362326567604719,1,0.04,0.0003974424349931221,-2.84
0.3004190921783447,-0.00037567775534752545,0.0001297178217143154,0.3621125673505256,1,0.05,0.0003974424349931221,-2.84
0.35059547424316406,-0.00032833380966834635,0.00014755188012602056,0.3601822151269771,1,0.060000000000000005,0.0003599647870279167,-2.84
0.4004998207092285,-0.00032833380966834635,0.00014755188012602056,0.33124984362183335,1,0.07,0.0003599647870279167,-2.84
0.4503803253173828,-0.0002559507997020871,0.00017048690147893715,0.2829400763913222,1,0.08,0.00030753308024345405,-2.84
0.500424861907959,-0.0002559507997020871,0.00017048690147893715,0.19465621974991829,1,0.09,0.00030753308024345405,-2.84
0.5503284931182861,-0.0001304673495602371,0.00018609705207559284,0.020796087605831345,1,0.09999999999999999,0.00022727481623026122,-2.84
0.6003382205963135,-0.00015579883408656237,0.00018659922096512767,-0.061071130566936714,1,0.10999999999999999,0.0,0.0
0.650317907333374,-8.046801829297845e-05,0.00017710635154085438,-0.18854271895005206,1,0.11999999999999998,0.0,0.0
0.7003228664398193,-0.00020370163262317664,0.00020595903834271282,-0.2717771275047193,1,0.12999999999999998,0.0,0.0
0.7503690719604492,-0.0001557958538548343,0.00018957945171375586,-0.3854057250122886,1,0.13999999999999999,0.0,0.0
0.8003945350646973,2.9672011834347423e-05,0.00010809320766223406,-0.5439170484599426,1,0.15,0.0,0.0
0.8503739833831787,7.244106488091262e-05,8.098991633667869e-05,-0.584580581893089,1,0.16,0.0,0.0
0.900564432144165,7.244106488091262e-05,8.098991633667869e-05,-0.584580581893089,1,0.17,0.0,0.0
0.9504234790802002,3.074644462441878e-05,0.00010964185476803148,-0.6171993575251722,1,0.18000000000000002,0.0,0.0
1.0005455017089844,1.0257239023148124e-05,0.00012444430327573702,-0.6330092346259946,1,0.19000000000000003,0.0,0.0
1.0503621101379395,1.0257239023148124e-05,0.00012444430327573702,-0.6338231316497576,1,0.20000000000000004,0.0,0.0
1.100492000579834,1.0257239023148124e-05,0.00012444430327573702,-0.6340923315963144,1,0.21000000000000005,0.0,0.0
1.1506450176239014,-1.0112518929683567e-05,0.0001394850510342586,-0.6340819835365202,1,0.22000000000000006,0.0,0.0
1.2005717754364014,1.0257239023148124e-05,0.00012444430327573702,-0.6342136996098857,1,0.23000000000000007,0.0,0.0
1.250373125076294,-1.0112518929683567e-05,0.0001394850510342586,-0.6341781884589401,1,0.24000000000000007,0.0,0.0
1.3004612922668457,1.0257239023148124e-05,0.00012444430327573702,-0.6341161001012586,1,0.25000000000000006,0.0,0.0
1.3503665924072266,-1.0112518929683567e-05,0.0001394850510342586,-0.6340939527539248,1,0.26000000000000006,0.0,0.0
1.4005794525146484,1.0257239023148124e-05,0.00012444430327573702,-0.634155117247468,1,0.2700000000000001,0.0,0.0
1.4503815174102783,1.0257239023148124e-05,0.00012444430327573702,-0.634076819274652,1,0.2800000000000001,0.0,0.0
1.500549554824829,1.0257239023148124e-05,0.00012444430327573702,-0.6340951969437183,1,0.2900000000000001,0.0,0.0
1.5504696369171143,1.0257239023148124e-05,0.00012444430327573702,-0.6341605647251893,1,0.3000000000000001,0.0,0.0
1.6005792617797852,1.0257239023148124e-05,0.00012444430327573702,-0.6341319522819236,1,0.3100000000000001,0.0,0.0
1.6504895687103271,-1.0112518929683567e-05,0.0001394850510342586,-0.634180016655784,1,0.3200000000000001,0.0,0.0
1.7004079818725586,-1.0112518929683567e-05,0.0001394850510342586,-0.6340808526332197,1,0.3300000000000001,0.0,0.0
1.7503721714019775,1.0257239023148124e-05,0.00012444430327573702,-0.6341163266734146,1,0.34000000000000014,0.0,0.0
1.8004939556121826,1.0257239023148124e-05,0.00012444430327573702,-0.6340659809604082,1,0.35000000000000014,0.0,0.0
1.8503785133361816,1.0257239023148124e-05,0.00012444430327573702,-0.6341203600331,1,0.36000000000000015,0.0,0.0
1.9003357887268066,1.0257239023148124e-05,0.00012444430327573702,-0.6340981560426873,1,0.37000000000000016,0.0,0.0
1.9504985809326172,1.0257239023148124e-05,0.00012444430327573702,-0.6340627015377852,1,0.38000000000000017,0.0,0.0
2.0004968643188477,1.0257239023148124e-05,0.00012444430327573702,-0.6341169106798925,1,0.3900000000000002,0.0,0.0
2.050403594970703,1.0257239023148124e-05,0.00012444430327573702,-0.634115572737845,1,0.4000000000000002,0.0,0.0
2.1004092693328857,1.0257239023148124e-05,0.00012444430327573702,-0.6340571974152487,1,0.4100000000000002,0.0,0.0
2.1503658294677734,1.0257239023148124e-05,0.00012444430327573702,-0.6341029628718966,1,0.4200000000000002,0.0,0.0
2.200516700744629,1.0257239023148124e-05,0.00012444430327573702,-0.634146993883427,1,0.4300000000000002,0.0,0.0
2.2504172325134277,-1.0112518929683567e-05,0.0001394850510342586,-0.634145486012179,1,0.4400000000000002,0.0,0.0
2.30033016204834,1.0257239023148124e-05,0.00012444430327573702,-0.6341458629799899,1,0.45000000000000023,0.0,0.0
2.350919008255005,1.0257239023148124e-05,0.00012444430327573702,-0.6342272333388047,1,0.46000000000000024,0.0,0.0
2.400481939315796,1.0257239023148124e-05,0.00012444430327573702,-0.6341800732982317,1,0.47000000000000025,0.0,0.0
2.4504778385162354,1.0257239023148124e-05,0.00012444430327573702,-0.63428215930337,1,0.48000000000000026,0.0,0.0
2.500396251678467,1.0257239023148124e-05,0.00012444430327573702,-0.6341349680243908,1,0.49000000000000027,0.0,0.0
2.550358772277832,1.0257239023148124e-05,0.00012444430327573702,-0.634144298465974,1,0.5000000000000002,0.0,0.0
2.600616931915283,1.0257239023148124e-05,0.00012444430327573702,-0.6341277489931776,1,0.5100000000000002,0.0,0.0
2.6503047943115234,1.0257239023148124e-05,0.00012444430327573702,-0.6341519511077713,1,0.5200000000000002,0.0,0.0
2.700411081314087,1.0257239023148124e-05,0.00012444430327573702,-0.6341069395880387,1,0.5300000000000002,0.0,0.0
2.7504184246063232,1.0257239023148124e-05,0.00012444430327573702,-0.6341200963513068,1,0.5400000000000003,0.0,0.0
2.8004887104034424,-1.0112518929683567e-05,0.0001394850510342586,-0.6341603010426107,1,0.5500000000000003,0.0,0.0
2.8504157066345215,1.0257239023148124e-05,0.00012444430327573702,-0.6341358918885848,1,0.5600000000000003,0.0,0.0
2.9004318714141846,1.0257239023148124e-05,0.00012444430327573702,-0.6342355832747577,1,0.5700000000000003,0.0,0.0
2.9502971172332764,1.0257239023148124e-05,0.00012444430327573702,-0.6341848234822226,1,0.5800000000000003,0.0,0.0
3.000441074371338,1.0257239023148124e-05,0.00012444430327573702,-0.6341806768358597,1,0.5900000000000003,0.0,0.0
3.0503296852111816,1.0257239023148124e-05,0.00012444430327573702,-0.6340780068213006,1,0.6000000000000003,0.0,0.0
3.100548028945923,1.0257239023148124e-05,0.00012444430327573702,-0.6340780068213006,1,0.6100000000000003,0.0,0.0
3.150404453277588,1.0257239023148124e-05,0.00012444430327573702,-0.6340548223216231,1,0.6200000000000003,0.0,0.0
3.200420379638672,1.0257239023148124e-05,0.00012444430327573702,-0.6341061290093299,1,0.6300000000000003,0.0,0.0
3.250418186187744,1.0257239023148124e-05,0.00012444430327573702,-0.6340715983696665,1,0.6400000000000003,0.0,0.0
3.3003368377685547,1.0257239023148124e-05,0.00012444430327573702,-0.6341031132670303,1,0.6500000000000004,0.0,0.0
3.3503787517547607,1.0257239023148124e-05,0.00012444430327573702,-0.6341031132670303,1,0.6600000000000004,0.0,0.0
3.400439977645874,1.0257239023148124e-05,0.00012444430327573702,-0.6342625940891056,1,0.6700000000000004,0.0,0.0
3.4503324031829834,1.0257239023148124e-05,0.00012444430327573702,-0.6341356086742962,1,0.6800000000000004,0.0,0.0
3.5003230571746826,1.0257239023148124e-05,0.00012444430327573702,-0.6341525917580112,1,0.6900000000000004,0.0,0.0
3.5503571033477783,-1.0112518929683567e-05,0.0001394850510342586,-0.6340975720367692,1,0.7000000000000004,0.0,0.0
3.600356101989746,1.0257239023148124e-05,0.00012444430327573702,-0.6341200397083038,1,0.7100000000000004,0.0,0.0
3.650437593460083,1.0257239023148124e-05,0.00012444430327573702,-0.6341200397083038,1,0.7200000000000004,0.0,0.0
3.7003016471862793,1.0257239023148124e-05,0.00012444430327573702,-0.6340618909587777,1,0.7300000000000004,0.0,0.0
3.750326633453369,1.0257239023148124e-05,0.00012444430327573702,-0.6341295205463597,1,0.7400000000000004,0.0,0.0
3.8004562854766846,1.0257239023148124e-05,0.00012444430327573702,-0.6340635121167809,1,0.7500000000000004,0.0,0.0
3.8503057956695557,1.0257239023148124e-05,0.00012444430327573702,-0.6341915522613947,1,0.7600000000000005,0.0,0.0
3.9003148078918457,1.0257239023148124e-05,0.00012444430327573702,-0.6341750594311252,1,0.7700000000000005,0.0,0.0
3.9503650665283203,1.0257239023148124e-05,0.00012444430327573702,-0.6341071095174113,1,0.7800000000000005,0.0,0.0
4.000338315963745,1.0257239023148124e-05,0.00012444430327573702,-0.63415803923563,1,0.7900000000000005,0.0,0.0
