System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.050273895263671875,0.0,0.0,0.0,1,0.01,0.0,0.0
0.1502685546875,0.0,0.0,0.0,1,0.02,0.0,0.0
0.2502131462097168,2.121455374177973,2.681807183475041,-3.028752160802484,1,0.03,0.22,0.5833787123506649
0.3003263473510742,2.121455374177973,2.681807183475041,-3.0287256956676214,1,0.04,0.22,0.5832463866763513
0.3504469394683838,2.121455374177973,2.681807183475041,-3.028816297626667,1,0.05,0.22,0.5836993964715784
0.40053629875183105,2.121002565785815,2.6817558994260504,-3.0286708611390716,1,0.060000000000000005,0.22,0.5835868504935466
0.4503359794616699,2.1146908991148985,2.681032173040597,-3.0263152862005303,1,0.07,0.22,0.5803779144351675
0.5003724098205566,2.1082053862860803,2.680269519834837,-3.0227673820787495,1,0.08,0.22,0.5714444084203221
0.5502932071685791,2.102978145237611,2.679643175945802,-3.0218787915675196,1,0.09,0.22,0.5741026065117767
0.6003811359405518,2.0961187221686313,2.6788108015531034,-3.01980741188803,1,0.09999999999999999,0.22,0.573075406638214
0.6503138542175293,2.0820113350032705,2.6769890849679774,-3.0033665352636643,1,0.10999999999999999,0.22,0.5100140638872874
0.7003521919250488,2.0759727568893824,2.6761260873927606,-2.9959407595775462,1,0.11999999999999998,0.22,0.4810162578586268
0.7503726482391357,2.0683889482057016,2.6749856851716056,-2.9887674617872135,1,0.12999999999999998,0.22,0.4553248676962278
0.8006076812744141,2.0622136440191627,2.674010529115603,-2.981212928328149,1,0.13999999999999999,0.22,0.4258074695178635
0.8503201007843018,2.0467541778997034,2.6714670406979044,-2.976409504530511,1,0.15,0.22,0.42243445409614155
0.9003872871398926,2.038716924008104,2.6701153761180083,-2.973547062823856,1,0.16,0.22,0.41887600238408806
0.9509689807891846,2.0323786794008356,2.669039770311793,-2.9734164002084076,1,0.17,0.22,0.42671875105305634
1.0002946853637695,2.023822508208078,2.667569892137612,-2.969533516492244,1,0.18000000000000002,0.22,0.41879020184359605
1.0503182411193848,2.0084517554517056,2.6648095924097563,-2.95606715374254,1,0.19000000000000003,0.22,0.3720614515626339
1.1003797054290771,2.002186110219109,2.6636156583297805,-2.9505563509095647,1,0.20000000000000004,0.22,0.3528660489889548
1.1503102779388428,1.9941910649778984,2.662034115916048,-2.9420424145590007,1,0.21000000000000005,0.22,0.3209284693430208
1.200373888015747,1.9880405160183758,2.660780223646485,-2.938938207348996,1,0.22000000000000006,0.22,0.31356946341749614
1.2502803802490234,1.9793426234093205,2.6589712173860707,-2.9341400468098833,1,0.23000000000000007,0.22,0.301118592299249
1.3004095554351807,1.9642713285299482,2.655738072340186,-2.925057002027851,1,0.24000000000000007,0.22,0.2756937343787147
1.3503987789154053,1.9579461056235936,2.6543327204525022,-2.92085463144424,1,0.25000000000000006,0.22,0.2630566747702301
1.400463581085205,1.9500998587736418,2.6525378829240385,-2.9125748491970054,1,0.26000000000000006,0.22,0.2320207028059582
1.4510414600372314,1.932821803637177,2.6483942778620126,-2.9023643324738235,1,0.2700000000000001,0.22,0.20370037444947764
