System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05032920837402344,0.0,0.0,0.0,1,0.01,0.0,0.0
0.15026164054870605,-0.0002252977556399527,-0.00011129504830417248,1.7421049451361559,1,0.02,0.00025128801498166983,-2.84
0.20034503936767578,-0.0002252977556399527,-0.00011129504830417248,1.7421072198778211,1,0.03,0.00025128801498166983,-2.84
0.2504270076751709,-0.0002252977556399527,-0.00011129504830417248,1.741985219792226,1,0.04,0.00025128801498166983,-2.84
0.3004882335662842,-0.00023821675788726626,-3.647826270263216e-05,1.7419081400465388,1,0.05,-0.0002409935422124889,-2.84
0.3503873348236084,-0.000234307887245766,-6.151613489720838e-05,1.707782784727605,1,0.060000000000000005,0.0002422486756997159,-2.84
0.40038108825683594,-0.00022526378101783706,-0.00013692509234725396,1.6721300283746556,1,0.07,0.0002636138311105016,-2.84
0.45038414001464844,-0.00022356051954885992,-0.00016219917763020462,1.5104542137031942,1,0.08,0.00027620260521014434,-2.84
0.5003805160522461,-0.00021362502624544533,-6.147721309047701e-05,1.434082018082685,1,0.09,0.00022229507319717888,-2.84
0.5503802299499512,-0.0001945116739334729,3.798387542103482e-05,1.3279548759272577,1,0.09999999999999999,0.00019818568588170633,-2.84
0.6008286476135254,-0.00018763282452061159,6.229570379700285e-05,1.263361696730966,1,0.10999999999999999,-0.0001977038986695673,-2.84
0.6503982543945312,-0.00015022627943361844,0.00015631447372322152,1.1213072966547317,1,0.11999999999999998,-0.0002167997918076383,-2.84
0.7007579803466797,-0.0001247314782474307,0.00019991960070429187,0.9308079238381738,1,0.12999999999999998,-0.00023563910628661102,-2.84
0.750373125076294,-6.099507133816573e-05,0.00027853403471882047,0.8491198261014725,1,0.13999999999999999,-0.0002851343669645822,-2.84
0.8007338047027588,-0.00013223498401493394,0.000206602827765351,0.7311371231512691,1,0.15,-0.000245297410173995,-2.84
0.8503782749176025,9.21622055152227e-05,0.0003710065416845515,0.5481915627639308,1,0.16,-0.0003822822597220031,-2.84
0.9003839492797852,0.0002249158689830999,0.00044466437510417493,0.46527899740638656,1,0.17,-0.0004983107008756779,-2.84
0.9503893852233887,0.00031770118103291445,0.0004851027684740605,0.355716348977554,1,0.18000000000000002,-0.0005798782082566189,-2.84
1.0003736019134521,0.00043802263310765976,0.0005243215322031092,0.27448318217604384,1,0.19000000000000003,-0.0006832107260914334,-2.84
1.0504121780395508,0.00043802263310765976,0.0005243215322031092,0.15813774841753958,1,0.20000000000000004,-0.0006832107260914334,-2.84
1.100611925125122,0.000412749561103376,0.0005236315491886911,-0.024970201845027656,1,0.21000000000000005,-0.0006667474780580562,-2.84
1.1504063606262207,0.0005137132223578256,0.0005169740712902436,-0.10752720634185085,1,0.22000000000000006,-0.0007288096220630396,-2.84
1.200840950012207,0.0005884438196773756,0.0005033094748641506,-0.2529427182703517,1,0.23000000000000007,-0.0007743297465579678,-2.84
1.2504026889801025,0.0006369473135252601,0.0004885982214081124,-0.3349767228574693,1,0.24000000000000007,-0.0008027640389119438,-2.84
1.3004183769226074,0.000753843288348266,0.00044020153898628863,-0.44921066034804047,1,0.25000000000000006,-0.0008729588182231874,-2.84
1.350316047668457,0.0008589154956917255,0.0003697629507422261,-0.6486577277601905,1,0.26000000000000006,-0.0009351259104959932,-2.84
1.4004056453704834,0.0008979839366111131,0.00033753735801640814,-0.7311950724525825,1,0.2700000000000001,-0.0009593261272728313,-2.84
1.450392484664917,0.0009159666489425566,0.0003196379729246948,-0.8362858403658624,1,0.2800000000000001,-0.0009701357305606595,-2.84
1.5003843307495117,0.001013005465473782,0.00020283498125256687,-0.9179627704640677,1,0.2900000000000001,-0.001033112821863848,-2.84
1.550386667251587,0.0010696652548114471,0.00011897414898825814,-1.0353687363246669,1,0.3000000000000001,-0.0010762614020201219,-2.84
1.6004114151000977,0.0010937009349937243,7.436581671573612e-05,-1.1184166170809464,1,0.3100000000000001,-0.0010962262585351372,-2.84
1.6503570079803467,0.0011153511192750765,2.8448567099468875e-05,-1.3316445769079515,1,0.3200000000000001,-0.001115713870236531,-2.84
1.700430154800415,0.0011247189381754508,-2.1271099320393713e-05,-1.4363044756773864,1,0.3300000000000001,0.0011249200636297726,2.84
1.750427007675171,0.0011176419630556378,5.4314705021766196e-05,-1.5190612214892534,1,0.34000000000000014,-0.001118960966595556,-2.84
1.8004488945007324,0.0011176419630556378,5.4314705021766196e-05,-1.6342493909076095,1,0.35000000000000014,0.001118960966595556,-2.84
1.8503856658935547,0.0010882354897502333,-0.00014586799040177496,-1.8031460725069206,1,0.36000000000000015,0.0010979681014381896,2.84
1.9004390239715576,0.00105664170591524,-0.00026838360753924013,-1.8439288876470656,1,0.37000000000000016,0.001090193311057835,2.84
1.950373888015747,0.0010952668077596206,-0.0001479015806578601,-1.918256832044799,1,0.38000000000000017,0.0011052077893957512,2.84
2.000382423400879,0.0010584560107992358,-0.0002422189697050901,-1.9680093414708795,1,0.3900000000000002,0.0010858172756417295,2.84
2.050374746322632,0.0011088784156652043,-0.0001261594860493295,-1.9745943962708241,1,0.4000000000000002,0.001116032058969815,2.84
2.1003828048706055,0.0011372014558408416,-5.573508374810991e-05,-1.932634184703126,1,0.4100000000000002,0.001138566445459789,2.84
2.150298833847046,0.0011611154234382193,1.6362658515355327e-05,-1.8497944720425525,1,0.4200000000000002,0.0011612307105566082,-2.84
2.200256109237671,0.0012071146890718643,0.00023923814215513956,-1.6708110549905093,1,0.4300000000000002,0.0012305936621139029,-2.84
2.2503416538238525,0.0012071146890718643,0.00023923814215513956,-1.6708110549905093,1,0.4400000000000002,0.0012305936621139029,-2.84
2.3003618717193604,0.0012085704721962465,0.0002645090683923326,-1.5000727274827188,1,0.45000000000000023,0.0012371772845984677,-2.84
2.350356340408325,0.0012176487318600326,0.0001636488807442698,-1.4617147999960385,1,0.46000000000000024,0.0012285965124357132,-2.84
2.4004218578338623,0.001204780810784567,0.00028954682137775,-1.476560051228434,1,0.47000000000000025,0.0012390860195340262,-2.84
