System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.0503385066986084,0.0,0.0,0.0,1,0.01,0.0,0.0
0.15030622482299805,0.0,0.0,0.0,1,0.02,0.0,0.0
0.25031590461730957,0.0,0.0,0.0,1,0.03,0.0,0.0
0.3502979278564453,0.0,0.0,0.0,1,0.04,0.0,0.0
0.45029306411743164,0.0,0.0,0.0,1,0.05,0.0,0.0
0.5505428314208984,0.0,0.0,0.0,1,0.060000000000000005,0.0,0.0
0.6502926349639893,0.0,0.0,0.0,1,0.07,0.0,0.0
0.7502799034118652,0.0,0.0,0.0,1,0.08,0.0,0.0
0.8502886295318604,0.0,0.0,0.0,1,0.09,0.0,0.0
0.9502501487731934,0.0,0.0,0.0,1,0.09999999999999999,0.0,0.0
1.0502662658691406,0.0,0.0,0.0,1,0.10999999999999999,0.0,0.0
1.1503252983093262,0.0,0.0,0.0,1,0.11999999999999998,0.0,0.0
1.25028395652771,0.0,0.0,0.0,1,0.12999999999999998,0.0,0.0
1.3502981662750244,0.0,0.0,0.0,1,0.13999999999999999,0.0,0.0
1.4502990245819092,0.0,0.0,0.0,1,0.15,0.0,0.0
1.5502779483795166,0.0,0.0,0.0,1,0.16,0.0,0.0
1.6502797603607178,0.0,0.0,0.0,1,0.17,0.0,0.0
1.7503015995025635,0.0,0.0,0.0,1,0.18000000000000002,0.0,0.0
1.850311517715454,0.0,0.0,0.0,1,0.19000000000000003,0.0,0.0
1.9502899646759033,0.0,0.0,0.0,1,0.20000000000000004,0.0,0.0
2.050286054611206,0.0,0.0,0.0,1,0.21000000000000005,0.0,0.0
2.1502442359924316,0.0,0.0,0.0,1,0.22000000000000006,0.0,0.0
2.2502925395965576,0.0,0.0,0.0,1,0.23000000000000007,0.0,0.0
2.3503034114837646,0.0,0.0,0.0,1,0.24000000000000007,0.0,0.0
2.450291633605957,0.0,0.0,0.0,1,0.25000000000000006,0.0,0.0
2.550319194793701,0.0,0.0,0.0,1,0.26000000000000006,0.0,0.0
2.650291681289673,0.0,0.0,0.0,1,0.2700000000000001,0.0,0.0
2.750286340713501,0.0,0.0,0.0,1,0.2800000000000001,0.0,0.0
2.8502800464630127,0.0,0.0,0.0,1,0.2900000000000001,0.0,0.0
2.9502785205841064,0.0,0.0,0.0,1,0.3000000000000001,0.0,0.0
3.050316333770752,0.0,0.0,0.0,1,0.3100000000000001,0.0,0.0
3.1502692699432373,0.0,0.0,0.0,1,0.3200000000000001,0.0,0.0
3.2503297328948975,0.0,0.0,0.0,1,0.3300000000000001,0.0,0.0
3.3502936363220215,0.0,0.0,0.0,1,0.34000000000000014,0.0,0.0
3.4502618312835693,0.0,0.0,0.0,1,0.35000000000000014,0.0,0.0
3.5502665042877197,0.0,0.0,0.0,1,0.36000000000000015,0.0,0.0
3.6502585411071777,0.0,0.0,0.0,1,0.37000000000000016,0.0,0.0
3.7502622604370117,0.0,0.0,0.0,1,0.38000000000000017,0.0,0.0
3.8502604961395264,0.0,0.0,0.0,1,0.3900000000000002,0.0,0.0
3.9502575397491455,0.0,0.0,0.0,1,0.4000000000000002,0.0,0.0
4.050275087356567,0.0,0.0,0.0,1,0.4100000000000002,0.0,0.0
4.150285243988037,0.0,0.0,0.0,1,0.4200000000000002,0.0,0.0
4.2503039836883545,0.0,0.0,0.0,1,0.4300000000000002,0.0,0.0
4.350299835205078,0.0,0.0,0.0,1,0.4400000000000002,0.0,0.0
4.450249433517456,0.0,0.0,0.0,1,0.45000000000000023,0.0,0.0
4.550297737121582,0.0,0.0,0.0,1,0.46000000000000024,0.0,0.0
4.650335311889648,0.0,0.0,0.0,1,0.47000000000000025,0.0,0.0
4.7502968311309814,0.0,0.0,0.0,1,0.48000000000000026,0.0,0.0
4.850304365158081,0.0,0.0,0.0,1,0.49000000000000027,0.0,0.0
4.950303316116333,0.0,0.0,0.0,1,0.5000000000000002,0.0,0.0
5.0502769947052,0.0,0.0,0.0,1,0.5100000000000002,0.0,0.0
5.150285005569458,0.0,0.0,0.0,1,0.5200000000000002,0.0,0.0
5.250297784805298,0.0,0.0,0.0,1,0.5300000000000002,0.0,0.0
5.350265264511108,0.0,0.0,0.0,1,0.5400000000000003,0.0,0.0
5.450276613235474,0.0,0.0,0.0,1,0.5500000000000003,0.0,0.0
5.550315856933594,0.0,0.0,0.0,1,0.5600000000000003,0.0,0.0
5.6502838134765625,0.0,0.0,0.0,1,0.5700000000000003,0.0,0.0
5.750244855880737,0.0,0.0,0.0,1,0.5800000000000003,0.0,0.0
5.850273847579956,0.0,0.0,0.0,1,0.5900000000000003,0.0,0.0
5.950285196304321,0.0,0.0,0.0,1,0.6000000000000003,0.0,0.0
6.050289869308472,0.0,0.0,0.0,1,0.6100000000000003,0.0,0.0
6.150274753570557,0.0,0.0,0.0,1,0.6200000000000003,0.0,0.0
6.250277757644653,0.0,0.0,0.0,1,0.6300000000000003,0.0,0.0
6.350271463394165,0.0,0.0,0.0,1,0.6400000000000003,0.0,0.0
6.450261831283569,0.0,0.0,0.0,1,0.6500000000000004,0.0,0.0
