System,3wrobotNI
Controller,N_CTRL
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05019235610961914,0.0,0.0,0.0,1,0.4,-0.22,-0.5
0.15024232864379883,0.0,0.0,0.0,1,0.8,-0.22,-0.5
0.25023627281188965,0.0,0.0,0.0,1,1.2000000000000002,-0.22,-0.5
0.30031824111938477,-0.008535527707952338,0.008109689190974767,-1.358987876967697,1,1.6,-0.22,-0.5
0.3502075672149658,-0.009075529811196963,0.010634291539966978,-1.3618002711009283,1,2.0,-0.22,-0.5
0.40019869804382324,-0.009777653486538897,0.013978328912699234,-1.3658903366504624,1,2.4,0.0,0.0
0.45029640197753906,-0.010685033351849914,0.018417140506087115,-1.372421688593354,1,2.8,0.0,0.0
0.5002927780151367,-0.012676330460790794,0.02862744299580544,-1.3839679453679978,1,3.1999999999999997,0.0,0.0
0.5502927303314209,-0.013429029716182813,0.03268383503407302,-1.390667140794545,1,3.5999999999999996,0.0,0.0
0.6002933979034424,-0.014258820139158596,0.03729222407751498,-1.395032470077232,1,3.9999999999999996,0.0,0.0
0.6502816677093506,-0.01443526896230169,0.0382891503805004,-1.3962361317708116,1,4.3999999999999995,0.0,0.0
0.7002823352813721,-0.0145801077085276,0.039111758214195436,-1.3968068977783965,1,4.8,0.0,0.0
0.7502884864807129,-0.014606333671236012,0.03926134503557632,-1.397311047819928,1,5.2,0.0,0.0
0.8003392219543457,-0.014606333671236012,0.03926134503557632,-1.397311047819928,1,5.6000000000000005,0.041890311497028244,-1.4565950662034808
0.8503017425537109,-0.014610704649199214,0.03928625630426452,-1.3972976878526866,1,6.000000000000001,0.041890311497028244,-1.4565950662034808
0.90035080909729,-0.014610704649199214,0.03928625630426452,-1.3972006496646323,1,6.400000000000001,0.041890311497028244,-1.4565950662034808
0.9502847194671631,-0.014556027227562022,0.03896181205632765,-1.4104409880196744,1,6.800000000000002,0.041890311497028244,-1.4565950662034808
1.0002620220184326,-0.01446194963230793,0.038336097608938635,-1.4327017719494293,1,7.200000000000002,0.041890311497028244,-1.4565950662034808
1.050313949584961,-0.014359544348440499,0.03750713788998383,-1.4630856036054571,1,7.600000000000002,0.041890311497028244,-1.4565950662034808
1.1003501415252686,-0.01421307591564397,0.03538652059322056,-1.540231652742965,1,8.000000000000002,0.041890311497028244,-1.4565950662034808
1.150242567062378,-0.01424876895572481,0.03267918874114761,-1.6287652921854991,1,8.400000000000002,0.041890311497028244,-1.4565950662034808
1.2003111839294434,-0.014363038548891325,0.03126640761144883,-1.6742617595771796,1,8.800000000000002,0.041890311497028244,-1.4565950662034808
1.2502989768981934,-0.014540613523328243,0.029860192187635914,-1.7185558663782747,1,9.200000000000003,0.03321235491676778,-0.4746208906166476
1.3003451824188232,-0.015120976354248306,0.026931293298091408,-1.813969090129521,1,9.600000000000003,0.03321235491676778,-0.4746208906166476
1.350297451019287,-0.015529751633308712,0.025442460513380727,-1.863507225640083,1,10.000000000000004,0.03321235491676778,-0.4746208906166476
1.4003362655639648,-0.01654329312933555,0.022553211401310724,-1.9509603301390483,1,10.400000000000004,0.03321235491676778,-0.4746208906166476
1.450298547744751,-0.017032373588315955,0.021386001037269176,-1.984248113413025,1,10.800000000000004,0.03321235491676778,-0.4746208906166476
1.5003180503845215,-0.018085170568292067,0.019140272218688414,-2.0329064877283627,1,11.200000000000005,0.03321235491676778,-0.4746208906166476
