System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05028891563415527,0.0,0.0,0.0,1,0.01,0.0,0.0
0.15025663375854492,0.0,0.0,0.0,1,0.02,0.0,0.0
0.25022435188293457,-0.0005932951340490433,-1.0000371000218131,3.139769783642792,1,0.03,0.22,-2.353395609094331
0.30034375190734863,-0.0006185674907976946,-1.0000370747494478,3.1397941023353133,1,0.04,0.22,-2.353582286586784
0.3503561019897461,-0.0006185674907976946,-1.0000370747494478,3.139724007287496,1,0.05,0.22,-2.353372001443333
0.40033912658691406,-0.0006185674907976946,-1.0000370747494478,3.139724007287496,1,0.060000000000000005,0.22,-2.353372001443333
0.45041561126708984,-0.0006185674907976946,-1.0000370747494478,3.139724007287496,1,0.07,0.22,-2.353372001443333
0.5002670288085938,-0.0038076336772292496,-1.000014752581659,3.1296427165004816,1,0.08,0.22,-2.3374786948991018
0.5504076480865479,-0.010563172756505868,-0.9998408059281374,3.101380817612051,1,0.09,0.22,-2.283099059349211
0.6003170013427734,-0.013773923280634648,-0.9996875106059563,3.086414567129508,1,0.09999999999999999,0.22,-2.252658337517923
0.6503300666809082,-0.018948537983697333,-0.9993051576088006,3.0492682317345774,1,0.10999999999999999,0.22,-2.164538710640469
0.7003443241119385,-0.027332410234313542,-0.9982302076868613,2.978367563106113,1,0.11999999999999998,0.22,-1.9897023500208881
0.750408411026001,-0.027332410234313542,-0.9982302076868613,2.978367563106113,1,0.12999999999999998,0.22,-1.9897023500208881
0.8003509044647217,-0.027332410234313542,-0.9982302076868613,2.978367563106113,1,0.13999999999999999,0.22,-1.9897023500208881
0.8502480983734131,-0.04392340738200429,-0.9942130701358756,2.8299340979902423,1,0.15,0.22,-1.6198954407388766
0.9003136157989502,-0.04766173361166892,-0.9929420172175282,2.797774783854164,1,0.16,0.22,-1.5405775586123025
0.9503331184387207,-0.05236751486375568,-0.9911460717542977,2.756245352909146,1,0.17,0.22,-1.4376906349977152
1.0004351139068604,-0.061119159389519284,-0.9872215314057965,2.6869108512543063,1,0.18000000000000002,0.22,-1.2703902079825724
1.0503292083740234,-0.061119159389519284,-0.9872215314057965,2.6869108512543063,1,0.19000000000000003,0.22,-1.2703902079825724
1.10030198097229,-0.061119159389519284,-0.9872215314057965,2.6869108512543063,1,0.20000000000000004,0.22,-1.2703902079825724
1.1503448486328125,-0.061119159389519284,-0.9872215314057965,2.6869108512543063,1,0.21000000000000005,0.22,-1.2703902079825724
1.2004039287567139,-0.08131420250798982,-0.9758031344364478,2.5782728338073784,1,0.22000000000000006,0.22,-1.0403580927779958
1.2503890991210938,-0.08550862921141467,-0.9731070736950672,2.562360979053023,1,0.23000000000000007,0.22,-1.0129093209294089
1.3004100322723389,-0.09107542129905588,-0.9693654858985921,2.5372750523392527,1,0.24000000000000007,0.22,-0.9647956053891602
1.3503472805023193,-0.1011873160934258,-0.9620554702955437,2.4953839893970904,1,0.25000000000000006,0.22,-0.8891368449071795
1.4003772735595703,-0.10546639422451531,-0.9587761527666387,2.4800121475571335,1,0.26000000000000006,0.22,-0.8644755607316892
1.4503469467163086,-0.10546639422451531,-0.9587761527666387,2.4800121475571335,1,0.2700000000000001,0.22,-0.8644755607316892
1.5003998279571533,-0.10546639422451531,-0.9587761527666387,2.4800121475571335,1,0.2800000000000001,0.22,-0.8644755607316892
1.5503525733947754,-0.10546639422451531,-0.9587761527666387,2.4800121475571335,1,0.2900000000000001,0.22,-0.8644755607316892
1.600351333618164,-0.1319552705476814,-0.9365661153064974,2.409672013615934,1,0.3000000000000001,0.22,-0.7903034764396746
1.6502690315246582,-0.13624481632183683,-0.9326679715784797,2.39823577520216,1,0.3100000000000001,0.22,-0.7788701514244836
1.700352668762207,-0.14191864065448145,-0.9273589122270279,2.380547745195668,1,0.3200000000000001,0.22,-0.7564167919107025
1.7503900527954102,-0.14598226562598726,-0.9234416825053252,2.368527388426798,1,0.3300000000000001,0.22,-0.7425424141061745
1.800386667251587,-0.15405228309844832,-0.9154760308009888,2.356871833156905,1,0.34000000000000014,0.22,-0.7522437755447142
1.8503835201263428,-0.1580785687588555,-0.911412806965894,2.346389289461816,1,0.35000000000000014,0.22,-0.7433917064622579
1.900336742401123,-0.1653550423357686,-0.9038375249587579,2.325770587713604,1,0.36000000000000015,0.22,-0.7229884644224613
1.9502367973327637,-0.17472615011267734,-0.8936463641271409,2.304674137882158,1,0.37000000000000016,0.22,-0.7143197553272822
2.0003347396850586,-0.17472615011267734,-0.8936463641271409,2.304674137882158,1,0.38000000000000017,0.22,-0.7143197553272822
2.050316333770752,-0.1842109491625259,-0.8829439199150347,2.290865177323708,1,0.3900000000000002,0.22,-0.729582226576051
2.1003334522247314,-0.18805008717984206,-0.8785341032309523,2.2833726118193494,1,0.4000000000000002,0.22,-0.7304394950662516
2.150313138961792,-0.1934857714058018,-0.8721923330092548,2.275437096113706,1,0.4100000000000002,0.22,-0.7400921176410211
2.200263023376465,-0.20197711744989344,-0.8620044361266471,2.2547090093239333,1,0.4200000000000002,0.22,-0.731258673075069
2.2502284049987793,-0.20568339797246749,-0.857417130369862,2.2460086401215293,1,0.4300000000000002,0.22,-0.7289149126887637
2.3003859519958496,-0.21111399136807596,-0.8505144852512201,2.228789528942278,1,0.4400000000000002,0.22,-0.7126435658252048
2.3503777980804443,-0.21464809490038594,-0.845888489423658,2.217550937980105,1,0.45000000000000023,0.22,-0.7023610589817983
2.400347948074341,-0.2196390426294741,-0.8392226760902045,2.2094437741164854,1,0.46000000000000024,0.22,-0.7116393564171197
2.4503440856933594,-0.22737748117766698,-0.8285766953304444,2.189365154155756,1,0.47000000000000025,0.22,-0.7047303802076073
2.5003256797790527,-0.23076848475820144,-0.8237827574205725,2.1835205617077684,1,0.48000000000000026,0.22,-0.7110710797015722
2.550279140472412,-0.2364852501618353,-0.8155191706185668,2.1684796587169464,1,0.49000000000000027,0.22,-0.7069359812496039
2.600332260131836,-0.23991781711318017,-0.8104461220589375,2.1628615896206793,1,0.5000000000000002,0.22,-0.7151565202789492
2.6503243446350098,-0.24433166819172847,-0.8037761174483605,2.1479222787784367,1,0.5100000000000002,0.22,-0.703151077090522
2.7003333568573,-0.25226426054715034,-0.7913037745150163,2.1256024739091837,1,0.5200000000000002,0.22,-0.6969696307442597
2.7502951622009277,-0.25532343510328226,-0.7863212216158679,2.117260682067968,1,0.5300000000000002,0.22,-0.6960465307733277
2.800340414047241,-0.2592495931159302,-0.7797628078119325,2.1031686866596884,1,0.5400000000000003,0.22,-0.6853123052065455
2.850304365158081,-0.26219962566156285,-0.7747147989127957,2.0961587309998366,1,0.5500000000000003,0.22,-0.6884472711858678
2.9003748893737793,-0.2663958469391883,-0.767376009064632,2.08427210496949,1,0.5600000000000003,0.22,-0.6878406266812749
2.9502949714660645,-0.2735645393963999,-0.7544204400738692,2.064508738763097,1,0.5700000000000003,0.22,-0.6903535281287247
3.0003230571746826,-0.2764502016995558,-0.7490176093125605,2.05821105437557,1,0.5800000000000003,0.22,-0.69713147002466
3.0503716468811035,-0.28003585809708387,-0.7421810629707265,2.0494758462072107,1,0.5900000000000003,0.22,-0.7034372697871436
3.1009838581085205,-0.28664202341738987,-0.7291280664222825,2.0294215812891383,1,0.6000000000000003,0.22,-0.7052456382137224
3.150360107421875,-0.28664202341738987,-0.7291280664222825,2.0294215812891383,1,0.6100000000000003,0.22,-0.7052456382137224
3.2003214359283447,-0.29291279380768054,-0.7161352483621563,2.0110737655102215,1,0.6200000000000003,0.22,-0.7117941544765158
3.2503180503845215,-0.2954198841937732,-0.7107693934430817,2.0046861056183913,1,0.6300000000000003,0.22,-0.7180736336709916
3.3003344535827637,-0.2986391216975217,-0.7037250739966382,1.9942185354219553,1,0.6400000000000003,0.22,-0.7200845063719261
3.3502390384674072,-0.3044736225457485,-0.6905305131500318,1.9780414249152363,1,0.6500000000000004,0.22,-0.7343158436918444
3.400350332260132,-0.3044736225457485,-0.6905305131500318,1.9780414249152363,1,0.6600000000000004,0.22,-0.7343158436918444
3.450289011001587,-0.3103432762882956,-0.6766068327710846,1.9610145560991,1,0.6700000000000004,0.22,-0.7496643791149129
3.500302314758301,-0.3125579928056965,-0.6711684333136422,1.954050742467813,1,0.6800000000000004,0.22,-0.7547892160533944
3.5503339767456055,-0.31539269840768225,-0.6640423631576604,1.9447515137456044,1,0.6900000000000004,0.22,-0.7610369499423699
3.6003494262695312,-0.3199977908915934,-0.652037548930908,1.9289700831526615,1,0.7000000000000004,0.22,-0.7713756085588126
3.650289297103882,-0.32409815435721345,-0.64087056590181,1.9139526164494536,1,0.7100000000000004,0.22,-0.7802172078182781
3.700275182723999,-0.32608799434476965,-0.6352652598134563,1.9098679863086927,1,0.7200000000000004,0.22,-0.7950951022320771
3.750244140625,-0.32806120476393796,-0.629600484889448,1.9021050305720348,1,0.7300000000000004,0.22,-0.7993303883917022
