System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
42.847,-3.0028183929204255,-2.996979776998762,-0.008893842582975708,1,0.01,0.22,2.84
42.852,-3.0028183929204255,-2.996979776998762,-0.008893842582975708,1,0.02,0.22,2.84
42.902,-3.0028183986688872,-2.9969797410024768,-0.008893276200809493,1,0.03,0.22,2.84
42.952,-3.0028184016302353,-2.996979722458874,-0.008892984427152185,1,0.04,0.22,2.84
43.002,-3.0028184073787725,-2.9969796864623475,-0.008892418041002097,1,0.05,0.22,2.84
43.052,-3.0028184103401596,-2.9969796679186196,-0.008892126265292667,1,0.060000000000000005,0.22,2.84
43.102,-3.002703678806257,-2.996982233000892,-0.004259526963892081,1,0.07,0.22,2.84
43.152,-3.0021982305772226,-2.9969847665118823,0.006303887247997494,1,0.08,0.22,2.84
43.202,-3.000649436195765,-2.9969581650231727,0.03479378510472318,1,0.09,0.22,2.84
43.252,-2.999775810142337,-2.9969240762446265,0.050548063296517294,1,0.09999999999999999,0.22,2.84
43.302,-2.9972898436690927,-2.996754587784032,0.0923332381674249,1,0.10999999999999999,0.22,2.84
43.352,-2.9954068940094674,-2.9965590449568467,0.12244194459500779,1,0.11999999999999998,0.22,2.84
43.402,-2.990778997807908,-2.995838396768698,0.19509634716969032,1,0.12999999999999998,0.22,2.84
43.452,-2.9882438411468666,-2.9952939367784546,0.23504912499344394,1,0.13999999999999999,0.22,2.84
43.502,-2.9830696691681142,-2.9938463456341937,0.31741594138760504,1,0.15,0.22,2.84
43.552,-2.9799904261520576,-2.992762287274706,0.36683913902648146,1,0.16,0.22,2.84
43.602,-2.9730826601708142,-2.9896792819099,0.48010866909604244,1,0.17,0.22,2.84
43.652,-2.9692799116615687,-2.9875602653050635,0.5448614701293506,1,0.18000000000000002,0.22,2.84
43.702,-2.9621866549721014,-2.9826497253725477,0.6731045140603362,1,0.19000000000000003,0.22,2.1091468185075657
43.752,-2.95856887040951,-2.9795732441701204,0.7434469111711945,1,0.20000000000000004,0.22,1.547310486722115
43.802,-2.9518767126912544,-2.972713676142549,0.8502135885546992,1,0.21000000000000005,0.22,0.6929854931870791
43.852,-2.948671360565213,-2.9689637201691146,0.8788250970970439,1,0.22000000000000006,0.22,0.4632584143073102
43.902,-2.9427966185662666,-2.9617406600431657,0.8866152562835866,1,0.23000000000000007,0.22,0.398840075261671
43.952,-2.9395398086046907,-2.9577935691328427,0.8742500371042728,1,0.24000000000000007,0.22,0.4966870999907278
44.002,-2.932131133401286,-2.949070085581694,0.8639882339317625,1,0.25000000000000006,0.22,0.5767383701696684
44.052,-2.927932685812486,-2.9441381148341863,0.8688238246454031,1,0.26000000000000006,0.22,0.5369094838332107
44.102,-2.919416287449439,-2.933839330966838,0.8942096203186618,1,0.2700000000000001,0.22,0.3310145513421441
44.152,-2.914986596372537,-2.928239812967836,0.9109879354782798,1,0.2800000000000001,0.22,0.1949262981701918
44.202,-2.906658363000562,-2.9171987938947783,0.9397226589584958,1,0.2900000000000001,0.22,-0.039304962494767226
44.252,-2.9024036255265395,-2.911324629963963,0.9480622866207604,1,0.3000000000000001,0.22,-0.10863826614834782
44.302,-2.8941659535292175,-2.899852208638721,0.9420444511738224,1,0.3100000000000001,0.22,-0.06574975078655965
44.352,-2.889942660497879,-2.8940984056823544,0.9330984925193726,1,0.3200000000000001,0.22,0.0033202158824754413
44.402,-2.881308309196256,-2.882512618520165,0.9296098405667745,1,0.3300000000000001,0.22,0.026388785038835127
44.452,-2.876833984212018,-2.8765175016018594,0.9297049481964513,1,0.34000000000000014,0.22,0.02312038698676311
44.502,-2.8681632431422917,-2.864879547016836,0.931280502780162,1,0.35000000000000014,0.22,0.005597246771399389
44.552,-2.863701530471106,-2.8588770745291168,0.9320328957790966,1,0.36000000000000015,0.22,-0.0029896469042429707
44.602,-2.8550450122842963,-2.847217590854941,0.9321728350972303,1,0.37000000000000016,0.22,-0.009140646284080178
44.652,-2.850601349670734,-2.8412305282271135,0.9323583481844242,1,0.38000000000000017,0.22,-0.01322466763125929
44.702,-2.8419725162330582,-2.829614377426446,0.9310058708905982,1,0.3900000000000002,0.22,-0.007464464951713712
44.752,-2.8375075173954136,-2.823618017382561,0.9305147297049586,1,0.4000000000000002,0.22,-0.006143368632839374
44.803,-2.8288316903903925,-2.8119781917756033,0.9300477180636414,1,0.4100000000000002,0.22,-0.007483017210283993
44.852,-2.824359229969201,-2.805981847680922,0.9298300763330297,1,0.4200000000000002,0.22,-0.00836586224014324
44.902,-2.8156700916547055,-2.794341201493481,0.9292806473419424,1,0.4300000000000002,0.22,-0.009080821176384424
44.952,-2.8111899578610613,-2.7883447195905595,0.9289771027049895,1,0.4400000000000002,0.22,-0.009292589817457841
