System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,6
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
11.462,-1.0007930602389445,1.0000290589856722,-1.570882423086594,13.469839524742529,5.387935809897012,0.22,-0.33374864300125917
11.764,-1.0007930405695655,1.0000290623205614,-1.570882112941546,13.469839524742529,10.775871619794025,0.22,-0.33374864300125917
11.814,-1.0007930209001428,1.000029065655465,-1.5708818027957925,13.469837630594814,16.16380667203195,0.22,-0.33374864300125917
11.864,-1.0008394220727708,0.9485139666274438,-1.5731379170166173,12.473229903603615,21.153098633473395,0.1887875940318261,0.19624645553806647
12.213,-1.0008394220727708,0.9485139666274438,-1.5731379170166173,12.473229903603615,26.14239059491484,0.1887875940318261,0.19624645553806647
12.263,-1.000863928694764,0.9416313117875172,-1.5766612387742842,12.354284539002386,31.084104410515796,0.1887875940318261,0.19624645553806647
12.313,-0.9950260798696111,0.823045148416745,-1.4587788063402405,9.89214566877156,35.04096267802442,0.22,-0.053990116032536214
12.878,-0.9815136607085694,0.7169432379790968,-1.4538007373507247,8.216981714918564,38.32775536399185,0.22,0.4775410636289323
13.371,-0.9634333810692566,0.6253761448546523,-1.272570634528992,6.458593125156732,40.91119261405454,0.17205512790154245,-0.17968009669565943
13.82,-0.9393209397861679,0.5499747323247483,-1.294709006148731,5.583317300480189,43.14451953424662,0.21046346377637382,0.9386119159927606
14.258,-0.9076122334813552,0.4719626590545294,-0.998311580603648,4.170820977231205,44.8128479251391,0.07099869366774632,0.4158180551113936
14.668,-0.8824015592156863,0.4412950510846404,-0.747191375539329,3.2843406845045826,46.12658419894093,0.22,-0.19999806590701713
15.058,-0.8824015592156863,0.4412950510846404,-0.747191375539329,3.2843406845045826,47.44032047274277,0.22,-0.19999806590701713
15.108,-0.8272717471627767,0.39393290853758767,-0.7018242652470158,2.728767207232101,48.53182735563561,0.154072925731441,-0.06960436955774106
15.541,-0.7744834062914958,0.3490896117661415,-0.7090786772045025,2.3212526875173194,49.46032843064254,0.1375006181225119,0.03542823197666577
15.953,-0.7357323345751298,0.31594324353162173,-0.7014144470865921,2.0314856260539766,50.27292268106413,-0.043225649810243016,-0.27096103901567076
16.331,-0.7321802213752643,0.3129459553536831,-0.7005182434752824,2.0314856260539766,51.08551693148572,-0.043225649810243016,-0.27096103901567076
16.381,-0.7128767278984296,0.2968241869087751,-0.6770055539050359,1.8475757285379908,51.82454722290092,0.13714734347545268,0.11778870612647134
