System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,6
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
27.759,-2.0008075652506516,2.017788220461082,-1.6856178908004342,47.559231613265744,4.7559231613265744,0.22,-1.3120282276257225
28.141,-2.0074579030692794,1.995498081060385,-1.9806880854584068,47.77313843962898,9.533237005289472,0.22,-1.1503367965032594
28.509,-2.049544860554342,1.9327295201705685,-2.347233639873208,47.06457387696471,14.239694392985943,0.22,-1.006705999591165
28.867,-2.118008020273391,1.8852458895008608,-2.7216248670924514,47.434720529917335,18.983166445977677,0.22,-0.7027232982747045
29.259,-2.1974690698142796,1.8624432667210373,-2.9923568847016053,48.470019255756824,23.83016837155336,0.22,2.088939919893803
29.626,-2.27438519795935,1.8485329426940367,-2.6981430148997596,46.62354415979971,28.492522787533332,0.22,2.0510086077509886
30.008,-2.3259502066406306,1.789660076532444,-1.8781994749160211,40.966509526687545,32.589173740202085,0.22,2.009242013700547
30.411,-2.302817407132126,1.6895231138559008,-0.8048665036160876,34.80462213725261,36.069635953927346,0.22,-0.9385022960740811
30.936,-2.220193798814879,1.6399477112533458,-0.5653228991234787,32.14313544102029,39.28394949802937,0.22,-0.27898822331310985
31.448,-2.1384990782055326,1.5754241065783954,-0.7378291710593771,29.937181349035438,42.27766763293292,0.22,0.22102904373656915
31.922,-2.049803107026806,1.499860821186877,-0.6479552275768993,27.117363583834702,44.98940399131639,0.22,-0.21193573979108396
32.456,-1.9531836334870483,1.4206749675666668,-0.7456818583498694,24.55414137469928,47.444818128786316,0.22,1.5387185761641426
33.014,-1.8600734393354712,1.3685105730908362,-0.1217291522356303,22.202903072839387,49.665108436070255,0.22,-0.30302025615502
33.552,-1.7337662147856558,1.3671059297733026,-0.06521638052131418,21.699984696033745,51.835106905673626,0.22,0.6140581934254562
34.139,-1.6265859730535634,1.3706319975014747,0.18303147221248972,21.465603173303705,53.981667223003996,0.22,0.740945316971496
34.665,-1.5214078995013132,1.4119665187374015,0.5728767365931964,22.579364252348835,56.23960364823888,-0.22,-0.39177854431590137
35.2,-1.499258629459454,1.429767147103167,0.5079771481422461,22.94815817039866,58.534419465278745,-0.22,1.7450474682981314
35.773,-1.5849078784900423,1.3788398496892502,0.8065144712425256,22.174391886534156,60.75185865393216,-0.22,1.9513260084409438
36.278,-1.6154185936831371,1.2627518823135908,-4.454922843047801,39.178320526771905,64.66969070660934,-0.22,-0.8676072360620248
36.804,-1.5677360330650276,1.1695298861949635,-4.284460920153468,34.492403192724815,68.11893102588182,-0.22,2.84
37.296,-1.5038130355336705,1.0515063229243347,-3.749925958975325,27.38005381520584,70.8569364074024,-0.22,-0.7093468134950328
37.846,-1.4093454856965613,1.011712285985419,-3.1304420624092826,22.021539984158412,73.05909040581824,-0.22,0.1514658320342704
38.342,-1.2833576705366752,1.0097157892109028,-3.1220373480199415,21.5896906250388,75.21805946832212,-0.22,2.120008128941808
38.914,-1.1654120148650564,1.0406944443746302,-2.3956272614398095,17.936660025892973,77.01172547091141,-0.11233672502003342,2.1044822560901495
39.462,-1.1401427633970265,1.1160291992532447,-1.2308662479760222,15.270450119378394,78.53877048284926,0.22,1.8241060930347242
39.974,-1.1354223912412555,1.1194785785503079,-0.7280853133514112,14.351881567209267,79.97395863957018,0.22,-1.547497736430544
40.514,-1.0601892809047322,1.0516487700779114,-0.9842146686363049,13.285260504933607,81.30248469006355,0.22,-1.4505276901514608
41.056,-1.037698686804366,0.9264541514818669,-1.815764021659819,119.08152160170782,93.21063685023434,0.22,1.4017856355340914
41.607,-1.0749090020550913,0.824371826429039,-1.7288169981901218,1898.8047076267574,283.0911076129101,-0.22,-1.778075294063141
42.11,-1.0769400981227957,0.7922509245358242,-1.0464935766036483,4813.869435295692,764.4780511424792,0.22,-1.1015958590184072
42.659,-1.0575849433027105,0.7597037142912888,-1.054997347054774,19799.398787113063,2744.4179298537856,0.22,1.1166388390181854
43.193,-1.0027928160824136,0.6767885664905497,-0.7420274132940381,426710.8446657912,45415.50239643291,0.22,1.256619840063913
43.723,-0.9028583096392172,0.6331093654641331,-0.07604717745060863,3866685.254776105,432084.02787404344,0.22,-0.8869493545110083
44.251,-0.7813568999622176,0.6312261085656157,-0.18873086219397206,6612097.875040813,1093293.8153781248,0.22,1.5820455378530958
44.839,-0.6767799017356512,0.6235203874761994,0.28154794156065077,3473874.204045886,1440681.2357827134,0.22,0.7113416916342197
45.365,-0.5853469763001705,0.6807782896920935,0.7690196227286508,310204.2091473357,1471701.656697447,0.22,0.5755924835176037
45.917,-0.5403731755204948,0.735161421449166,0.9794366963187404,34463.21220001515,1475147.9779174484,0.22,-1.3154865855696836
46.24,-0.4628887756709284,0.8274008083972857,0.5677178030565211,262.32557753509576,1475174.210475202,0.20969684893471366,-1.490507397274628
46.78,-0.33423905953191224,0.8451137684508538,-0.3189332575069459,8.15890085983523,1475175.0263652878,-0.22,0.0901166201169148
47.376,-0.2776401004104861,0.8031582556884549,-1.2528395340242182,8.288331526114447,1475175.8551984404,0.22,-2.09986674872485
47.953,-0.28591666532107585,0.7649870219304398,-1.9204814463330533,10.489508516052355,1475176.904149292,0.22,-0.19085950960743478
48.506,-0.3475028512963683,0.660583808819196,-2.1711626179534917,166.12250978714414,1475193.5164002709,-0.010624840471342444,1.1082186242394614
49.081,-0.37461947186293,0.6224031832619554,-2.0640591128125827,893.8582833795174,1475282.9022286087,0.22,-0.35750596962855485
49.642,-0.38911882995759617,0.5765493876847898,-1.8581338660529676,2569.191970576922,1475539.8214256663,0.22,-0.2643762032373288
50.18,-0.43224719775883697,0.4601988627428606,-2.0002505606810908,17015.187945374208,1477241.3402202039,0.22,1.01368065777268
50.754,-0.4649613760789663,0.34254698469449885,-1.5609591728757268,16829.93573905668,1478924.3337941095,0.22,-0.3742049139565596
51.339,-0.4630373209120536,0.2252615277927139,-1.642923517646736,1254.2351523090401,1479049.7573093404,0.22,-0.30737647837055065
51.874,-0.4832828799785155,0.10083627771394044,-1.82101482426796,40.27641177979202,1479053.7849505183,0.22,2.568425025072233
52.449,-0.498575871182436,-0.03058265618469891,-1.2660336378091646,1.9913324570734268,1479053.984083764,0.22,0.27103596285978787
53.032,-0.4151295854952423,-0.12435018326493297,-0.6695988998600829,0.7753581019034592,1479054.0616195742,0.021732898891262235,0.9810088139408292
53.612,-0.36569345915134077,-0.16185551480804428,-0.5293201013203206,0.6758839448825077,1479054.1292079687,0.22,0.7429637281156115
54.211,-0.2960056205392336,-0.1791623071820998,-0.10014212766292907,0.4186391009479826,1479054.1710718789,-0.20152152220003636,-1.6648591719893207
54.808,-0.26100839560513656,-0.17916514905123582,-0.22367179672847293,0.4391559623273021,1479054.2149874752,-0.22,0.15779199172646935
55.428,-0.36255487926249336,-0.16531846207002365,-0.07599983235056351,0.4105242259853812,1479054.2560398977,-0.20011545064797873,0.31599924366969195
55.982,-0.49840605168672525,-0.16815910214059349,0.12595879670441734,0.5349071842925409,1479054.309530616,0.22,0.9950981154660637
56.636,-0.5244577824340634,-0.16907327886164691,0.6341403907063097,0.9251443704298266,1479054.4020450532,0.22,0.6029506768984684
57.231,-0.4786816619530642,-0.115210287222973,0.9909874067998306,1.3444773433289192,1479054.5364927875,0.22,-0.5788028139905667
57.644,-0.4576115236156171,-0.08087725657140865,1.012914870071426,1.3029504627299242,1479054.666787834,0.11407777575428005,-0.8278235250753166
