System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,12
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
23.242,0.9991892683540133,-1.0008176417548147,1.5702125355277154,13.480306121198891,5.392122448479557,0.22,-0.28709417300248696
24.252,1.0214099533979004,-0.8472377401615401,1.3325608749654312,9.997114661929269,9.390968313251264,0.22,-0.7707024018944195
25.178,1.2265882668001564,-0.6248285182073615,0.2856193070231232,5.490203936448252,11.587049887830565,0.08457741239572909,-0.5895142080285992
26.57,1.3729260641004275,-0.6332108128501395,-0.5269045587382604,6.172113726608796,14.055895378474084,-0.06298614252996228,-0.20671360590444798
28.055,1.3330190433532791,-0.584745549176561,-0.9627428695148892,6.123087175562234,16.505130248698975,-0.21185012726120828,-0.26339709167511627
29.482,1.2532216238046021,-0.3180247728191584,-1.4630965141986276,4.722613409498392,18.394175612498334,-0.032483947530292934,-0.4074522660975881
30.962,1.255363241882225,-0.22314873730330165,4.286942294089108,20.451764691519614,26.57488148910618,-0.1019371541826311,-0.29449187704005875
32.529,1.347754088176964,-0.12219043542003472,3.7578714968989164,16.0873442944844,33.00981920689994,-0.008592328863223312,0.04602671880649345
34.038,1.3710918244339836,-0.10458597140708992,3.8636117863829984,16.91677108105898,39.77652763932353,-0.04092496990457918,-0.780430829788623
35.641,1.4147277747351372,-0.09710688109013632,2.7799192353828763,9.823703095409288,43.70600887748725,0.18198144103763736,-0.4924529149215825
37.144,1.287352391869602,0.06993207751888275,1.912750269747133,5.424212104633137,45.875693719340504,0.22,-0.45636570068685806
38.602,1.3042024855898633,0.43046914031177796,1.1455393894576735,4.866241423825449,47.82219028887069,-0.07484031587623294,-0.43198640091612656
40.272,1.2587010924670894,0.40712005951138797,0.4750631742208604,3.4674808882442045,49.209182644168365,0.011225523758701287,-0.7484862504522057
41.747,1.2680887353021952,0.40130701417651693,-0.4825473111226921,3.4513741443447725,50.589732301906274,-0.22,-0.016590725444768882
43.214,1.1444169985908152,0.6185635230332944,-1.0792412483993477,6.300660259183802,53.10999640557979,-0.22,-0.42933394452370355
44.669,1.082634718047463,0.917171495106399,4.609612931619182,30.83266482642957,65.44306233615163,0.11880547740724984,-0.9309753704164483
46.106,1.023411945451061,0.8628036800740779,3.654437074314786,21.84658424371206,74.18169603363646,0.21449206103322677,0.0009109214839470234
47.503,0.7437256029717144,0.7568663214078739,3.4971151980297983,18.511408765621507,81.58625953988506,0.10069160962501553,-1.124806996812084
48.996,0.5845310306233473,0.7878639636969185,2.074598937947923,10.852933532018437,85.92743295269244,0.22,-0.6332326347955302
50.436,0.6000500377862303,1.0971578530622428,1.0661846170140201,13.534363230766088,91.34117824499887,-0.22,-0.545912645396922
51.955,0.44803863225342294,1.0799679925189962,0.05518838607165777,11.86709302260382,96.0880154540404,-0.18846256304506123,-0.1417530915310836
53.367,0.16652346941014676,1.1037673618429356,-0.19051049513439744,12.247048205317883,100.98683473616755,0.04771678864583831,-0.5432177263998254
54.839,0.1876853245486659,1.0746048474071381,-0.9454790661282788,12.476912226246927,105.97759962666632,0.22,-0.5317296111979065
56.326,0.2399716783646312,0.7860628036470472,4.532388751412509,26.779081513122343,116.68923223191526,0.022556709342861643,-0.9061669463691996
57.809,0.21122727207828282,0.688853679419946,3.791318224187993,19.16390475403361,124.3547941335287,0.22,-0.27412786761748703
59.268,-0.038382128778780895,0.5883067747761775,3.36166056217742,14.76328353558408,130.26010754776235,0.018977040448384275,0.3181477320458811
60.682,-0.1707940148652721,0.5674964222861847,3.266421187929618,13.919199865545533,135.82778749398057,0.0783877256626706,-0.798121212742762
62.119,-0.29281319700866476,0.6460041684182001,1.8264735902459395,7.5949592003452295,138.86577117411866,0.17978199456770322,-0.6853488234097654
64.142,-0.21155966529325157,0.8693940630911079,0.7480568498740828,8.162806912003182,142.13089393891994,-0.22,-0.42367200894478135
65.624,-0.4066369660526836,0.8856078683091505,-0.22999890240061527,8.061266081376795,145.35540037147067,-0.22,-0.8220051235500165
67.089,-0.6084817230740156,1.098321282390628,-1.4149211488208755,14.435348258217648,151.12953967475772,-0.026250323017245808,-0.5074290436924523
68.557,-0.6108560303375199,1.1850095640642322,4.327891043860531,33.27584205881159,164.43987649828236,0.22,0.22735868148615387
69.969,-0.771572634137895,1.0201473262812482,4.030777802702151,27.24949969769466,175.33967637736023,0.22,-0.16687235848887122
71.387,-0.9855011747458351,0.7972761486498475,3.831430694995621,22.007566308039387,184.14270290057598,0.22,-0.846497402005575
72.801,-1.2941809856235225,0.7528970420041857,2.668533587192596,14.464515488110983,189.92850909582037,0.12291255114121244,-0.34544992258626955
74.248,-1.4227966133381225,0.8874875301968336,2.0631423185801476,14.157247592191453,195.59140813269696,0.19599607322890625,-0.36174596302577866
75.644,-1.4597178406932825,1.1588837828388088,1.4447877461069858,17.5344244533576,202.60517791403998,-0.22,-0.7161368050100787
77.102,-1.5240714510506483,0.9855116806934093,0.8979124126504056,12.841373216530783,207.7417272006523,-0.22,-0.5957674388309314
78.596,-1.804835980921319,0.8515393406063819,-0.0012948606894314096,10.508627080695941,211.94517803293067,-0.22,-0.2052650742317319
80.087,-2.1107782021274852,0.9055177123774969,-0.3209180163119034,12.757996266063858,217.0483765393562,0.22,-0.5319205288964562
81.528,-1.9834485183706687,0.8332782877255421,-0.7056709435960118,11.375566553610602,221.59860316080045,0.22,-0.46498298616804584
82.918,-1.8257904370821554,0.5685474416598786,-1.3594725778835215,8.414138344337847,224.9642584985356,0.22,-0.39366473476280983
84.308,-1.8517708035322853,0.2465084524858534,4.34178004241069,23.025657520669117,234.17452150680325,0.12998498651986654,-0.32007810196596787
85.774,-1.96505601928603,0.09251028753277202,3.8382811345005123,18.67942875938876,241.64629301055874,0.15458896107339654,0.10399816078801188
87.157,-2.138820582408377,-0.0597004457285597,3.9367302775229573,20.108040193901576,249.68950908811937,-0.08695775858390392,-0.21197704845867343
88.685,-2.072277142965588,-0.015824437602351638,3.64136051148936,17.618163099984848,256.7367743281133,0.06419135161548292,-0.8004576779713998
90.104,-2.148425175598086,-0.0038167944153630895,2.548409625418232,11.110268033264049,261.18088154141896,0.060940903380355904,-0.07573766228901037
91.547,-2.22480940493782,0.06185201055340872,2.3693856835404414,10.602022117761173,265.4216903885234,-0.14274129483422757,-0.5099201303566272
93.196,-2.144400802794078,-0.07720455653287273,1.78806052042785,7.855220663230975,268.5637786538158,-0.22,-0.8936427612255864
94.81,-2.2142221092437953,-0.3387639032047297,0.715517591807088,6.5623547943944915,271.1887205715736,0.050587471164251455,0.5004336887932986
96.25,-2.204884853556041,-0.32776301050530376,0.9567868354034145,6.851244176397122,273.92921824213244,0.0784574211856412,-0.243419819966844
97.689,-2.122808367484868,-0.24265031701701723,0.6199520563227943,5.479447680687221,276.1209973144073,0.22,-0.7123884537444971
99.215,-1.7931887322161562,-0.1931126778927874,-0.3974488047208562,3.746416445350257,277.61956389254743,-0.05073730495906381,-0.7871382008189067
100.888,-1.780739031102154,-0.18057821170283583,-1.235120099274966,5.022638061941581,279.6286191173241,0.22,-0.11709989901166216
102.445,-1.7130069744469059,-0.4303018512525574,-1.3681552050157875,6.657838391429314,282.2917544738958,-0.01763503374538189,-0.42454652164929857
103.953,-1.7014231282605186,-0.47774632893672786,4.084387937341336,21.85948103220442,291.0355468867776,-0.13212350815774715,-0.42797027964999224
105.424,-1.555540124773133,-0.3774736571338253,3.443323556354362,15.701045811823914,297.31596521150715,-0.1389251956048972,-0.11630668807976068
106.928,-1.3496775312179954,-0.3387786883504983,3.2377456101048665,13.49377391686031,302.7134747782513,-0.0958063958267191,-0.9016286241959023
108.437,-1.2174749615875802,-0.38410696668101496,2.107316064167667,7.39840789492069,305.67283793621954,0.1246510161061934,-0.6515721969135007
109.953,-1.2236578330133554,-0.23713592785813808,1.2436084603449915,3.606234977747982,307.1153319273187,0.07311233139333576,-1.139080862157523
111.467,-1.1168690424153278,-0.19039981183936783,-0.5067487211557344,1.8667116077833703,307.86201657043205,0.10844949007133874,-0.9011913418669136
113.05,-1.076414491906713,-0.37459236654284356,4.109783170310244,19.45218027607379,315.6428886808616,-0.21631201322104127,-0.6838126014030644
114.885,-0.893309323134108,-0.2679574739487165,3.327881116185461,12.590806348711878,320.6792112203463,-0.06365862396198747,-0.1072863638879128
116.389,-0.7700613781683382,-0.2711981787731682,2.9743083587915455,10.174989261022612,324.74920692475536,-0.1278968302077303,-0.8756893325547982
117.928,-0.6480482792132823,-0.37465686202099513,1.825251345282537,5.155186688241197,326.8112816000518,-0.07221707537233171,-0.5478020299610026
119.45,-0.6569257536464889,-0.4768320561768441,1.0745091773659283,3.8598095160259813,328.35520540646223,0.1986956753225338,-0.46614716097599335
120.905,-0.4859351853065655,-0.3354268529356781,0.4424235759836319,1.5569833616084006,328.9779987511056,0.14720707953051837,-0.015430169309177441
122.382,-0.2764308895593597,-0.25263756505815993,0.3616487000595794,0.8454612117425224,329.3161832358026,0.0928503649278898,-0.22393583308013498
