System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,12
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
4.354,-0.995559942320162,-1.0009955391004168,-0.0023645629591716472,11.011065882899853,4.404426353159941,0.22,-1.0207001740803454
5.273,-0.8177145385766219,-1.048510315288311,-0.6605958422812145,12.098782746098738,9.243939451599438,0.08410346664729096,-0.5492487607848212
6.341,-0.7262782006794226,-1.1695152884732143,-1.3294345683270916,15.972536395971035,15.632954009987852,-0.17567046815244816,-0.26545549569632876
7.785,-0.6412011837094478,-0.9454908814708796,-2.120273869766119,13.8462303102492,21.17144613408753,-0.22,0.17937374547447885
9.576,-0.4978144722961245,-0.6516419050940474,-1.8920693105444015,8.07411724947743,24.401093033878503,-0.21464510292903335,-0.09959296681551377
11.092,-0.3816417446611854,-0.36073774959851607,-2.0223748521118616,5.536967703576525,26.615880115309114,-0.20242800434051406,-0.6917383144470608
12.558,-0.17399554342079826,-0.19684313839541515,-2.9577084407663192,9.165785881044195,30.282194467726793,-0.22,0.9542541096518353
13.943999999999999,0.05750655661213755,0.008675157664265087,-1.719766945633715,2.961657934952701,31.466857641707872,-0.22,-0.6703438791318578
15.446,0.2122910521057182,0.2834136793336392,-2.593366252384929,7.573849146147513,34.496397300166876,0.10153224198362487,0.004595239739877105
16.981,0.1715193573316458,0.24549307396198083,-2.481867973135333,6.791756019647373,37.21309970802582,0.22,-0.7744186609709154
18.425,-0.11762322931726554,0.17570131247308457,2.8535241813209438,8.46514498950603,40.59915770382823,0.22,-0.7074851026001479
19.933,-0.33422639675908494,0.3981887096817757,1.8337785226828724,5.059993439723915,42.6231550797178,-0.1926995433456152,-0.5766440655795555
21.362,-0.43914091739451866,0.37139718198980404,0.6170968729960921,1.999545277871695,43.42297319086647,-0.10671098325223626,-0.4516618176907633
22.865,-0.5852556337911142,0.33268817720316535,-0.08632064188446995,1.4567896426072333,44.005689047909364,-0.22,-0.13473161792046812
24.29,-0.8924537095376767,0.40084790914739177,-0.31460139858650826,2.5022381263385034,45.006584298444764,0.22,-0.5723277084778652
25.818,-0.7185026808342758,0.291222508982874,-0.8430457733211768,2.0750777756635435,45.83661540871018,0.22,-0.4687970483892513
27.495,-0.5992347176530393,-0.022830570067808278,-1.567134028825719,2.820203660440458,46.964696872886364,0.22,-0.1944479775943571
29.021,-0.6526560212617276,-0.3572179393288874,-1.880402230752713,5.237918993292736,49.05986447020346,-0.22,-0.5821072827446971
30.557,-0.5029754985976829,-0.2286994861354795,-2.670632719248451,7.908298022896287,52.22318367936197,-0.09955828128695857,-0.9060097195893281
32.22,-0.340127306798947,-0.2200816498267033,2.437207436357041,6.540025998568802,54.8391940787895,-0.16711364032196618,-0.7879744353688626
33.781,-0.31745939178275095,-0.49536146950282023,0.9056395654807364,3.379235254585629,56.19088818062375,0.07140917096873291,-0.5265627507764672
35.703,-0.22273370149691651,-0.4851753283429283,-0.1637130143004867,2.4303632451605517,57.16303347868797,-0.17640376648637954,-0.6130963132631626
