System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,12
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.04999999999999716,0.0,0.0,0.0,7.511310013622094e-13,3.004524005448838e-13,-0.22,-0.5
0.09999999999999432,-2.0015595405442044,1.997960602361772,-1.5759826421834024,46.40842756870505,18.563371027482322,-0.22,-0.5
0.14999999999999147,-2.0015595229528316,1.9979606051928323,-1.5759823667276887,46.40842674318486,37.12674172475627,-0.22,-0.5
0.20000000000000284,-2.0015594888047588,1.9979606106884706,-1.575981832017163,46.40842514069901,55.69011178103588,-0.22,-0.5
0.25,-2.0015594712132687,1.997960613519583,-1.5759815565590016,46.408424315173164,74.25348150710515,-0.22,-0.5
0.29999999999999716,-2.001540239643997,1.998786040950699,-1.5930309710732007,46.49536738070626,92.85162845938765,-0.22,-0.5
0.3499999999999943,-2.0014845451061403,2.0006693291900954,-1.603649085623439,46.604408421739095,111.49339182808329,-0.22,-0.5
0.3999999999999915,-2.0011831689318877,2.007446342281984,-1.6230028179913094,46.93728039423716,130.26830398577815,-0.22,-0.5
0.4509999999999934,-1.7503657439866667,2.396929522722745,-2.7067975612383037,67.8432446442465,157.40560184347675,0.22,-0.38602902464592925
2.7169999999999987,-2.1077189239778065,2.4171074181105063,-3.4988547668827685,75.10854644908082,187.44902042310906,0.22,-0.13580837922782607
4.965999999999994,-2.556060789415924,2.6821742255970498,-3.838025963275033,93.20447581853415,224.73081075052272,-0.22,-0.5744778516944504
7.361999999999995,-2.3194679429428255,2.4276840523861747,-4.483238369839685,84.41585640124381,258.49715331102027,-0.22,-0.505361848124071
9.816000000000003,-2.51213644485016,1.9693092874361608,0.5507932214093809,45.39599338611812,276.6555506654675,-0.22,-1.0446830228238504
12.286999999999992,-2.808103988568486,2.228945300815507,-2.051368433471896,61.77553200073449,301.3657634657613,-0.22,-0.11752247423513862
14.841999999999999,-2.5063554364252627,2.6102794966840888,-2.371065361892578,80.03935903215866,333.38150707862474,0.22,0.40992320569535207
17.093999999999994,-2.6378876348604363,2.3192633892674053,-1.6927073610998429,63.613536072432495,358.8269215075977,0.22,-0.15841718618598224
19.27799999999999,-2.8019845847910254,1.7578121543253211,-2.0684978178764406,43.219788191522724,376.11483678420683,0.22,-0.7381332231273652
21.932999999999993,-3.2195829600898986,1.621749134772428,-3.6237106953029814,49.79769620150564,396.0339152648091,0.22,-0.3984454011449833
24.10199999999999,-3.5098865479777106,2.0801704064339495,-4.653496225270111,77.24541989631389,426.93208322333464,-0.22,-0.5176741586713118
26.649,-3.851991108302942,1.964101804868266,-0.05178484993926147,53.41747616799596,448.299073690533,-0.22,-0.8393318364683159
29.075000000000003,-2.0010239840605513,2.015932578339605,-1.6881075927399567,47.49364583356153,467.29653202395764,0.22,-0.1059852207217834
