System,3wrobotNI
Controller,N_CTRL
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.050194501876831055,0.0,0.0,0.0,1,0.4,-0.22,-0.5
0.10031676292419434,-1.000797603945441,0.9992286047497903,-1.4148927330639587,1,0.8,-0.22,-0.5
0.15019679069519043,-1.000797603945441,0.9992286047497903,-1.414889639323251,1,1.2000000000000002,-0.22,-0.5
0.20018768310546875,-1.0011533600241187,1.0015042368200688,-1.416905462441796,1,1.6,-0.22,-0.5
0.2502140998840332,-1.0016556447928766,1.00478167098432,-1.4205426745164855,1,2.0,-0.22,-0.5
0.3003082275390625,-1.0023024959408517,1.009137968083799,-1.4262312138537152,1,2.4,-0.22,-0.5
0.3503072261810303,-1.0037940033884427,1.0197910609025502,-1.4377259720689723,1,2.8,-0.22,-0.5
0.40033769607543945,-1.004552073034385,1.025588476675758,-1.4438222140069412,1,3.1999999999999997,0.22,0.1024850036169449
0.45027709007263184,-1.006020703150369,1.037750441589018,-1.4555314256429583,1,3.5999999999999996,0.22,0.1024850036169449
0.5003252029418945,-1.006626846976506,1.0431329045055457,-1.461777044139945,1,3.9999999999999996,0.22,0.1024850036169449
0.5503048896789551,-1.0067704671842659,1.0444667164328885,-1.4795001251424689,1,4.3999999999999995,0.22,0.1024850036169449
0.6003308296203613,-1.0065005273877932,1.0415176963599224,-1.4795306410276148,1,4.8,0.22,0.1024850036169449
0.6502788066864014,-1.005638998241968,1.0319128897019845,-1.482496570166912,1,5.2,0.22,0.1024850036169449
0.7003412246704102,-1.0051147905004907,1.0260388447170747,-1.4810848924776792,1,5.6000000000000005,0.22,0.1024850036169449
0.7503175735473633,-1.004535417576193,1.0197377538947134,-1.4771273797887223,1,6.000000000000001,0.22,0.1024850036169449
0.8003296852111816,-1.0032951624042457,1.0065839177646376,-1.4782183813510277,1,6.400000000000001,0.22,0.1024850036169449
0.850334882736206,-1.002656938359904,0.9997544785217465,-1.4770117489388686,1,6.800000000000002,0.22,0.21020311036501682
0.900296688079834,-1.0013886813497268,0.9864761784293526,-1.4750767430672838,1,7.200000000000002,0.22,0.21020311036501682
0.9502644538879395,-1.0000961008241722,0.9731493665298866,-1.472076245434966,1,7.600000000000002,0.22,0.21020311036501682
1.0002989768981934,-0.9994174633254196,0.966451013302719,-1.467577286812266,1,8.000000000000002,0.22,0.21020311036501682
1.0503363609313965,-0.9979969148875327,0.9529336205378756,-1.4631586805466545,1,8.400000000000002,0.22,0.21020311036501682
1.1002769470214844,-0.9972816974629027,0.9463154423611821,-1.4631322146547983,1,8.800000000000002,0.22,0.21020311036501682
1.1503181457519531,-0.996528529430179,0.9394722569978794,-1.4592207157107902,1,9.200000000000003,0.22,0.21020311036501682
1.20029616355896,-0.995004025740802,0.9259661899450913,-1.4564781849114912,1,9.600000000000003,0.22,0.21020311036501682
1.2503135204315186,-0.994243479708475,0.919327596014567,-1.456980530036989,1,10.000000000000004,0.22,0.21020311036501682
1.3002727031707764,-0.9926720414382827,0.9058523968493366,-1.4540389288761106,1,10.400000000000004,0.22,0.31912807937412335
1.350311517715454,-0.9918827040993796,0.8991916752629682,-1.4516413881312213,1,10.800000000000004,0.22,0.31912807937412335
1.4002923965454102,-0.990290343618836,0.8859228441042978,-1.4498918743083302,1,11.200000000000005,0.22,0.31912807937412335
1.4503448009490967,-0.9894944943355939,0.8793648712425747,-1.4501698654498243,1,11.600000000000005,0.22,0.31912807937412335
1.5006568431854248,-0.988661548275489,0.8725819426683941,-1.4470456322035845,1,12.000000000000005,0.22,0.31912807937412335
1.5502967834472656,-0.9869677368817733,0.8593001835799744,-1.4406557675611547,1,12.400000000000006,0.22,0.31912807937412335
1.6003103256225586,-0.9860907239176538,0.8527014983105426,-1.436671090165223,1,12.800000000000006,0.22,0.31912807937412335
1.650303602218628,-0.9842818663870458,0.8395626436106269,-1.430926629860755,1,13.200000000000006,0.22,0.31912807937412335
1.700357437133789,-0.9842818663870458,0.8395626436106269,-1.430926629860755,1,13.600000000000007,0.22,0.39009857454607366
1.7503032684326172,-0.9842818663870458,0.8395626436106269,-1.430926629860755,1,14.000000000000007,0.22,0.39009857454607366
