System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05065202713012695,0.0,0.0,0.0,1,0.01,0.0,0.0
0.15029668807983398,0.0,0.0,0.0,1,0.02,0.0,0.0
0.2026669979095459,0.000287153815729968,9.770293109429506e-05,0.008783923679905162,1,0.03,-0.00030332025424078916,-2.84
0.25032496452331543,0.000287153815729968,9.770293109429506e-05,0.008659588822998786,1,0.04,-0.00030332025424078916,-2.84
0.3003370761871338,0.000287153815729968,9.770293109429506e-05,0.008792029814558629,1,0.05,-0.00030332025424078916,-2.84
0.3503899574279785,0.000287153815729968,9.770293109429506e-05,0.008792029814558629,1,0.060000000000000005,-0.00030332025424078916,-2.84
0.4003586769104004,0.000287153815729968,9.770293109429506e-05,0.008655654962214057,1,0.07,-0.00030332025424078916,-2.84
0.45046353340148926,0.000287153815729968,9.770293109429506e-05,0.008680092226694216,1,0.08,-0.00030332025424078916,-2.84
0.5003578662872314,0.000287153815729968,9.770293109429506e-05,0.008710252401135439,1,0.09,-0.00030332025424078916,-2.84
0.5504012107849121,0.000287153815729968,9.770293109429506e-05,0.008710252401135439,1,0.09999999999999999,-0.00030332025424078916,-2.84
0.6003615856170654,0.000287153815729968,9.770293109429506e-05,0.008433686529523456,1,0.10999999999999999,-0.00030332025424078916,-2.84
0.6504058837890625,0.000287153815729968,9.770293109429506e-05,0.008433686529523456,1,0.11999999999999998,-0.00030332025424078916,-2.84
0.7003955841064453,0.000287153815729968,9.770293109429506e-05,0.008795725258190962,1,0.12999999999999998,-0.00030332025424078916,-2.84
0.7504041194915771,0.000287153815729968,9.770293109429506e-05,0.008795725258190962,1,0.13999999999999999,-0.00030332025424078916,-2.84
0.8003323078155518,0.000287153815729968,9.770293109429506e-05,0.008473860174947705,1,0.15,-0.00030332025424078916,-2.84
0.850405216217041,0.000287153815729968,9.770293109429506e-05,0.008693443510695613,1,0.16,-0.00030332025424078916,-2.84
0.9003124237060547,0.000287153815729968,9.770293109429506e-05,0.008666860504858601,1,0.17,-0.00030332025424078916,-2.84
0.9503686428070068,0.000287153815729968,9.770293109429506e-05,0.008777009040870334,1,0.18000000000000002,-0.00030332025424078916,-2.84
1.0004518032073975,0.000287153815729968,9.770293109429506e-05,0.008787499915821336,1,0.19000000000000003,-0.00030332025424078916,-2.84
1.050358533859253,0.000287153815729968,9.770293109429506e-05,0.008530841772428552,1,0.20000000000000004,-0.00030332025424078916,-2.84
1.1003382205963135,0.000287153815729968,9.770293109429506e-05,0.008530841772428552,1,0.21000000000000005,-0.00030332025424078916,-2.84
1.1504218578338623,0.000287153815729968,9.770293109429506e-05,0.008983241098638798,1,0.22000000000000006,-0.00030332025424078916,-2.84
1.200383186340332,0.000287153815729968,9.770293109429506e-05,0.008983241098638798,1,0.23000000000000007,-0.00030332025424078916,-2.84
1.2503955364227295,0.000287153815729968,9.770293109429506e-05,0.008706437748735328,1,0.24000000000000007,-0.00030332025424078916,-2.84
1.3004047870635986,0.000287153815729968,9.770293109429506e-05,0.008706437748735328,1,0.25000000000000006,-0.00030332025424078916,-2.84
1.3503775596618652,0.000287153815729968,9.770293109429506e-05,0.008914218926581247,1,0.26000000000000006,-0.00030332025424078916,-2.84
1.4003801345825195,0.000287153815729968,9.770293109429506e-05,0.008914218926581247,1,0.2700000000000001,-0.00030332025424078916,-2.84
1.4504311084747314,0.000287153815729968,9.770293109429506e-05,0.008559095190040437,1,0.2800000000000001,-0.00030332025424078916,-2.84
1.500364065170288,0.000287153815729968,9.770293109429506e-05,0.008559095190040437,1,0.2900000000000001,-0.00030332025424078916,-2.84
1.5503730773925781,0.000287153815729968,9.770293109429506e-05,0.008302437054312519,1,0.3000000000000001,-0.00030332025424078916,-2.84
1.600388765335083,0.000287153815729968,9.770293109429506e-05,0.008302437054312519,1,0.3100000000000001,-0.00030332025424078916,-2.84
1.650416374206543,0.000287153815729968,9.770293109429506e-05,0.008302437054312519,1,0.3200000000000001,-0.00030332025424078916,-2.84
1.7003495693206787,0.000287153815729968,9.770293109429506e-05,0.008302437054312519,1,0.3300000000000001,-0.00030332025424078916,-2.84
1.7503330707550049,0.000287153815729968,9.770293109429506e-05,0.008369551890032818,1,0.34000000000000014,-0.00030332025424078916,-2.84
1.8003723621368408,0.000287153815729968,9.770293109429506e-05,0.008369551890032818,1,0.35000000000000014,-0.00030332025424078916,-2.84
1.8503739833831787,0.000287153815729968,9.770293109429506e-05,0.008579718161012273,1,0.36000000000000015,-0.00030332025424078916,-2.84
1.9003844261169434,0.000287153815729968,9.770293109429506e-05,0.008599506315457264,1,0.37000000000000016,-0.00030332025424078916,-2.84
1.950343132019043,0.000287153815729968,9.770293109429506e-05,0.008599506315457264,1,0.38000000000000017,-0.00030332025424078916,-2.84
2.000351667404175,0.000287153815729968,9.770293109429506e-05,0.008599506315457264,1,0.3900000000000002,-0.00030332025424078916,-2.84
2.0502543449401855,0.000287153815729968,9.770293109429506e-05,0.008711682895767268,1,0.4000000000000002,-0.00030332025424078916,-2.84
2.100417375564575,0.000287153815729968,9.770293109429506e-05,0.008560048853482837,1,0.4100000000000002,-0.00030332025424078916,-2.84
