System,3wrobotNI
Controller,N_CTRL
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05025482177734375,0.0,0.0,0.0,1,0.4,-0.22,-0.5
0.15027141571044922,0.0,0.0,0.0,1,0.8,-0.22,-0.5
0.2501537799835205,-2.001750476512913,1.9985308888595963,-2.729686099334166,1,1.2000000000000002,-0.22,-0.5
0.3003218173980713,-2.001750476512913,1.9985308888595963,-2.7296581278653482,1,1.6,-0.22,-0.5
0.35054922103881836,-2.001750476512913,1.9985308888595963,-2.7296588224292533,1,2.0,-0.22,-0.5
0.4003751277923584,-1.999406960902065,1.9995521670059613,-2.732134396734307,1,2.4,-0.22,2.715248133165996
0.45032525062561035,-1.9964326970612776,2.0008366322737454,-2.735717534895237,1,2.8,-0.22,2.715248133165996
0.5002532005310059,-1.9878345206205865,2.004483524635354,-2.7451140348368357,1,3.1999999999999997,-0.22,2.715248133165996
0.5502705574035645,-1.98342710701693,2.0063432754100847,-2.739486155022126,1,3.5999999999999996,-0.22,2.715248133165996
0.6002743244171143,-1.9754004372113003,2.0099075786031606,-2.704073562591477,1,3.9999999999999996,-0.22,2.715248133165996
0.6502833366394043,-1.9754004372113003,2.0099075786031606,-2.704073562591477,1,4.3999999999999995,-0.22,2.715248133165996
0.7003257274627686,-1.9754004372113003,2.0099075786031606,-2.704073562591477,1,4.8,-0.22,2.715248133165996
0.7502188682556152,-1.9625251221582736,2.0167821691281054,-2.584198062439993,1,5.2,-0.22,2.715248133165996
0.800286054611206,-1.9568466788844923,2.020627438601409,-2.5064296238274433,1,5.6000000000000005,-0.22,2.715248133165996
0.8501992225646973,-1.9542339477198234,2.0226275140821834,-2.470045964685693,1,6.000000000000001,-0.22,2.1310117282060954
0.9002974033355713,-1.9491792658053229,2.026957489288909,-2.4006470121726817,1,6.400000000000001,-0.22,2.1310117282060954
0.9502248764038086,-1.9466913393048055,2.0293364262480673,-2.3565226125133973,1,6.800000000000002,-0.22,2.1310117282060954
1.0002529621124268,-1.9442110475829595,2.031867142266137,-2.3357420458603473,1,7.200000000000002,-0.22,2.1310117282060954
1.0503277778625488,-1.9390310429873403,2.0376237468622804,-2.272218883293543,1,7.600000000000002,-0.22,2.1310117282060954
1.1003022193908691,-1.9366271166976303,2.0405295668601826,-2.2516837679138577,1,8.000000000000002,-0.22,2.1310117282060954
1.150299072265625,-1.9317458023956058,2.046960002742682,-2.1940442328169234,1,8.400000000000002,-0.22,2.1310117282060954
1.2003223896026611,-1.9295462566546548,2.0500855453164277,-2.1740011523568605,1,8.800000000000002,-0.22,2.1310117282060954
1.2502152919769287,-1.9251050157914107,2.057008475643463,-2.114295627597526,1,9.200000000000003,0.22,1.3638061155251882
1.3003194332122803,-1.9231381787090749,2.0603737006981118,-2.0851257140351755,1,9.600000000000003,0.22,1.3638061155251882
1.3502068519592285,-1.9208863443248803,2.064565280792903,-2.0384689699009506,1,10.000000000000004,0.22,1.3638061155251882
1.4003090858459473,-1.921279162407539,2.0637712573786215,-2.0219466945713003,1,10.400000000000004,0.22,1.3638061155251882
1.4502754211425781,-1.9221949130035256,2.061824473125685,-1.9990063556307103,1,10.800000000000004,0.22,1.3638061155251882
1.5002636909484863,-1.9250935561679465,2.0551364512947248,-1.9611949981877608,1,11.200000000000005,0.22,1.3638061155251882
1.550306797027588,-1.9267875502834213,2.0509071684384295,-1.9423388081075608,1,11.600000000000005,0.22,1.3638061155251882
1.6003050804138184,-1.9301235049072702,2.0418326821166115,-1.9042502511647195,1,12.000000000000005,0.22,1.3638061155251882
1.6503386497497559,-1.9316942659143737,2.0371537168767864,-1.8851126001760856,1,12.400000000000006,0.22,0.9283521931589314
1.7003188133239746,-1.9346810790405964,2.027321719106199,-1.8466032007737603,1,12.800000000000006,0.22,0.9283521931589314
1.7503256797790527,-1.9360488513818876,2.0222903166731747,-1.8258555167279797,1,13.200000000000006,0.22,0.9283521931589314
1.8003036975860596,-1.9385521844979885,2.011985196080622,-1.7929992816727165,1,13.600000000000007,0.22,0.9283521931589314
1.8503217697143555,-1.9397173168110533,2.006669594203447,-1.7801507200041402,1,14.000000000000007,0.22,0.9283521931589314
1.900313377380371,-1.9418878078823016,1.9957208720883386,-1.7548612111029616,1,14.400000000000007,0.22,0.9283521931589314
1.9503414630889893,-1.942887011230589,1.9901657368816834,-1.7426661926178346,1,14.800000000000008,0.22,0.9283521931589314
2.000279664993286,-1.9438252250096393,1.984574310722775,-1.73141962648878,1,15.200000000000008,0.22,0.9283521931589314
2.0503382682800293,-1.9454751932094891,1.9734583466038542,-1.7079554570316973,1,15.600000000000009,0.22,0.9283521931589314
2.1002957820892334,-1.9468811454312256,1.9622323556711054,-1.6850283690947339,1,16.000000000000007,0.22,0.6074186281491389
2.1503283977508545,-1.9475016188254197,1.956520430939412,-1.6729717065206313,1,16.400000000000006,0.22,0.6074186281491389
2.200248956680298,-1.9485496132100624,1.9449503907787407,-1.649641459699718,1,16.800000000000004,0.22,0.6074186281491389
2.250272035598755,-1.9489944155232672,1.9389936531227139,-1.6410186803806899,1,17.200000000000003,0.22,0.6074186281491389
2.300227165222168,-1.9497329075398566,1.9268417379299332,-1.6245592167539282,1,17.6,0.22,0.6074186281491389
2.350262403488159,-1.9500316379467841,1.920698501843523,-1.6142116540170723,1,18.0,0.22,0.6074186281491389
