System,3wrobotNI
Controller,N_CTRL
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
33.142,0.0,0.0,0.0,1,0.4,0.0,0.0
33.194,-1.0007768849331038,0.9992258774548891,-1.569707480569391,1,0.8,0.0,0.0
33.244,-1.000776865981231,0.9992258806937678,-1.5697071816664958,1,1.2000000000000002,0.0,0.0
33.294,-1.0007768275030566,0.9992258872697147,-1.5697065748009462,1,1.6,0.0,0.0
33.344,-1.0007768085510567,0.9992258905086345,-1.5697062758959859,1,2.0,0.0,0.0
33.394,-1.0007767700726242,0.999225897084665,-1.5697056690262436,1,2.4,0.0,0.0
33.444,-1.000776751120497,0.9992259003236259,-1.569705370119219,1,2.8,0.0,0.0
33.494,-1.0007767126418061,0.9992259068997398,-1.569704763245284,1,3.1999999999999997,0.0,0.0
33.544,-1.0007766936895517,0.9992259101387418,-1.5697044643361941,1,3.5999999999999996,0.22,0.1726950262027212
33.594,-1.0007760313569536,0.9987878486148509,-1.5696996857853716,1,3.9999999999999996,0.22,0.1726950262027212
33.644,-1.0007746395924288,0.9974951215507408,-1.569694179217843,1,4.3999999999999995,0.22,0.1726950262027212
33.694,-1.000769233121889,0.9922437700013441,-1.569675587442139,1,4.8,0.22,0.1726950262027212
33.744,-1.0007654953597138,0.9883941793256289,-1.5696653836470609,1,5.2,0.22,0.1726950262027212
33.794,-1.0007568386309849,0.9783038678847755,-1.5696559343883578,1,5.6000000000000005,0.22,0.1726950262027212
33.844,-1.0007520781671235,0.9724562878571598,-1.5696543498170201,1,6.000000000000001,0.22,0.1726950262027212
33.894,-1.0007416347625422,0.9597372194948307,-1.5696507731104077,1,6.400000000000001,0.22,0.1726950262027212
33.944,-1.0007294951443955,0.9533858766905634,-1.569537685035985,1,6.800000000000002,0.22,0.17548037590707175
33.994,-1.0007090903273173,0.939876160242182,-1.5688409703027086,1,7.200000000000002,0.22,0.17548037590707175
34.044,-1.000684268974089,0.9327963038329055,-1.5647872166689314,1,7.600000000000002,0.22,0.17548037590707175
34.094,-1.0005133217697337,0.9181673098347818,-1.5530152191968711,1,8.000000000000002,0.22,0.17548037590707175
34.144,-1.0003657811399342,0.910961219541682,-1.5472182844453566,1,8.400000000000002,0.22,0.17548037590707175
34.194,-0.99993766549255,0.8963299421487362,-1.535452549657626,1,8.800000000000002,0.22,0.17548037590707175
34.244,-0.9996634852638939,0.889123558161627,-1.529659796545317,1,9.200000000000003,0.22,0.17548037590707175
34.294,-0.9989783703209021,0.8744963931857797,-1.5179372278693954,1,9.600000000000003,0.22,0.17548037590707175
