System,3wrobotNI
Controller,N_CTRL
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
14.513,-1.0007875413290348,0.9992240571156586,-1.5698755447087005,1,0.5,0.22,2.84
14.513,-1.0007875413290348,0.9992240571156586,-1.5698755447087005,1,1.0,0.22,2.84
14.563,-1.00078752182718,0.9992240604448294,-1.5698752371428653,1,1.5,0.22,2.84
14.613,-1.0007874839705113,0.9992240669073782,-1.5698746401012402,1,2.0,0.22,2.84
14.663,-1.0007874644685257,0.9992240702365911,-1.5698743325332802,1,2.5,0.22,2.84
14.713,-1.0007867377978346,0.9986247194015833,-1.5550681436457978,1,3.0,0.22,2.84
14.763,-1.0007717710466344,0.9978613247000793,-1.540872195587334,1,3.5,0.22,2.84
14.813,-1.0007041269377384,0.9962204380352059,-1.5110640382311105,1,4.0,0.22,2.84
14.863,-1.000631932291417,0.9951251733055673,-1.4921578493064707,1,4.5,0.22,2.84
14.913,-1.0003031475146906,0.9918890187013979,-1.4396470625388893,1,5.0,0.22,2.84
14.963,-0.9999745213717881,0.9896318774359285,-1.4040772676999218,1,5.5,0.22,2.84
15.013,-0.9989801895263332,0.984756021374683,-1.3273055864203578,1,6.0,0.22,2.7080154196005815
15.063,-0.9982989815796072,0.9821984329105713,-1.2865878480914117,1,6.5,0.22,2.7080154196005815
15.113,-0.9967381895750269,0.9773402687103174,-1.2285068466286417,1,7.0,0.22,2.7080154196005815
15.163,-0.9959904685251088,0.9753238457791511,-1.1998299656250206,1,7.5,0.22,2.7080154196005815
15.213,-0.9938829874237023,0.9703908510921926,-1.1273964582639688,1,8.0,0.22,2.7080154196005815
15.263,-0.9923791723653962,0.9673755803120202,-1.0815574867579993,1,8.5,0.22,2.7080154196005815
15.313,-0.9887943892040482,0.9613104289573451,-0.985455589315214,1,9.0,0.22,2.7080154196005815
15.363,-0.9866597225538132,0.9582409406243011,-0.9344205130532908,1,9.5,0.22,2.7080154196005815
15.413,-0.9814701539512208,0.9519395114924196,-0.8225218291510674,1,10.0,0.22,2.7080154196005815
15.463,-0.9780601659101336,0.9484802543116786,-0.7557090064758055,1,10.5,0.22,2.7080154196005815
15.513,-0.9699716332039372,0.9418430992029688,-0.6113688395626434,1,11.0,0.22,1.4323373818020906
15.563,-0.9652944905931539,0.9388042757736424,-0.5344278252524837,1,11.5,0.22,1.4323373818020906
15.613,-0.955124127703585,0.933640935375268,-0.4086301501279579,1,12.0,0.22,1.4323373818020906
15.663,-0.9492999853936628,0.9312728340749851,-0.3627428480845236,1,12.5,0.22,1.4323373818020906
15.713,-0.9371451501755406,0.9271967716569025,-0.280197905866701,1,13.0,0.22,1.4323373818020906
15.763,-0.9303588921950559,0.925407286380834,-0.2318822645474683,1,13.5,0.22,1.4323373818020906
15.813,-0.9169217628336404,0.9228738459167332,-0.13738242510480014,1,14.0,0.22,1.4323373818020906
15.863,-0.9099195294218256,0.9220666389064394,-0.08868661587046733,1,14.5,0.22,1.4323373818020906
15.913,-0.8962531736630526,0.9214761451854528,0.005830341748291001,1,15.0,0.22,1.4323373818020906
15.963,-0.8892426280726554,0.9216740361881036,0.05402874202969943,1,15.5,0.22,1.4323373818020906
16.013,-0.8756434127470921,0.9230316064394181,0.14839454089617088,1,16.0,0.22,0.010069600461000139
16.063,-0.868700812543042,0.9242304183887577,0.19703641048876874,1,16.5,0.22,0.010069600461000139
16.113,-0.8563252980142506,0.9271850679193925,0.2708991815441124,1,17.0,0.22,0.010069600461000139
16.163,-0.8506430845090047,0.9288268782732635,0.2919959432129797,1,17.5,0.22,0.010069600461000139
16.213,-0.8400327784805813,0.9321040545774104,0.3044475378255982,1,18.0,0.22,0.010069600461000139
16.263,-0.833798135632812,0.9340837306213505,0.31103414380825734,1,18.5,0.22,0.010069600461000139
16.313,-0.8203121278902425,0.9384695682113706,0.31549703306842547,1,19.0,0.22,0.010069600461000139
16.363,-0.8132022518501143,0.9407919707204093,0.31585835513539906,1,19.5,0.22,0.010069600461000139
16.413,-0.7994180041702496,0.9453015322382214,0.31628334458475793,1,20.0,0.22,0.010069600461000139
16.463,-0.7923102401962011,0.9476287656847078,0.31657789926708,1,20.5,0.22,0.010069600461000139
16.513,-0.7785159138186502,0.9521516283825865,0.3171438498574082,1,21.0,0.22,-0.4194444253909801
16.563,-0.7714152115331491,0.9544838997731904,0.3174967389967873,1,21.5,0.22,-0.4194444253909801
16.613,-0.7581855956345664,0.9587669472723632,0.3050847620735926,1,22.0,0.22,-0.4194444253909801
16.663,-0.7512082904300457,0.9609275761231778,0.2942316581640678,1,22.5,0.22,-0.4194444253909801
16.713,-0.7370565118903419,0.9650156415370746,0.26697454776370355,1,23.0,0.22,-0.4194444253909801
16.763,-0.7297047801449607,0.966973923836015,0.2527269111532022,1,23.5,0.22,-0.4194444253909801
16.813,-0.7153536831554581,0.9704762386211104,0.22505113135263466,1,24.0,0.22,-0.4194444253909801
16.863,-0.7079229368413732,0.9721253947078352,0.21077799922511242,1,24.5,0.22,-0.4194444253909801
16.914,-0.6934380244531674,0.9750232864289546,0.18302592967294617,1,25.0,0.22,-0.4194444253909801
16.963,-0.6859630302557299,0.9763551532876262,0.16859618888864625,1,25.5,0.22,-0.4194444253909801
17.013,-0.671432038535931,0.9786351119557453,0.14154597469240948,1,26.0,0.22,-0.17175992798894396
17.063,-0.6638969937343293,0.97965774185774,0.12729648797553805,1,26.5,0.22,-0.17175992798894396
17.113,-0.6501746594672296,0.9812312620245017,0.10107609968383247,1,27.0,0.22,-0.17175992798894396
17.163,-0.6427770186913737,0.9819533189666111,0.09386923972835182,1,27.5,0.22,-0.17175992798894396
17.213,-0.6282121235644121,0.98324414925567,0.08252751150034765,1,28.0,0.22,-0.17175992798894396
17.263,-0.6207015281104749,0.983844760693566,0.07667704000061137,1,28.5,0.22,-0.17175992798894396
17.313,-0.6061090425317518,0.9848853373989084,0.06531026831069897,1,29.0,0.22,-0.17175992798894396
17.363,-0.5985873193448141,0.9853566433071729,0.05946770748406638,1,29.5,0.22,-0.17175992798894396
17.413,-0.5840107111542892,0.9861454907220056,0.04846417334027775,1,30.0,0.22,-0.17175992798894396
17.463,-0.5765234808801092,0.9864904651467791,0.042962033635143726,1,30.5,0.22,-0.17175992798894396
17.513,-0.5619254580090081,0.9870367754937389,0.03154955368586987,1,31.0,0.22,0.01762910834319993
17.563,-0.5543998425923586,0.9872537766280762,0.025713349499859373,1,31.5,0.22,0.01762910834319993
17.613,-0.5406106161691047,0.9875354431818131,0.015325306307675257,1,32.0,0.22,0.01762910834319993
17.663,-0.5331867777948369,0.9876470487679301,0.015224181494452704,1,32.5,0.22,0.01762910834319993
17.713,-0.5186760557765486,0.9878759103004291,0.01635672166892821,1,33.0,0.22,0.01762910834319993
17.763,-0.5111989341441057,0.9880001559973967,0.016934282687562252,1,33.5,0.22,0.01762910834319993
17.813,-0.4966812427438043,0.9882532998126581,0.018050595540988867,1,34.0,0.22,0.01762910834319993
17.863,-0.48920450598774223,0.988389994752961,0.01866863596209911,1,34.5,0.22,0.01762910834319993
17.913,-0.4747555749537362,0.9886731546298086,0.02059152718885482,1,35.0,0.22,0.01762910834319993
17.963,-0.4672833939541394,0.9888296740286919,0.021231343240567524,1,35.5,0.22,0.01762910834319993
18.013,-0.452786318309833,0.9891456579914908,0.02239995513934767,1,36.0,0.22,0.03908716999496993
18.064,-0.44531678081899445,0.9893150824208291,0.022997751722739324,1,36.5,0.22,0.03908716999496993
18.113,-0.43082700967576915,0.9896662161353035,0.025558639428019392,1,37.0,0.22,0.03908716999496993
18.163,-0.42336090742631977,0.9898616585670075,0.026875819555608027,1,37.5,0.22,0.03908716999496993
18.213,-0.40886470111117407,0.9902691522251049,0.029421268710160486,1,38.0,0.22,0.03908716999496993
18.263,-0.40139553686865537,0.9904934663538544,0.03072870075350309,1,38.5,0.22,0.03908716999496993
18.313,-0.3868976226574639,0.9909566398571774,0.03330118595161191,1,39.0,0.22,0.03908716999496993
18.363,-0.3794433432308509,0.9912101022448268,0.0347830510173206,1,39.5,0.22,0.03908716999496993
18.413,-0.3650057609147625,0.991736837418331,0.037909979360555734,1,40.0,0.22,0.03908716999496993
18.463,-0.35754948290466415,0.992024169947788,0.039228361946914925,1,40.5,0.22,0.03908716999496993
18.513,-0.3430720547806491,0.992610495894199,0.04181450091359262,1,41.0,0.22,-0.008253390573033134
18.563,-0.3356129679452832,0.9929271886326546,0.04314127597516104,1,41.5,0.22,-0.008253390573033134
18.613,-0.3211033116773655,0.993550431924238,0.042637753498524944,1,42.0,0.22,-0.008253390573033134
18.665,-0.30636700180226334,0.9941749692744605,0.04205539953171589,1,42.5,0.22,-0.008253390573033134
18.713,-0.29910682635424307,0.9944794579896127,0.04176467014778962,1,43.0,0.22,-0.008253390573033134
18.763,-0.2916264512611876,0.9947909469967255,0.04147504092465293,1,43.5,0.22,-0.008253390573033134
18.813,-0.2771179697764562,0.995389491321278,0.04106482631944908,1,44.0,0.22,-0.008253390573033134
18.863,-0.26968911446375,0.9956957405428836,0.04135670307805661,1,44.5,0.22,-0.008253390573033134
18.914,-0.2551978815982784,0.9962925992378934,0.04085544637053329,1,45.0,0.22,-0.008253390573033134
18.963,-0.24772704116559177,0.9965969326726047,0.04057771822814571,1,45.5,0.22,-0.008253390573033134
19.013,-0.23322026984376001,0.9971819730347944,0.04002570747602774,1,46.0,0.22,-0.03776257608916809
19.063,-0.22574485013596962,0.9974803364183752,0.03973976190231543,1,46.5,0.22,-0.03776257608916809
19.113,-0.21121200396846115,0.998040759660893,0.037241549099036986,1,47.0,0.22,-0.03776257608916809
19.163,-0.2037226702137101,0.9983152389857306,0.03594034587722117,1,47.5,0.22,-0.03776257608916809
19.213,-0.18918098160038715,0.9988202295926794,0.03341812016514223,1,48.0,0.22,-0.03776257608916809
19.263,-0.18169046906899594,0.999066039752776,0.032146139656936024,1,48.5,0.22,-0.03776257608916809
19.313,-0.16720831007962372,0.9995174823069324,0.030318318437378977,1,49.0,0.22,-0.03776257608916809
19.363,-0.15973409298398156,0.9997407108109373,0.02915219274978753,1,49.5,0.22,-0.03776257608916809
19.413,-0.14521189244937885,1.0001459115611353,0.02660855296509612,1,50.0,0.22,-0.03776257608916809
19.463,-0.1377264825327376,1.0003406320794925,0.02532515317212458,1,50.5,0.22,-0.03776257608916809
19.513,-0.12319186484775532,1.000691247507124,0.02282372205641936,1,51.0,0.12319380417774149,-0.06528624808085456
19.563,-0.1157020938338148,1.0008576925859947,0.021528986977470188,1,51.5,0.12319380417774149,-0.06528624808085456
19.613,-0.10321160952787328,1.001107881174574,0.017454410846557966,1,52.0,0.12319380417774149,-0.06528624808085456
19.663,-0.09828375086094135,1.0011861249788754,0.013304463228446028,1,52.5,0.12319380417774149,-0.06528624808085456
19.714,-0.09005423429928308,1.0012746122076286,0.008353066358183225,1,53.0,0.12319380417774149,-0.06528624808085456
19.763,-0.08584186550811926,1.0013056380865788,0.0061136139354103225,1,53.5,0.12319380417774149,-0.06528624808085456
19.813,-0.07766640850952322,1.0013389545255755,0.0017989781704308427,1,54.0,0.12319380417774149,-0.06528624808085456
19.863,-0.07345775060395798,1.001342224392225,-0.0003820543149646305,1,54.5,0.12319380417774149,-0.06528624808085456
19.913,-0.06537573100397613,1.001325450278889,-0.003624227751205078,1,55.0,0.12319380417774149,-0.06528624808085456
19.963,-0.061217422447136835,1.0013078264659916,-0.005249609429283986,1,55.5,0.12319380417774149,-0.06528624808085456
20.013,-0.05305406761705514,1.0012488057205058,-0.009447924349140324,1,56.0,0.053068763000871114,-0.06347319975196171
20.063,-0.04884917614086901,1.0012053590477092,-0.011635804299646724,1,56.5,0.053068763000871114,-0.06347319975196171
20.113,-0.04059929451936637,1.001075435301903,-0.01995887334861335,1,57.0,0.053068763000871114,-0.06347319975196171
20.163,-0.03704906658231972,1.0010049446391935,-0.017777606363479137,1,57.5,0.053068763000871114,-0.06347319975196171
20.213,-0.031821479913773876,1.0009445241502748,-0.0029067936552884532,1,58.0,0.053068763000871114,-0.06347319975196171
20.263,-0.029556652787984146,1.0009420283876547,0.0011717281728911288,1,58.5,0.053068763000871114,-0.06347319975196171
20.313,-0.025842990797769895,1.000946346601391,-0.000521520628271599,1,59.0,0.053068763000871114,-0.06347319975196171
20.363,-0.024021708748457413,1.000943974166462,-0.0026861214785163234,1,59.5,0.053068763000871114,-0.06347319975196171
20.413,-0.020485741140473714,1.0009281129848335,-0.006895718173762555,1,60.0,0.053068763000871114,-0.06347319975196171
20.463,-0.01866387737019405,1.000914130314966,-0.009067691355292506,1,60.5,0.053068763000871114,-0.06347319975196171
20.513,-0.015126542230497458,1.000875681577835,-0.01328826006271,1,61.0,0.015151867808187301,-0.17581399066208625
20.563,-0.013303882014538554,1.000850041648289,-0.01546469614691115,1,61.5,0.015151867808187301,-0.17581399066208625
20.613,-0.009974765195176528,1.0007754750793596,-0.036970459601941785,1,62.0,0.015151867808187301,-0.17581399066208625
20.663,-0.009233959679919008,1.0007471422844079,-0.04491681690421623,1,62.5,0.015151867808187301,-0.17581399066208625
20.713,-0.008130684359693335,1.000694115835818,-0.05657202819856644,1,63.0,0.015151867808187301,-0.17581399066208625
20.763,-0.007562442475098401,1.0006617720747024,-0.06257836873062894,1,63.5,0.015151867808187301,-0.17581399066208625
20.813,-0.006459653846243242,1.000589223638904,-0.07424135310474633,1,64.0,0.015151867808187301,-0.17581399066208625
20.863,-0.005891727542976426,1.0005468252276755,-0.08025140611617965,1,64.5,0.015151867808187301,-0.17581399066208625
