System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05025219917297363,0.0,0.0,0.0,1,0.01,0.0,0.0
0.10036158561706543,-1.7712424319965014,-1.0461219929808,-3.043770929108703,1,0.02,0.22,2.84
0.15034174919128418,-1.7712424319965014,-1.0461219929808,-3.0435968804026445,1,0.03,0.22,2.84
0.2003486156463623,-1.7712424319965014,-1.0461219929808,-3.0436021235421324,1,0.04,0.22,2.84
0.2503986358642578,-1.7712424319965014,-1.0461219929808,-3.0439607072468067,1,0.05,0.22,2.84
0.30041050910949707,-1.7714691308740707,-1.0461442931235452,-3.0431059773274813,1,0.060000000000000005,0.22,2.84
0.35041117668151855,-1.7714691308740707,-1.0461442931235452,-3.0431059773274813,1,0.07,0.22,2.84
0.400479793548584,-1.7714691308740707,-1.0461442931235452,-3.0431059773274813,1,0.08,0.22,2.84
0.45041513442993164,-1.7802825526233277,-1.0472533243923499,-2.9804035589392366,1,0.09,0.22,2.84
0.5003402233123779,-1.777144098324598,-1.0466871189961282,-2.945806578254044,1,0.09999999999999999,0.22,2.84
0.5504038333892822,-1.7850594468797205,-1.0486210531621258,-2.85860188297014,1,0.10999999999999999,0.22,2.84
0.6003310680389404,-1.7880365379779366,-1.0495315400596918,-2.830990151976067,1,0.11999999999999998,0.22,2.84
0.6505470275878906,-1.7928718571884144,-1.0512692697519024,-2.762173943919708,1,0.12999999999999998,0.22,2.84
0.7003507614135742,-1.8008598461677712,-1.0549140648347446,-2.661880825669835,1,0.13999999999999999,0.22,2.84
0.7504425048828125,-1.8008598461677712,-1.0549140648347446,-2.661880825669835,1,0.15,0.22,2.84
0.8005027770996094,-1.8074755080771983,-1.0586890267709999,-2.5785688043110113,1,0.16,-0.22,2.84
0.85042405128479,-1.8102311017805555,-1.060487159363485,-2.5483044190131854,1,0.17,-0.22,2.84
0.9003894329071045,-1.8145033034857962,-1.0635636516235016,-2.4866734316750354,1,0.18000000000000002,-0.22,2.84
0.9504587650299072,-1.8200842834415751,-1.0682878803834517,-2.3756388009681944,1,0.19000000000000003,-0.22,2.84
1.0004169940948486,-1.8201201415854058,-1.068323614780627,-2.340273933958064,1,0.20000000000000004,-0.22,2.84
1.0504212379455566,-1.818811507242827,-1.0668793908475467,-2.273688622906901,1,0.21000000000000005,-0.22,2.84
1.1004722118377686,-1.817400371812361,-1.0651560960210351,-2.240170317438111,1,0.22000000000000006,-0.22,2.84
1.1504099369049072,-1.8148417791467888,-1.0616966213998869,-2.17502244354639,1,0.23000000000000007,-0.22,2.84
1.2004368305206299,-1.8107582407505043,-1.0551775730791502,-2.0808275855965555,1,0.24000000000000007,-0.22,2.84
