System,3wrobotNI
Controller,N_CTRL
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
5.87,-1.0007924916416377,0.9992232122670258,-1.5699536178495834,1,0.4,0.22,0.17273849143058095
5.873,-1.0007924916416377,0.9992232122670258,-1.5699536178495834,1,0.8,0.22,0.17273849143058095
5.923,-1.000792472724331,0.9992232154947407,-1.5699533195077582,1,1.2000000000000002,0.22,0.17273849143058095
5.973,-1.0007924343163361,0.9992232220480217,-1.5699527137813543,1,1.6,0.22,0.17273849143058095
6.023,-1.0007924153989023,0.9992232252757776,-1.5699524154374682,1,2.0,0.22,0.17273849143058095
6.073,-1.0007918616742095,0.9987852598769269,-1.5699492816261251,1,2.4,0.22,0.17273849143058095
6.123,-1.0007907972657717,0.9974925836495321,-1.5699487351291246,1,2.8,0.22,0.17273849143058095
6.173,-1.0007867977707787,0.9922417127855411,-1.5699514583841876,1,3.1999999999999997,0.22,0.17273849143058095
6.223,-1.0007841728758398,0.988393381213693,-1.5699581033017944,1,3.5999999999999996,0.22,0.17273849143058095
6.273,-1.0007787805996946,0.9783123340713423,-1.5699980094758195,1,3.9999999999999996,0.22,0.17401405162046818
6.323,-1.0007760772981857,0.9724749824244373,-1.5700274739554663,1,4.3999999999999995,0.22,0.17401405162046818
6.373,-1.0007709828217801,0.9597916709094666,-1.570115940508377,1,4.8,0.22,0.17401405162046818
6.423,-1.000761661102549,0.9534577022800863,-1.570028008492326,1,5.2,0.22,0.17401405162046818
6.473,-1.0007485337984734,0.9399677155008973,-1.5694633068340393,1,5.6000000000000005,0.22,0.17401405162046818
6.523,-1.0007283712202002,0.9328888082052629,-1.5654770988265723,1,6.000000000000001,0.22,0.17401405162046818
6.573,-1.0005681964387694,0.9182587627971243,-1.5538026793586464,1,6.400000000000001,0.22,0.17401405162046818
6.623,-1.0004264829969,0.9110520980180712,-1.5480539250174834,1,6.800000000000002,0.22,0.17401405162046818
6.673,-1.000011259759496,0.8964195130627249,-1.5363861986925105,1,7.200000000000002,0.22,0.17348631653847643
6.723,-0.9997439535343563,0.8892124160853226,-1.53064186614468,1,7.600000000000002,0.22,0.17348631653847643
6.773,-0.9990742264254745,0.8745834670602184,-1.5190536592103827,1,8.000000000000002,0.22,0.17348631653847643
6.823,-0.9986824948997646,0.867378104260073,-1.51329503081138,1,8.400000000000002,0.22,0.17348631653847643
6.873,-0.9977607565554452,0.8527794082538598,-1.5017251085498478,1,8.800000000000002,0.22,0.17348631653847643
6.923,-0.9972455924160248,0.8456359267561127,-1.4955145457410188,1,9.200000000000003,0.22,0.17348631653847643
6.973,-0.9960616906569196,0.8310814762015277,-1.4835732802036667,1,9.600000000000003,0.22,0.17348631653847643
7.023,-0.9954148712883266,0.8239054684150118,-1.4778211881936432,1,10.000000000000004,0.22,0.17348631653847643
7.073,-0.9939743969934367,0.8093445810226509,-1.4661498486026943,1,10.400000000000004,0.22,0.16724103446359506
7.123,-0.9932023095811293,0.8021772761365684,-1.4604052670029823,1,10.800000000000004,0.22,0.16724103446359506
7.173,-0.9915102210346135,0.7876316197172023,-1.4491685176579525,1,11.200000000000005,0.22,0.16724103446359506
