System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
30.335,2.9952405032861074,3.0047566163975876,-3.139732232052215,1,0.1,0.0,0.0
30.337,2.9952405032861074,3.0047566163975876,-3.139732232052215,1,0.2,0.0,0.0
30.387,2.9952405065389507,3.0047565974517756,-3.139731933205751,1,0.30000000000000004,0.0,0.0
30.437,2.99524051314325,3.0047565589859064,-3.1397313264547737,1,0.4,0.0,0.0
30.487,2.995240516396134,3.0047565400399674,-3.139731027606245,1,0.5,0.0,0.0
30.537,2.995240523000517,3.00475650157384,-3.139730420851076,1,0.6,0.0,0.0
30.587,2.9952405262534425,3.0047564826277737,-3.1397301220004827,1,0.7,0.0,0.0
30.637,2.9952405328579093,3.004756444161388,-3.1397295152411218,1,0.7999999999999999,0.0,0.0
30.687,2.995240536110876,3.0047564252151946,-3.139729216388464,1,0.8999999999999999,0.0,0.0
30.737,2.9952405427154263,3.0047563867485505,-3.139728609624911,1,0.9999999999999999,0.0,0.0
30.787,2.995240545968434,3.0047563678022295,-3.1397283107701885,1,1.0999999999999999,0.0,0.0
30.837,2.995240552573068,3.004756329335328,-3.139727704002443,1,1.2,0.0,0.0
30.887,2.9952405558261175,3.00475631038888,-3.139727405145656,1,1.3,0.0,0.0
30.937,2.9952405624308347,3.00475627192172,-3.139726798373719,1,1.4000000000000001,0.0,0.0
30.987,2.9952405656839254,3.004756252975145,-3.1397264995148673,1,1.5000000000000002,0.0,0.0
31.037,2.995240572288726,3.0047562145077267,-3.1397258927387384,1,1.6000000000000003,0.0,0.0
31.087,2.995240575541858,3.0047561955610242,-3.1397255938778215,1,1.7000000000000004,0.0,0.0
31.137,2.9952405821467427,3.004756157093348,-3.139724987097501,1,1.8000000000000005,0.0,0.0
31.187,2.9952405853999156,3.0047561381465187,-3.1397246882345193,1,1.9000000000000006,0.0,0.0
31.237,2.995240592004884,3.0047560996785845,-3.1397240814500074,1,2.0000000000000004,0.0,0.0
31.287,2.9952405952580983,3.0047560807316276,-3.1397237825849613,1,2.1000000000000005,0.0,0.0
31.337,2.9952406018631503,3.004756042263435,-3.1397231757962567,1,2.2000000000000006,0.0,0.0
31.387,2.9952406051164053,3.004756023316351,-3.1397228769291456,1,2.3000000000000007,0.0,0.0
31.437,2.9952406117215418,3.0047559848479,-3.139722270136249,1,2.400000000000001,0.0,0.0
31.487,2.9952406149748376,3.004755965900689,-3.139721971267073,1,2.500000000000001,0.0,0.0
31.537,2.995240621580057,3.00475592743198,-3.139721364469984,1,2.600000000000001,0.0,0.0
31.587,2.995240624833395,3.004755908484642,-3.1397210655987435,1,2.700000000000001,0.0,0.0
31.637,2.9952406314386986,3.004755870015675,-3.1397204587974623,1,2.800000000000001,0.0,0.0
31.687,2.995240634692077,3.0047558510682095,-3.1397201599241567,1,2.9000000000000012,0.0,0.0
31.737,2.995240641297464,3.004755812598984,-3.139719553118684,1,3.0000000000000013,0.0,0.0
31.787,2.995240644550884,3.0047557936513916,-3.1397192542433143,1,3.1000000000000014,0.0,0.0
