System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
3233.209,-3.0026351961358317,2.949164311268869,-1.626690806113568,1,0.1,0.22,0.53593114624251
3233.211,-3.0026351961358317,2.949164311268869,-1.626690806113568,1,0.2,0.22,0.53593114624251
3233.261,-3.002635190433771,2.9491643119023783,-1.6266907159611352,1,0.30000000000000004,0.22,0.53593114624251
3233.311,-3.0026393944618373,2.949153715542735,-1.626754018357896,1,0.4,0.22,0.5360663035860891
3233.361,-3.002625931183035,2.949082030814966,-1.6257100693759299,1,0.5,0.22,0.5360663035860891
3233.411,-3.0026505163652453,2.9483481734929473,-1.6160915665292066,1,0.6,0.22,0.5360663035860891
3233.461,-3.0026898422781385,2.94734321158122,-1.6069081460338286,1,0.7,0.22,0.4974784419579956
3233.511,-3.0027789331507537,2.9435658768794237,-1.583184631123017,1,0.7999999999999999,0.22,0.4974784419579956
3233.561,-3.002796056779611,2.9405233126538874,-1.5700532355893917,1,0.8999999999999999,0.22,0.4278837586953068
3233.611,-3.00270013445046,2.9323949465501373,-1.550838036809736,1,0.9999999999999999,0.22,0.4278837586953068
3233.661,-3.0025861620687335,2.9271443667675636,-1.5482650249779748,1,1.0999999999999999,0.22,0.4278837586953068
3233.711,-3.0023614496004405,2.915672811202629,-1.5557332139094366,1,1.2,0.22,0.4138379420837355
3233.761,-3.0022785440294046,2.9095611638632457,-1.55864710400177,1,1.3,0.22,0.4138379420837355
3233.811,-3.0021154927018716,2.8969344797990146,-1.554644245457273,1,1.4000000000000001,0.22,0.4227938718434645
3233.861,-3.0019760119973737,2.8899453346470856,-1.5457415502566232,1,1.5000000000000002,0.22,0.4227938718434645
3233.912,-3.0014337300485976,2.8757192649208725,-1.5183899900263647,1,1.6000000000000003,0.22,0.3627412808573136
3233.961,-3.000999629754507,2.868390322212668,-1.50389396563989,1,1.7000000000000004,0.22,0.3627412808573136
3234.011,-2.9998756412126877,2.8541481500694883,-1.4795932469034736,1,1.8000000000000005,0.22,0.3627412808573136
3234.061,-2.9991623158158527,2.846815141248502,-1.4672101570693472,1,1.9000000000000006,0.22,0.27671670254997016
3234.113,-2.997512827441148,2.8325248592110306,-1.4448242633691488,1,2.0000000000000004,0.22,0.27671670254997016
3234.161,-2.996550935862949,2.8251907312250313,-1.4353691352474174,1,2.1000000000000005,0.22,0.27671670254997016
3234.212,-2.9944881521117788,2.8109871850802746,-1.4171477576002016,1,2.2000000000000006,0.22,0.19599402879855488
3234.261,-2.9933243060592893,2.803683459847565,-1.4077631244025675,1,2.3000000000000007,0.22,0.19599402879855488
3234.311,-2.9908953563396015,2.7894848894651445,-1.394696733739356,1,2.400000000000001,0.22,0.19599402879855488
3234.361,-2.988241644743148,2.7750981923731866,-1.3816056122307188,1,2.500000000000001,0.22,0.15293592931574818
3234.411,-2.986865790767385,2.7680270430843334,-1.375121433601373,1,2.600000000000001,0.22,0.15293592931574818
3234.461,-2.9854127004802775,2.7608019235180916,-1.369097842203797,1,2.700000000000001,0.22,0.15293592931574818
3234.511,-2.9824614683524597,2.746777251527914,-1.3578434562656678,1,2.800000000000001,0.22,0.11069202576545001
3234.561,-2.980874865599944,2.73952628121529,-1.3527153365335205,1,2.9000000000000012,0.22,0.11069202576545001
3234.611,-2.9776987636334185,2.725435834626979,-1.3453216335993723,1,3.0000000000000013,0.22,0.11069202576545001
3234.661,-2.976021926986596,2.7181837207803525,-1.3415639213346688,1,3.1000000000000014,0.22,0.09260890044196035
3234.711,-2.9726890942372832,2.704115258593066,-1.3348712493964368,1,3.2000000000000015,0.22,0.09260890044196035
3234.761,-2.9709364795549313,2.696871430285717,-1.3317376966949948,1,3.3000000000000016,0.22,0.09260890044196035
3234.811,-2.967468716491851,2.6828218637710215,-1.3256645930938784,1,3.4000000000000017,0.22,0.07860752115647585
3234.861,-2.9656487346869036,2.675591203390668,-1.3225329611042165,1,3.5000000000000018,0.22,0.07860752115647585
3234.911,-2.962056454100918,2.6615665376976585,-1.3173007894912632,1,3.600000000000002,0.22,0.07860752115647585
3234.961,-2.9601847867525675,2.654384183529241,-1.3142147460345583,1,3.700000000000002,0.22,0.06997718959226207
3235.011,-2.956485497418186,2.6404391594943077,-1.3091262966053687,1,3.800000000000002,0.22,0.06997718959226207
3235.061,-2.9545488262655537,2.633240163491427,-1.306725230392854,1,3.900000000000002,0.22,0.06559227344690477
