System,3wrobotNI
Controller,N_CTRL
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
70.464,-2.0007549683688772,0.997920303956804,-1.5691779773834391,16.4237902416618,6.56951609666472,0.22,1.5190303782330792
70.472,-2.0007549683688772,0.997920303956804,-1.5691779773834391,16.423789298650327,13.139031816124852,0.22,1.5190303782330792
70.522,-2.0007549495390786,0.997920307187395,-1.5691776803670265,16.42378835563701,19.70854715837966,0.22,1.5190303782330792
70.572,-2.0007549113087535,0.997920313746515,-1.5691770773316172,16.423786441028525,26.27806173479107,0.22,1.5190303782330792
70.623,-2.000754892478829,0.9979203169771469,-1.5691767803131491,16.423785498009607,32.84757593399491,0.22,1.5190303782330792
70.672,-2.0007540076880894,0.9974816535733305,-1.569168637557537,16.41500330452799,39.4135772558061,0.22,1.5190303782330792
70.723,-2.0007519379080274,0.9961875952296675,-1.5691528714955207,16.389146300060045,45.96923577583012,0.22,1.5190303782330792
70.772,-2.0007447738067174,0.9909591772401186,-1.569002967992291,16.28475087304764,52.48313612504918,0.22,1.5190303782330792
70.822,-2.0007347012512717,0.9874646735625896,-1.565594697345753,16.20489091648887,58.965092491644725,0.22,1.5190303782330792
70.876,-2.0007026127739964,0.9836027530145118,-1.5584106074404718,16.106198323520946,65.4075718210531,0.22,1.5175727220846604
70.922,-2.000547043057303,0.9759247870962744,-1.5419217477534317,15.904003048369402,71.76917304040086,0.22,1.5175727220846604
70.972,-2.000226023192891,0.9676914841833753,-1.5190540312240597,15.672697379246348,78.03825199209939,0.22,1.5175727220846604
71.022,-1.999955321667551,0.9631795164106784,-1.5012875666424155,15.530833454752546,84.25058537400041,0.22,1.5175727220846604
71.072,-1.9989764129755154,0.9527947732017381,-1.4475316611749582,15.169433408141908,90.31835873725717,0.22,1.5175727220846604
71.122,-1.9981840895773533,0.9471244287327083,-1.412780807914244,14.95913610207349,96.30201317808657,0.22,1.5175727220846604
