System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05028414726257324,0.0,0.0,0.0,1,0.01,0.0,0.0
0.15026450157165527,0.0,0.0,0.0,1,0.02,0.0,0.0
0.25025105476379395,0.0,0.0,0.0,1,0.03,0.0,0.0
0.3502378463745117,0.0,0.0,0.0,1,0.04,0.0,0.0
0.4502410888671875,0.0,0.0,0.0,1,0.05,0.0,0.0
0.5502641201019287,0.0,0.0,0.0,1,0.060000000000000005,0.0,0.0
0.6502456665039062,0.0,0.0,0.0,1,0.07,0.0,0.0
0.7501921653747559,0.0,0.0,0.0,1,0.08,0.0,0.0
0.8501932621002197,0.0,0.0,0.0,1,0.09,0.0,0.0
0.950261116027832,0.0,0.0,0.0,1,0.09999999999999999,0.0,0.0
1.0505940914154053,0.0,0.0,0.0,1,0.10999999999999999,0.0,0.0
1.150230884552002,0.0,0.0,0.0,1,0.11999999999999998,0.0,0.0
1.250239610671997,0.0,0.0,0.0,1,0.12999999999999998,0.0,0.0
1.350243091583252,0.0,0.0,0.0,1,0.13999999999999999,0.0,0.0
1.4502403736114502,0.0,0.0,0.0,1,0.15,0.0,0.0
1.5501995086669922,0.0,0.0,0.0,1,0.16,0.0,0.0
1.6502444744110107,0.0,0.0,0.0,1,0.17,0.0,0.0
1.7502541542053223,0.0,0.0,0.0,1,0.18000000000000002,0.0,0.0
1.8501989841461182,0.0,0.0,0.0,1,0.19000000000000003,0.0,0.0
1.9502522945404053,0.0,0.0,0.0,1,0.20000000000000004,0.0,0.0
2.050224542617798,0.0,0.0,0.0,1,0.21000000000000005,0.0,0.0
2.1502673625946045,0.0,0.0,0.0,1,0.22000000000000006,0.0,0.0
2.250241756439209,0.0,0.0,0.0,1,0.23000000000000007,0.0,0.0
2.350233793258667,0.0,0.0,0.0,1,0.24000000000000007,0.0,0.0
2.450251340866089,0.0,0.0,0.0,1,0.25000000000000006,0.0,0.0
2.5502266883850098,0.0,0.0,0.0,1,0.26000000000000006,0.0,0.0
2.6502912044525146,0.0,0.0,0.0,1,0.2700000000000001,0.0,0.0
2.750178813934326,0.0,0.0,0.0,1,0.2800000000000001,0.0,0.0
2.8501973152160645,0.0,0.0,0.0,1,0.2900000000000001,0.0,0.0
2.950223684310913,0.0,0.0,0.0,1,0.3000000000000001,0.0,0.0
3.050244092941284,0.0,0.0,0.0,1,0.3100000000000001,0.0,0.0
3.1502225399017334,0.0,0.0,0.0,1,0.3200000000000001,0.0,0.0
3.25024151802063,0.0,0.0,0.0,1,0.3300000000000001,0.0,0.0
3.350231409072876,0.0,0.0,0.0,1,0.34000000000000014,0.0,0.0
3.4502193927764893,0.0,0.0,0.0,1,0.35000000000000014,0.0,0.0
3.5502264499664307,0.0,0.0,0.0,1,0.36000000000000015,0.0,0.0
3.650219202041626,0.0,0.0,0.0,1,0.37000000000000016,0.0,0.0
3.7502334117889404,0.0,0.0,0.0,1,0.38000000000000017,0.0,0.0
3.8502237796783447,0.0,0.0,0.0,1,0.3900000000000002,0.0,0.0
3.9501771926879883,0.0,0.0,0.0,1,0.4000000000000002,0.0,0.0
4.050189733505249,0.0,0.0,0.0,1,0.4100000000000002,0.0,0.0
4.150176286697388,0.0,0.0,0.0,1,0.4200000000000002,0.0,0.0
4.2501747608184814,0.0,0.0,0.0,1,0.4300000000000002,0.0,0.0
4.35024094581604,0.0,0.0,0.0,1,0.4400000000000002,0.0,0.0
4.4502294063568115,0.0,0.0,0.0,1,0.45000000000000023,0.0,0.0
4.550262451171875,0.0,0.0,0.0,1,0.46000000000000024,0.0,0.0
4.65022611618042,0.0,0.0,0.0,1,0.47000000000000025,0.0,0.0
4.750270366668701,0.0,0.0,0.0,1,0.48000000000000026,0.0,0.0
4.850222587585449,0.0,0.0,0.0,1,0.49000000000000027,0.0,0.0
4.950223684310913,0.0,0.0,0.0,1,0.5000000000000002,0.0,0.0
5.0502283573150635,0.0,0.0,0.0,1,0.5100000000000002,0.0,0.0
5.150232791900635,0.0,0.0,0.0,1,0.5200000000000002,0.0,0.0
5.250221252441406,0.0,0.0,0.0,1,0.5300000000000002,0.0,0.0
5.922267913818359,0.0,0.0,0.0,1,0.5400000000000003,0.0,0.0
