System,3wrobotNI
Controller,N_CTRL
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
33.277,-1.0005841823542694,1.016723556183861,-1.6031138447752267,1,0.5,0.22,0.4293331329006831
33.278,-1.0005841823542694,1.016723556183861,-1.6031138447752267,1,1.0,0.22,0.4293331329006831
33.328,-1.0005840679562172,1.0167269505760481,-1.6031120621487092,1,1.5,0.22,0.4293331329006831
33.378,-1.000583835687211,1.0167338429285562,-1.603108442761878,1,2.0,0.22,0.4293331329006831
33.428,-1.000583721282962,1.0167372380178048,-1.6031066600223132,1,2.5,0.22,0.4293331329006831
33.478,-1.0005922218826686,1.016466226717323,-1.6035313697619762,1,3.0,0.22,0.4293331329006831
33.528,-1.000618495989008,1.0156462123236807,-1.6049937868178907,1,3.5,0.22,0.4293331329006831
33.578,-1.0007459010607815,1.0121157705074488,-1.6105913806209242,1,4.0,0.22,0.4293331329006831
33.628,-1.000859793034981,1.0093446643877735,-1.614378280827098,1,4.5,0.22,0.4293331329006831
33.678,-1.0012421171831747,1.001313981310022,-1.622380961786297,1,5.0,0.22,0.4293331329006831
33.728,-1.0015213889982748,0.9960967454618147,-1.6266468216534904,1,5.5,0.22,0.4293331329006831
33.778,-1.0022401598073913,0.9836966267719442,-1.6268337675541797,1,6.0,0.22,0.5374539961049227
33.828,-1.002593088443943,0.9770371326717714,-1.619272249913594,1,6.5,0.22,0.5374539961049227
33.878,-1.0030870089820778,0.9630539363041637,-1.5901228133285992,1,7.0,0.22,0.5374539961049227
33.928,-1.0031700709656681,0.956083223637297,-1.5743012351943484,1,7.5,0.22,0.5374539961049227
33.98,-1.0029926069685924,0.9418569185855691,-1.5406044589548258,1,8.0,0.22,0.5374539961049227
34.028,-1.0027197531274932,0.9347667435503608,-1.52285165479513,1,8.5,0.22,0.5374539961049227
34.078,-1.0017788702128023,0.920389505278757,-1.4867969581202574,1,9.0,0.22,0.5374539961049227
34.128,-1.0011249687629449,0.9133212496739138,-1.4690385186988084,1,9.5,0.22,0.5374539961049227
