System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.05035877227783203,0.0020227372662635634,-0.0008414353700186613,0.21036928430952234,1,0.01,-0.002190771446374504,2.84
0.10037851333618164,0.0020227372662635634,-0.0008414353700186613,0.21036928430952234,1,0.02,-0.002190771446374504,2.84
0.1503593921661377,0.0020227372662635634,-0.0008414353700186613,0.21052713786727414,1,0.03,-0.002190771446374504,2.84
0.20043540000915527,0.0020227372662635634,-0.0008414353700186613,0.21052713786727414,1,0.04,-0.002190771446374504,2.84
0.2504913806915283,0.0020227372662635634,-0.0008414353700186613,0.21034118614147182,1,0.05,-0.002190771446374504,2.84
0.3003826141357422,0.0019979363820175067,-0.0008467749898381648,0.21295740447921602,1,0.060000000000000005,-0.002169971813182058,2.84
0.3504002094268799,0.001973254289769022,-0.0008525319611716435,0.24673174116145286,1,0.07,-0.0021495448906480217,2.84
0.4004049301147461,0.0019976989768364373,-0.0008457614729650384,0.294377977989674,1,0.08,-0.0021693578937568925,2.84
0.45044970512390137,0.0020209547902545477,-0.0008357711434571337,0.44026861067834633,1,0.09,-0.0021869548848772458,2.84
0.5003399848937988,0.00195404235145058,-0.0008717650591155981,0.5477240465845337,1,0.09999999999999999,-0.0021396859184369408,2.84
0.5504775047302246,0.001996151283404801,-0.0008437333663354699,0.6254399386547829,1,0.10999999999999999,-0.002167142344126573,2.84
0.6003665924072266,0.001707418600979116,-0.0010897907535865,0.8079027890815524,1,0.11999999999999998,-0.0020255671219616776,2.84
0.6503598690032959,0.0016909484749494386,-0.0011090265933436573,0.9185900135076693,1,0.12999999999999998,-0.002022188598938603,2.84
0.7003588676452637,0.0016186037907235384,-0.0012128451964242878,1.0048720193065173,1,0.13999999999999999,0.002022590344541889,2.84
0.7505009174346924,0.0016682830452408037,-0.001124679957320282,1.109889891162744,1,0.15,0.0020119824366618814,2.84
0.8005452156066895,0.0016910974268922185,-0.0010792840096813337,1.292755102871172,1,0.16,0.0020061566441320826,2.84
0.8504366874694824,0.0017030675833151765,-0.0010300625186404713,1.3730182863888676,1,0.17,0.001990343685308381,2.84
0.9004056453704834,0.0016633337163716178,-0.0013056348000077347,1.4818057863138632,1,0.18000000000000002,0.002114559359065111,2.84
0.9508399963378906,0.0016537463736407965,-0.001356229581378262,1.6719698258301163,1,0.19000000000000003,0.0021387463023312373,2.84
1.0004088878631592,0.001639303042978879,-0.0012560196800776328,1.7562580452143663,1,0.20000000000000004,0.0020651634084164214,2.84
