System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
4.85,-2.9970182560944116,-3.0029955776682713,0.0010370420290189781,1,0.1,0.22,2.750306249558462
4.852,-2.9970182560944116,-3.0029955776682713,0.0010370420290189781,1,0.2,0.22,2.750306249558462
4.902,-2.9970182625567134,-3.002995539837554,0.0010376386707757403,1,0.30000000000000004,0.22,2.750306249558462
4.952,-2.9970182658857993,-3.0029955203489376,0.0010379460327420737,1,0.4,0.22,2.750304402430843
5.002,-2.9970182723481837,-3.002995482517966,0.0010385426786188204,1,0.5,0.22,2.750304402430843
5.052,-2.997018275677312,-3.0029954630292184,0.0010388500427077378,1,0.6,0.22,2.750304402430843
5.102,-2.9962546750193018,-3.002994545772679,0.011818379644145244,1,0.7,0.22,2.72918889424236
5.152,-2.9953952608576877,-3.002981189388427,0.02392916797940393,1,0.7999999999999999,0.22,2.72918889424236
5.202,-2.993511657278519,-3.0029174517500357,0.048916495811182716,1,0.8999999999999999,0.22,2.72918889424236
5.252,-2.992310745919741,-3.0028520549950355,0.06505419057828492,1,0.9999999999999999,0.22,2.624939242753994
5.302,-2.9887839427074465,-3.0025508774537264,0.1099510248364758,1,1.0999999999999999,0.22,2.624939242753994
5.352,-2.98629050418121,-3.0022456936663793,0.14053267820619694,1,1.2,0.22,2.4771532039601203
5.402,-2.9806478748156766,-3.001267641383617,0.20283049979613807,1,1.3,0.22,2.4771532039601203
5.452,-2.977496830659813,-3.0005887667127844,0.22473833885214875,1,1.4000000000000001,0.22,2.4771532039601203
5.502,-2.972321947142564,-2.999289205700555,0.27479380517460444,1,1.5000000000000002,0.22,2.215111539120604
5.552,-2.969644093726306,-2.998499222271966,0.3036339831748473,1,1.6000000000000003,0.22,2.215111539120604
5.602,-2.9642990953804036,-2.996705253204482,0.34556628440125947,1,1.7000000000000004,0.22,2.076788071082159
5.652,-2.961178165018632,-2.9955427004187163,0.3719505489487856,1,1.8000000000000005,0.22,2.076788071082159
5.702,-2.9550704035874054,-2.993016328001829,0.415568397398226,1,1.9000000000000006,0.22,2.076788071082159
5.752,-2.9516442735536117,-2.9914589991416354,0.4427343808906549,1,2.0000000000000004,0.22,1.8868720645966133
5.802,-2.9446176327928453,-2.987888848383613,0.49830779498775785,1,2.1000000000000005,0.22,1.8868720645966133
5.852,-2.9409459774434907,-2.985835557058395,0.5244244803717639,1,2.2000000000000006,0.22,1.7265531847342814
5.902,-2.9336826652428742,-2.9813864634858587,0.5753738537474071,1,2.3000000000000007,0.22,1.7265531847342814
5.952,-2.9300126859340057,-2.9789525669156087,0.5981351500948564,1,2.400000000000001,0.22,1.7265531847342814
6.002,-2.9220561912315484,-2.973193460209808,0.6602892032081268,1,2.500000000000001,0.22,1.4586745163340726
6.052,-2.917596555830829,-2.9695953262376302,0.7017424017016711,1,2.600000000000001,0.22,1.4586745163340726
6.102,-2.909193801284232,-2.961956601488313,0.7758655668791146,1,2.700000000000001,0.22,1.2286153590814661
6.152,-2.904945302849847,-2.9576645548640164,0.815019870558553,1,2.800000000000001,0.22,1.2286153590814661
6.202,-2.896930952750688,-2.9492477524543306,0.8904776514769525,1,2.9000000000000012,0.22,1.2286153590814661
6.252,-2.8929647539831658,-2.944655928958935,0.9298240540077912,1,3.0000000000000013,0.22,0.9202365806256487
6.302,-2.8858515048971713,-2.9345191938504267,1.0058822963596343,1,3.1000000000000014,0.22,0.9202365806256487
6.352,-2.8824081492867655,-2.928906009814462,1.0374525900560738,1,3.2000000000000015,0.22,0.7019922192415555
6.402,-2.875745165358778,-2.9168456272923793,1.0915445860274942,1,3.3000000000000016,0.22,0.7019922192415555
6.452,-2.872536591910755,-2.9105243158483014,1.1129869113944109,1,3.4000000000000017,0.22,0.7019922192415555
6.502,-2.866587043644471,-2.8977363348025937,1.1593554100285177,1,3.5000000000000018,0.22,0.4490958923226569
6.552,-2.8637546280411694,-2.8910428167641276,1.1832395189693437,1,3.600000000000002,0.22,0.4490958923226569
6.602,-2.8585828377643803,-2.877739501527186,1.215583388437412,1,3.700000000000002,0.22,0.32941513293614344
6.652,-2.8560801187376317,-2.870843803461162,1.2306850006539338,1,3.800000000000002,0.22,0.32941513293614344
6.702,-2.851451852657407,-2.8572928535437745,1.25288544886558,1,3.900000000000002,0.22,0.32941513293614344
6.752,-2.849181244580701,-2.8502701850617287,1.2640334994888014,1,4.000000000000002,0.22,0.2214952849262395
6.802,-2.8450205542541376,-2.83666053752568,1.283876543279973,1,4.100000000000001,0.22,0.2214952849262395
6.852,-2.842978925891291,-2.8296338931559757,1.2924662854077642,1,4.200000000000001,0.22,0.15572713603007848
6.907,-2.8391169596476367,-2.8157681457998973,1.305175287412633,1,4.300000000000001,0.22,0.15572713603007848
6.952,-2.8371840468100205,-2.80859307938377,1.310506867810368,1,4.4,0.22,0.15572713603007848
7.003,-2.8335403531494214,-2.7946329028208843,1.3208425931270766,1,4.5,0.22,0.08301334032363994
7.052,-2.8317197104080725,-2.7874264989227595,1.3261425790347068,1,4.6,0.22,0.08301334032363994
7.102,-2.828263098138934,-2.7734167620558194,1.3311625657285449,1,4.699999999999999,0.22,0.08301334032363994
7.152,-2.8265042581722604,-2.7661802914604547,1.3338264487165592,1,4.799999999999999,0.22,0.043490342890485145
7.202,-2.8231363882983174,-2.7520923318253447,1.3379365841717268,1,4.899999999999999,0.22,0.043490342890485145
7.252,-2.8214175958528824,-2.7448238658221076,1.339372479825583,1,4.999999999999998,0.22,0.043490342890485145
7.302,-2.818113080380499,-2.730712325039679,1.3422431078340875,1,5.099999999999998,0.22,0.009282653808573516
7.352,-2.816426853407402,-2.723440220752696,1.343744329622857,1,5.1999999999999975,0.22,0.009282653808573516
7.402,-2.8131662524230916,-2.709303376041798,1.344478839761374,1,5.299999999999997,0.22,-0.005881982603418434
7.452,-2.8114896739314554,-2.702017200579327,1.3448325270689314,1,5.399999999999997,0.22,-0.005881982603418434
7.502,-2.808233594343313,-2.687863947575818,1.3444749609563775,1,5.4999999999999964,0.22,-0.005881982603418434
7.552,-2.806557251944876,-2.680585579652216,1.3440820844261787,1,5.599999999999996,0.22,-0.01960811173911181
7.602,-2.8032923825748277,-2.666488060301277,1.3423701746461916,1,5.699999999999996,0.22,-0.01960811173911181
7.652,-2.80159455939012,-2.659196343028885,1.3416473077858182,1,5.799999999999995,0.22,-0.02564805273491988
7.702,-2.799941395240341,-2.6521190967218384,1.3409513659218093,1,5.899999999999995,0.22,-0.02564805273491988
7.752,-2.7965673117835754,-2.637752552107012,1.3391840508812285,1,5.999999999999995,0.22,-0.02564805273491988
7.802,-2.793223776748796,-2.623621186791464,1.3376449042876548,1,6.099999999999994,0.22,-0.0359462063317455
