System,3wrobotNI
Controller,N_CTRL
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
7.821,-2.001587393116176,1.9984267576670718,-1.5699361407049288,1,0.4,0.22,0.3937442551775405
7.821,-2.001587393116176,1.9984267576670718,-1.5699361407049288,1,0.8,0.22,0.3937442551775405
7.871,-2.0015873547032834,1.998426764221933,-1.5699355348990323,1,1.2000000000000002,0.22,0.3937442551775405
7.923,-2.0015873357834377,1.9984267674504677,-1.5699352365159929,1,1.6,0.22,0.3937442551775405
7.971,-2.0015872973702873,1.9984267740054125,-1.569934630705912,1,2.0,0.22,0.3937442551775405
8.021,-2.001587278450314,1.9984267772339877,-1.5699343323208117,1,2.4,0.22,0.3937442551775405
8.071,-2.001585736738267,1.9966783831182817,-1.569897748787493,1,2.8,0.22,0.3937442551775405
8.121,-2.001584171266979,1.994537626727551,-1.5698998478480113,1,3.1999999999999997,0.22,0.3937442551775405
8.171,-2.0015800982311163,1.9876459679906036,-1.5699250028450205,1,3.5999999999999996,0.22,0.3937442551775405
8.223,-2.00157741957972,1.9831094062205932,-1.5702024739317617,1,3.9999999999999996,0.22,0.40773287260730084
8.271,-2.00159002407335,1.972190539224218,-1.5753737065786384,1,4.3999999999999995,0.22,0.40773287260730084
8.321,-2.001630488417343,1.9663894768956394,-1.5807894292433755,1,4.8,0.22,0.40773287260730084
8.372,-2.0017914386894677,1.9542627688208154,-1.586214690208815,1,5.2,0.22,0.40773287260730084
8.422,-2.001881543368055,1.9479922775574838,-1.5836587491294742,1,5.6000000000000005,0.22,0.40773287260730084
8.471,-2.001959598956233,1.9341720512942273,-1.5654879073370407,1,6.000000000000001,0.22,0.40773287260730084
8.521,-2.0018770403236874,1.92703616478794,-1.5520042805627545,1,6.400000000000001,0.22,0.40773287260730084
8.571,-2.0014133885357603,1.9125513411159027,-1.5246277599933946,1,6.800000000000002,0.22,0.40773287260730084
8.621,-2.0010392491838456,1.9054210311757473,-1.5111441185764198,1,7.200000000000002,0.22,0.40773287260730084
8.671,-1.9999841513946544,1.8909622938252832,-1.4838062335738953,1,7.600000000000002,0.22,0.31676102902016123
8.721,-1.9993215418646861,1.883873232904286,-1.4706566387242863,1,8.000000000000002,0.22,0.31676102902016123
8.771,-1.9977174823662802,1.8694205015010914,-1.4493405781639166,1,8.400000000000002,0.22,0.31676102902016123
8.821,-1.9968146237344357,1.8623098095257786,-1.4389385375106165,1,8.800000000000002,0.22,0.31676102902016123
8.871,-1.9947543117036128,1.847904115317563,-1.417780978469389,1,9.200000000000003,0.22,0.31676102902016123
8.921,-1.993628242094833,1.8408311256226397,-1.407282063643373,1,9.600000000000003,0.22,0.31676102902016123
8.971,-1.9911188669759492,1.826580197774508,-1.385143877289392,1,10.000000000000004,0.22,0.31676102902016123
9.021,-1.9897620420750364,1.819545027263647,-1.3746453700050894,1,10.400000000000004,0.22,0.31676102902016123
9.071,-1.986780264328882,1.8053068885676244,-1.3533149169254879,1,10.800000000000004,0.22,0.1251038831999951
9.121,-1.9851999604820745,1.798318115628133,-1.3428311672293467,1,11.200000000000005,0.22,0.1251038831999951
9.171,-1.9817646286719925,1.7839949298501214,-1.3296831816404804,1,11.600000000000005,0.22,0.1251038831999951
9.221,-1.9800266186116917,1.776984905630501,-1.3255717926920547,1,12.000000000000005,0.22,0.1251038831999951
9.271,-1.9764089521835486,1.7627721336888695,-1.3172505512929977,1,12.400000000000006,0.22,0.1251038831999951
9.321,-1.9745832222035529,1.7557811058810797,-1.3131570135341355,1,12.800000000000006,0.22,0.1251038831999951
9.371,-1.970788319415699,1.741609798848009,-1.3048257628147266,1,13.200000000000006,0.22,0.1251038831999951
