System,3wrobotNI
Controller,N_CTRL
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
6.966,-2.0015878896056445,1.9984266729722313,-1.5699439682110068,1,0.4,0.22,0.39376041843908993
6.968,-2.0015878706869827,1.9984266762003833,-1.5699436698471883,1,0.8,0.22,0.39376041843908993
7.018,-2.0015878517682784,1.998426679428549,-1.5699433714826898,1,1.2000000000000002,0.22,0.39376041843908993
7.068,-2.001587813357448,1.9984266859827453,-1.5699427657102525,1,1.6,0.22,0.39376041843908993
7.118,-2.001587794438617,1.9984266892109521,-1.569942467343693,1,2.0,0.22,0.39376041843908993
7.168,-2.0015872863826947,1.9979926413383104,-1.569939978128646,1,2.4,0.22,0.39376041843908993
7.218,-2.001586381898864,1.9967031793387373,-1.5699418159972747,1,2.8,0.22,0.39376041843908993
7.268,-2.001583352584126,1.9914867091690993,-1.569958825275836,1,3.1999999999999997,0.22,0.39376041843908993
7.318,-2.001581702719016,1.987710024628435,-1.5699793828193602,1,3.5999999999999996,0.22,0.39376041843908993
7.368,-2.001577943214618,1.9780710143793883,-1.570066254105593,1,3.9999999999999996,0.22,0.41191244168896834
7.418,-2.0015754210118484,1.9726736766265012,-1.570574215667546,1,4.3999999999999995,0.22,0.41191244168896834
7.468,-2.001588678039283,1.961283899114637,-1.5728942236698698,1,4.8,0.22,0.41191244168896834
7.518,-2.00159554775705,1.9555009673321162,-1.5717296878337959,1,5.2,0.22,0.41191244168896834
7.568,-2.0015657201492196,1.9427265927151878,-1.5636624626634748,1,5.6000000000000005,0.22,0.41191244168896834
7.618,-2.0014872609509986,1.9358421425694328,-1.553558346835099,1,6.000000000000001,0.22,0.41191244168896834
7.668,-2.0010451360117227,1.9213631816076455,-1.5259640862693022,1,6.400000000000001,0.22,0.41191244168896834
7.718,-2.0006801777152097,1.9142341523792934,-1.5123503445213844,1,6.800000000000002,0.22,0.41191244168896834
7.768,-1.999640683522514,1.89977522967856,-1.484716462505375,1,7.200000000000002,0.22,0.41191244168896834
7.818,-1.998981951131649,1.8926653938576963,-1.4711282521807432,1,7.600000000000002,0.22,0.2889562343022394
7.868,-1.9973574686692044,1.8782455226622679,-1.4472137947143076,1,8.000000000000002,0.22,0.2889562343022394
7.918,-1.9964412964852116,1.8711276120082694,-1.4377230357084414,1,8.400000000000002,0.22,0.2889562343022394
7.968,-1.994374319327693,1.8567072975990302,-1.418441577417553,1,8.800000000000002,0.22,0.2889562343022394
8.018,-1.9932549909304482,1.8496272910052058,-1.4088471858475282,1,9.200000000000003,0.22,0.2889562343022394
8.068,-1.9907773220321217,1.8353513844429075,-1.3886268895171994,1,9.600000000000003,0.22,0.2889562343022394
8.118,-1.9894467037368468,1.8283042077623726,-1.3790475054543088,1,10.000000000000004,0.22,0.2889562343022394
8.168,-1.9865372436520068,1.814034374072766,-1.359591221846741,1,10.400000000000004,0.22,0.2889562343022394
8.218,-1.9850020682633747,1.8070260410021062,-1.3500163258013451,1,10.800000000000004,0.22,0.11528852413165325
8.268,-1.9816704744554277,1.7927887088131131,-1.3322347665645116,1,11.200000000000005,0.22,0.11528852413165325
8.318,-1.9799363711908227,1.7857343696391053,-1.3274335382131301,1,11.600000000000005,0.22,0.11528852413165325
8.368,-1.976348861284571,1.771509550557565,-1.3197948105257473,1,12.000000000000005,0.22,0.11528852413165325
8.418,-1.9745414098377245,1.7645113807456727,-1.3160331601974804,1,12.400000000000006,0.22,0.11528852413165325
8.468,-1.9707907367690767,1.7503237481460299,-1.3083714401633832,1,12.800000000000006,0.22,0.11528852413165325
8.518,-1.9689045052360687,1.743350229605038,-1.3045423432298524,1,13.200000000000006,0.22,0.11528852413165325
8.568,-1.9650034032038393,1.7292775479600528,-1.296029994720574,1,13.600000000000007,0.22,0.11528852413165325
8.618,-1.9630308306756221,1.7223272976906157,-1.2921824167086031,1,14.000000000000007,0.22,0.06374418744936028
8.668,-1.9609705303828393,1.715174721064219,-1.2882088409673222,1,14.400000000000007,0.22,0.06374418744936028
8.718,-1.9569024539719728,1.701278931299197,-1.2838226651667208,1,14.800000000000008,0.22,0.06374418744936028
8.768,-1.9527184648159246,1.687202594855768,-1.2797631117680441,1,15.200000000000008,0.22,0.06374418744936028
8.818,-1.9506341844562476,1.6802687894784913,-1.2776859204884388,1,15.600000000000009,0.22,0.06374418744936028
8.868,-1.9463573359314281,1.666201217506152,-1.2734840111814845,1,16.000000000000007,0.22,0.06374418744936028
8.918,-1.944228635518097,1.659277352986948,-1.2714174973865484,1,16.400000000000006,0.22,0.06374418744936028
8.97,-1.939863121328312,1.6452347206244853,-1.2671806706483741,1,16.800000000000004,0.22,0.06374418744936028
9.022,-1.9376939627959533,1.6383365999543196,-1.264947500376284,1,17.200000000000003,0.22,0.0733125652032669
9.068,-1.9332477060651962,1.6243821284006095,-1.2597085276910063,1,17.6,0.22,0.0733125652032669
9.118,-1.931024735196131,1.6174953101158718,-1.2572364376358598,1,18.0,0.22,0.0733125652032669
9.168,-1.926459211419522,1.6035315796212124,-1.252280524234583,1,18.4,0.22,0.0733125652032669
9.218,-1.9241909060286786,1.5966763340340342,-1.2500778655865135,1,18.799999999999997,0.22,0.0733125652032669
9.268,-1.9195255516566847,1.5827428342032719,-1.2451864480172659,1,19.199999999999996,0.22,0.0733125652032669
9.318,-1.917202526389237,1.5758876234362438,-1.2427942938274668,1,19.599999999999994,0.22,0.0733125652032669
9.368,-1.9124344832593938,1.5619829201420254,-1.2379471810365836,1,19.999999999999993,0.22,0.0733125652032669
9.418,-1.9100609075479542,1.5551416467434225,-1.2355582011899489,1,20.39999999999999,0.22,0.0733125652032669
9.468,-1.905192854553531,1.541273394115676,-1.2306344881174853,1,20.79999999999999,0.22,0.08058318229528094
9.518,-1.9027794035465566,1.5344828482524624,-1.22782976730918,1,21.19999999999999,0.22,0.08058318229528094
9.568,-1.897807853508671,1.52068559154826,-1.2220713050788445,1,21.599999999999987,0.22,0.08058318229528094
9.618,-1.8953274539139866,1.5138901231801483,-1.2193690184405634,1,21.999999999999986,0.22,0.08058318229528094
9.668,-1.890242828951474,1.5001314634864684,-1.2142012343156363,1,22.399999999999984,0.22,0.08058318229528094
9.718,-1.8877090067941866,1.493355490746192,-1.2115456925625003,1,22.799999999999983,0.22,0.08058318229528094
9.768,-1.8825090771264932,1.4796174697408386,-1.2061870842867521,1,23.19999999999998,0.22,0.08058318229528094
9.818,-1.8799202291492554,1.4728594786945477,-1.2035525830175087,1,23.59999999999998,0.22,0.08058318229528094
9.868,-1.8746080560010887,1.4591562029100782,-1.198212148264201,1,23.99999999999998,0.22,0.08146169453892105
9.919,-1.8719645337930328,1.452416705433754,-1.1955737295131998,1,24.399999999999977,0.22,0.08146169453892105
9.968,-1.866546096287823,1.4387665073010927,-1.1900022044066128,1,24.799999999999976,0.22,0.08146169453892105
10.018,-1.8638635246640458,1.4320956107522653,-1.186759790208978,1,25.199999999999974,0.22,0.08146169453892105
10.068,-1.8583261802532536,1.4185014601071255,-1.181124218049348,1,25.599999999999973,0.22,0.08146169453892105
10.118,-1.8555743284392545,1.4118248920297845,-1.178575567212005,1,25.99999999999997,0.22,0.08146169453892105
10.168,-1.8499302546063385,1.3982778405755487,-1.1732436717310342,1,26.39999999999997,0.22,0.08146169453892105
10.218,-1.847121297501707,1.3916117327135662,-1.1705680418688817,1,26.79999999999997,0.22,0.08146169453892105
10.269,-1.8413620452707526,1.3780972559563365,-1.1651452691850874,1,27.199999999999967,0.22,0.08159672747498514
10.318,-1.8384977409813505,1.3714505946713689,-1.1624791889368888,1,27.599999999999966,0.22,0.08159672747498514
10.368,-1.832626547963724,1.3579763510699416,-1.1570615097380175,1,27.999999999999964,0.22,0.08159672747498514
10.418,-1.8297079620914771,1.3513515209024218,-1.1543779877090936,1,28.399999999999963,0.22,0.08159672747498514
10.468,-1.8237384483341794,1.3379531100923376,-1.1485704784747668,1,28.79999999999996,0.22,0.08159672747498514
10.518,-1.820778273396429,1.3313908115059845,-1.1454417237154704,1,29.19999999999996,0.22,0.08159672747498514
10.571,-1.8146915154438739,1.3180484994379391,-1.1402198949196847,1,29.59999999999996,0.22,0.08159672747498514
10.618,-1.811666239035399,1.3114832522578037,-1.1375662416760948,1,29.999999999999957,0.22,0.08159672747498514
10.668,-1.8054662795786005,1.2981712637679887,-1.132109388484901,1,30.399999999999956,0.22,0.08159672747498514
10.718,-1.8023852145345987,1.2916255691736853,-1.1294268374262897,1,30.799999999999955,0.22,0.08257622448961643
