System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
0.050206661224365234,0.0,0.0,0.0,1,0.01,0.0,0.0
0.15025591850280762,0.3344389241342598,1.8747609122693076,-3.0913148632800564,1,0.02,0.22,2.84
0.20038104057312012,0.3344389241342598,1.8747609122693076,-3.0911560806494287,1,0.03,0.22,2.84
0.2502298355102539,0.3344389241342598,1.8747609122693076,-3.0911002872621762,1,0.04,0.22,2.84
0.3003580570220947,0.33388278398949933,1.8747323813284438,-3.089233947803549,1,0.05,0.22,2.84
0.35040974617004395,0.3324422980401752,1.874652997876146,-3.083827089575481,1,0.060000000000000005,0.22,2.84
0.4004206657409668,0.3293856975672209,1.8744610279824194,-3.073900053514957,1,0.07,0.22,2.84
0.45041656494140625,0.32663402691349397,1.8742613621791246,-3.0643764313441606,1,0.08,0.22,2.84
0.5003902912139893,0.3199588431399668,1.8736090480829917,-3.0243740857798724,1,0.09,0.22,2.84
0.5503644943237305,0.31554499193978525,1.8730071631858587,-2.987726989935159,1,0.09999999999999999,0.22,2.84
0.6004281044006348,0.3123513058590629,1.8724627091229837,-2.9577840069280135,1,0.10999999999999999,0.22,2.84
0.6504101753234863,0.30831023145758496,1.871631569498549,-2.919674952211999,1,0.11999999999999998,0.22,2.84
0.7003498077392578,0.3005475831794644,1.8695119221043868,-2.8299160842021074,1,0.12999999999999998,0.22,2.84
0.7503767013549805,0.29745971531729776,1.8684509473227167,-2.7913833560017847,1,0.13999999999999999,0.22,2.84
0.8003551959991455,0.29338461049510844,1.8668487956583764,-2.7426558166395787,1,0.15,0.22,2.84
0.8503766059875488,0.2904229713791001,1.8655354476651052,-2.705787962079503,1,0.16,0.22,2.84
0.9003245830535889,0.28337962444140186,1.8618582068693923,-2.61472998565219,1,0.17,0.22,2.84
0.9503746032714844,0.27929773780580724,1.8593155002220314,-2.55424220067084,1,0.18000000000000002,0.22,2.84
1.0002896785736084,0.273157287774325,1.8548090899711795,-2.463736396442474,1,0.19000000000000003,0.22,2.84
1.0503628253936768,0.270501934601441,1.852579192634254,-2.4223592678947936,1,0.20000000000000004,0.22,2.84
1.1003668308258057,0.26700801625950865,1.84934901374857,-2.3684173766468564,1,0.21000000000000005,0.22,2.84
1.1503138542175293,0.2647313161851609,1.8470441127058488,-2.331627244374328,1,0.22000000000000006,0.22,2.84
1.200380563735962,0.2618550854750036,1.8438779275995691,-2.2848952822843285,1,0.23000000000000007,0.22,2.5894617823397814
1.2505357265472412,0.25670906882547784,1.837333950394032,-2.189947693695306,1,0.24000000000000007,0.22,1.7585621302842949
1.3003308773040771,0.2547806594970703,1.8345132398347004,-2.151017296065937,1,0.25000000000000006,0.22,1.416803118868009
1.3503642082214355,0.2523715949768841,1.830616549507847,-2.097995580341346,1,0.26000000000000006,0.22,0.950120159159062
