System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,10
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1000, 1000, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
119.175,-2.0026401681085315,1.971220858880989,-1.645473485388967,7923.3551473204525,792.3355147320453,-0.22,-0.5
119.221,-2.0026401681085315,1.971220858880989,-1.645473485388967,7923.3551473204525,1584.6710294640907,-0.22,-0.5
119.271,-2.0026406454292798,1.9712146730446618,-1.6454678139755112,7923.3324852202695,2377.004277986118,-0.22,-0.5
119.321,-2.002641122679283,1.9712084879625025,-1.6454621083881786,7923.309824762967,3169.3352604624147,-0.22,-0.5
119.371,-2.0026413577167057,1.9712054418557268,-1.6454592856231278,7923.298664245475,3961.6651268869623,-0.22,-0.5
119.421,-1.92567699770109,2.1288750987123377,-2.2392403394840747,8290.483058372276,4790.71343272419,0.22,-1.145072830223162
120.445,-1.9212184841583702,2.134419224370688,-2.255729665313651,8297.709052464716,5620.484337970662,-0.22,-0.5
120.495,-1.9212184841583702,2.134419224370688,-2.255729665313651,8297.709052464716,6450.255243217133,-0.22,-0.5
120.545,-1.907793627908108,2.1500488689301225,-2.303511557150282,8315.448320413727,7281.800075258506,-0.22,-0.5
120.595,-1.907793627908108,2.1500488689301225,-2.303511557150282,8315.448320413727,8113.344907299878,-0.22,-0.5
120.645,-1.8979857188995175,2.1605912880411458,-2.336507115874841,8325.097158131151,8945.854623112993,-0.22,-0.5
120.695,-1.8879974564735338,2.1706314175269354,-2.370001103522584,8332.34419871251,9779.089042984244,-0.22,-0.5
120.745,-1.8827029230700187,2.175688391456509,-2.387021828230326,8335.169005339485,10612.605943518192,-0.22,-0.5
120.795,-1.5825160582722764,2.2922869077049564,-3.153493762341271,7858.381571016426,11398.444100619836,0.22,-1.2425572924728951
122.285,-1.5754048547669897,2.2921394265206474,-3.1699322573036026,7836.288312192742,12182.07293183911,-0.22,-0.5
122.335,-1.568402305963381,2.2918864179411775,-3.183442321465426,7813.972196235465,12963.470151462656,-0.22,-0.5
122.385,-1.275064228160366,2.1598831102539964,-3.9454680316582316,6446.551015783038,13608.12525304096,-0.22,-0.7741995886761711
123.883,-1.2652983615427582,2.149366024071088,-3.985183101506297,6379.571092679258,14246.082362308885,-0.22,-0.5
123.939,-1.2652983615427582,2.149366024071088,-3.985183101506297,6379.571092679258,14884.03947157681,-0.22,-0.5
123.983,-1.247302769645813,2.127261961200342,-4.063459351631029,6246.124669759616,15508.651938552772,-0.22,-0.5
124.086,-1.243056045857739,2.121558744500139,-4.080008463213395,6212.664530107414,16129.918391563513,-0.22,-0.5
124.126,-1.243056045857739,2.121558744500139,-4.080008463213395,6212.664530107414,16751.184844574254,-0.22,-0.5
124.133,-1.238803701839792,2.115640000046408,-4.097494270111603,6212.664530107414,17372.451297584998,-0.22,-0.5
124.184,-1.2347640506907875,2.109808334127621,-4.114222831896814,6145.201762737697,17986.971473858768,-0.22,-0.5
124.233,-1.2194587521788396,2.085638311310917,-4.18038462657837,6011.722970134753,18588.143770872244,-0.22,-0.5
124.314,-1.2194587521788396,2.085638311310917,-4.18038462657837,6011.722970134753,19189.31606788572,-0.22,-0.5
124.333,-1.2194587521788396,2.085638311310917,-4.18038462657837,6011.722970134753,19790.488364899196,-0.22,-0.5
124.383,-1.2090103235401366,2.0667996537771165,-4.2303949255559985,5912.329183541534,20381.72128325335,-0.22,-0.5
124.433,-1.205672837361957,2.0602761131733196,-4.247398141336426,5912.329183541534,20972.954201607507,-0.22,-0.5
