System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
8.159,0.9991828612507492,-1.0040104155145795,1.5534880223490688,13.49206057041684,5.396824228166736,0.22,-0.9665118501633121
8.211,0.9991828612507492,-1.0040104155145795,1.5534880223490688,13.49206057041684,10.793648456333472,0.22,-0.9665118501633121
8.261,0.9991828395514127,-1.0040106317122677,1.5534883569596603,13.492065907975917,16.19047481952384,0.22,-0.9665118501633121
8.311,0.9991827974270966,-1.0040110514994756,1.5534890065289346,13.492076271411321,21.58730532808837,0.22,-0.9665118501633121
8.361,0.9991851723448403,-1.003826645425012,1.547609878114281,13.470146684123016,26.975364001737574,0.22,-0.9665118501633121
8.411,0.999266204614442,-1.0012834000454967,1.531120050644681,13.368546029237423,32.32278241343254,0.22,-0.9665118501633121
8.461,0.999378996174461,-0.9986570964765996,1.5239311842255736,13.294284595680557,37.64049625170476,0.22,-0.9665118501633121
8.511,0.9997817130395965,-0.9910043021921064,1.5137290052832952,13.111834244796983,42.88522994962355,0.22,-0.9665118501633121
8.561,1.0008510049301083,-0.9749109291403008,1.4915568875594294,12.730957880467624,47.977613101810604,0.20640487908851804,-0.31585140417728735
8.632,1.0013322802865776,-0.9691784608133639,1.4814561240106991,12.730957880467624,53.06999625399766,0.20640487908851804,-0.31585140417728735
8.667,1.0018528370494035,-0.9635768013604075,1.4760566859147726,12.467254968337182,58.05689824133253,0.20640487908851804,-0.31585140417728735
8.711,1.0024067011858406,-0.9577704427659456,1.474555421652688,12.35237509646837,62.99784827991988,0.20640487908851804,-0.31585140417728735
8.761,1.0030334793091578,-0.951361757858767,1.4707081066639485,12.219950438783323,67.88582845543321,0.20640487908851804,-0.31585140417728735
8.811,1.0045017401437255,-0.9379400330482628,1.4502789518476324,11.909647840069802,72.64968759146113,0.20640487908851804,-0.31585140417728735
8.861,1.0053839874287054,-0.9309830526494005,1.4381156453212898,11.746268014699877,77.34819479734108,0.20640487908851804,-0.31585140417728735
8.912,1.0073493358113352,-0.9173523980468135,1.4166924766600921,11.437124479807235,81.92304458926398,0.20640487908851804,-0.31585140417728735
8.961,1.0122299173425882,-0.8897385170125806,1.3742354885869794,10.829478870212737,86.25483613734907,0.1900871584407645,-0.29799259471812023
