System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
6.097,-2.0007930072717626,0.9982500061560472,-1.5690802538138673,16.430216248761656,6.572086499504663,0.22,-0.9665107736705632
6.152,-2.0007930072717626,0.9982500061560472,-1.5690802538138673,16.430216248761656,13.144172999009326,0.22,-0.9665107736705632
6.202,-2.000792969264373,0.9982500126793497,-1.5690796542865648,16.43021434549701,19.71625873720813,0.22,-0.9665107736705632
6.252,-2.000792949684743,0.99825001603986,-1.5690793454380991,16.430213365024436,26.288344083217904,0.22,-0.9665107736705632
6.302,-2.0007921211686206,0.9978241461502726,-1.5689106615816784,16.421180042560295,32.85681610024202,0.22,-0.9665107736705632
6.352,-2.000789422903637,0.9965815449951604,-1.5685040486757593,16.395111023764727,39.41486050974791,0.22,-0.9665107736705632
6.402,-2.0007780081709976,0.9915798958389711,-1.5683913783508863,16.295271051986344,45.93296893054245,0.22,-0.9665107736705632
6.452,-2.000768852989133,0.9876910635013125,-1.568299535447764,16.21797580518066,52.42015925261472,0.22,-0.9665107736705632
6.502,-2.0007830146123284,0.9726644688131547,-1.5786405021154117,15.95600019539616,58.80255933077318,0.20560427005797396,0.3264812666587826
6.5649999999999995,-2.000842374554513,0.9672916796635179,-1.58606924755364,15.95600019539616,65.18495940893165,0.20560427005797396,0.3264812666587826
6.602,-2.0009395880752052,0.9618916500207051,-1.5901581416707118,15.784717614443771,71.49884645470915,0.20560427005797396,0.3264812666587826
6.652,-2.0010470344307154,0.9563666581950991,-1.5893513605332543,15.676598830305485,77.76948598683134,0.20560427005797396,0.3264812666587826
6.702,-2.001246457179555,0.9453981400141268,-1.591077676275278,15.474291985736965,83.95920278112612,0.20560427005797396,0.3264812666587826
6.752,-2.0013725831847933,0.9394195753832061,-1.5927462875676435,15.367424339415916,90.10617251689249,0.20560427005797396,0.3264812666587826
6.802,-2.001622149055533,0.9271821234810877,-1.5871249916260917,15.122123867662802,96.1550220639576,0.20560427005797396,0.3264812666587826
6.852,-2.0017053536858707,0.9204050951609298,-1.577602142422424,14.967108234732502,102.1418653578506,0.20560427005797396,0.3264812666587826
6.902,-2.0013148734547475,0.8934477546243653,-1.5342030572719008,14.341529146086838,107.87847701628534,0.1915608542895443,0.3287773409317603
6.976,-2.0013148734547475,0.8934477546243653,-1.5342030572719008,14.341529146086838,113.61508867472008,0.1915608542895443,0.3287773409317603
7.002,-2.001036784151737,0.8867604550965463,-1.5234345601249055,14.18844211774163,119.29046552181674,0.1915608542895443,0.3287773409317603
7.052,-2.0006922891555647,0.8801948259581535,-1.5122601813214849,14.037129808332065,124.90531744514956,0.1915608542895443,0.3287773409317603
7.102,-1.9998353377591476,0.8677712966832719,-1.4906514180536465,13.75165326176926,130.40597874985727,0.1915608542895443,0.3287773409317603
7.152,-1.9992940570715263,0.8614210905668646,-1.4800916113692253,13.608310857421136,135.84930309282572,0.1915608542895443,0.3287773409317603
7.202,-1.998044161928487,0.8490790364628917,-1.4586492961899697,13.32919034389953,141.18097923038553,0.1915608542895443,0.3287773409317603
7.252,-1.9972940653431495,0.8427143276033469,-1.4474618429403967,13.186003749702984,146.4553807302667,0.1915608542895443,0.3287773409317603
7.302,-1.995635015083654,0.8303861363658518,-1.4257141020441744,12.910631168881633,151.61963319781935,0.1915608542895443,0.3287773409317603
7.352,-1.9926104935754567,0.8117766806448574,-1.392763017938366,12.50009919563164,156.619672876072,0.18031377812655427,0.29936418835243445
7.419,-1.9926104935754567,0.8117766806448574,-1.392763017938366,12.50009919563164,161.61971255432465,0.18031377812655427,0.29936418835243445
7.452,-1.9914423238259882,0.8054711560187191,-1.3815625186728515,12.362395353908441,166.56467069588803,0.18031377812655427,0.29936418835243445
7.502,-1.9891086019782969,0.793905883518601,-1.36123603763411,12.112382099472372,171.40962353567699,0.18031377812655427,0.29936418835243445
7.552,-1.9878241197563,0.788001816827985,-1.3510467332337681,11.986240639708598,176.20411979156043,0.18031377812655427,0.29936418835243445
7.602,-1.985160082689154,0.776583529334212,-1.3313596430751764,11.744198833443479,180.90179932493783,0.18031377812655427,0.29936418835243445
