System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
14.897,-0.0007942345403107124,0.9999188371363805,-1.5880998573566656,12.520438596346484,5.0081754385385935,0.22,-0.9665106911478891
14.975,-0.0007942175065228232,0.9999188267438768,-1.5881010408490834,12.520442147495901,10.016352297536955,0.22,-0.9665106911478891
15.025,-0.0007942004727235253,0.999918816350103,-1.5881022244963636,12.5204456991146,15.024530577182794,0.22,-0.9665106911478891
15.075,-0.0007941658889142488,0.9999187952436848,-1.5881046281354962,12.520452911420662,20.032711741751058,0.22,-0.9665106911478891
15.125,-0.000794148855080499,0.999918784846061,-1.5881058122521783,12.520456464461786,25.040894327535774,0.22,-0.9665106911478891
15.175,-0.0008133413401715693,0.9986792370453821,-1.5840137105946133,12.482702281931314,30.0339752403083,0.22,-0.9665106911478891
15.225,-0.0008360916706284916,0.9969096658156363,-1.5835758476289552,12.446001982209484,35.0123760331921,0.22,-0.9665106911478891
15.275,-0.0009195812403488121,0.990706921235354,-1.5849130146327781,12.326952147418357,39.94315689215944,0.22,-0.9665106911478891
15.325,-0.0011741299173320644,0.976190757754981,-1.5936533972661655,12.069216484461492,44.77084348594404,0.20608010429669985,0.33245641017875155
15.376,-0.0011741299173320644,0.976190757754981,-1.5936533972661655,12.069216484461492,49.59853007972864,0.20608010429669985,0.33245641017875155
15.425,-0.001308361359370951,0.9709277019673195,-1.59986292476642,11.98656911432701,54.393157725459446,0.20608010429669985,0.33245641017875155
15.475,-0.0016466171355006911,0.9601425847961528,-1.600589783731823,11.780628198525049,59.105409004869465,0.20608010429669985,0.33245641017875155
15.525,-0.0017963963674519589,0.954786258542122,-1.5979272129752995,11.669542600015554,63.773226044875685,0.20608010429669985,0.33245641017875155
15.575,-0.0021257022286846118,0.9432963280250936,-1.6018639495226625,11.464052256046557,68.35884694729431,0.20608010429669985,0.33245641017875155
15.625,-0.0023105761086659854,0.9373890518822398,-1.60199846745255,11.353386774369117,72.90020165704196,0.20608010429669985,0.33245641017875155
15.675,-0.002659923127488995,0.9245883366268726,-1.590958177270977,11.079790919280905,77.33211802475432,0.20608010429669985,0.33245641017875155
15.725,-0.002789193060674929,0.9109857029602817,-1.5687545350604108,10.759948080850922,81.63609725709469,0.19192714659073012,0.33058535807879424
15.775,-0.0027415516656985085,0.9042817637217255,-1.557789650699767,10.603971193929583,85.87768573466653,0.19192714659073012,0.33058535807879424
15.825,-0.00262039546774286,0.8975774571119651,-1.5468244286169703,10.44912559459444,90.0573359725043,0.19192714659073012,0.33058535807879424
15.875,-0.002177745741260733,0.8848209043301042,-1.5243863311854196,10.152838756676891,94.11847147517506,0.19192714659073012,0.33058535807879424
15.925,-0.00185736879980061,0.8785883606432858,-1.5134924423697442,10.009837897507756,98.12240663417816,0.19192714659073012,0.33058535807879424
15.975,-0.0010010311527647495,0.865975226703873,-1.4917533069088722,9.724459863385167,102.01219057953223,0.19192714659073012,0.33058535807879424
16.025,-0.00048257233371077414,0.8598066544767492,-1.4814684885729452,9.587423946335665,105.8471601580665,0.19192714659073012,0.33058535807879424
16.075,0.0007799747880004102,0.8472286179698432,-1.4592399422349374,9.307345128445398,109.57009820944467,0.19192714659073012,0.33058535807879424
16.125,0.0031843756500025563,0.8284999706008249,-1.4261061004398248,8.897910762815641,113.12926251457093,0.17755401789042846,0.30414521986149684
16.199,0.004114084812797893,0.8223365366662057,-1.4151723391447613,8.765103470536,116.63530390278532,0.17755401789042846,0.30414521986149684
16.225,0.004114084812797893,0.8223365366662057,-1.4151723391447613,8.765103470536,120.14134529099972,0.17755401789042846,0.30414521986149684
16.275,0.006140607852986638,0.8102451534606734,-1.3929816343695482,8.505407627820764,123.54350834212804,0.17755401789042846,0.30414521986149684
16.325,0.007186875314529382,0.8045736256291087,-1.3828950693375262,8.38583761455452,126.89784338794985,0.17755401789042846,0.30414521986149684
16.383,0.00948793267907513,0.793084131622948,-1.3624822301378738,8.146272246629252,130.15635228660156,0.17755401789042846,0.30414521986149684
16.425,0.010707464689238713,0.7874423267820784,-1.3524404213370054,8.029863923146024,133.36829785585996,0.17755401789042846,0.30414521986149684
16.475,0.013354311417086569,0.7760396798206817,-1.3322739886873598,7.797508165128212,136.48730112191126,0.17755401789042846,0.30414521986149684
16.525,0.014743096247314758,0.7704397565956882,-1.3223019804977696,7.684474071947514,139.56109075069025,0.17755401789042846,0.30414521986149684
16.575,0.019292031632947647,0.7535569251155189,-1.292028961899899,7.348191414768214,142.50036731659753,0.164855986427976,0.28077076184766336
16.625,0.019292031632947647,0.7535569251155189,-1.292028961899899,7.348191414768214,145.4396438825048,0.164855986427976,0.28077076184766336
16.675,0.022563738714399977,0.7425136137840342,-1.273925026333037,7.13665876156866,148.29430738713228,0.164855986427976,0.28077076184766336
16.725,0.02417641135131401,0.7373067713685516,-1.2657146236820283,7.038830758527542,151.10983969054328,0.164855986427976,0.28077076184766336
16.775,0.027533087051141755,0.7269771064025172,-1.2467224451469976,6.840032058449642,153.84585251392315,0.164855986427976,0.28077076184766336
16.825,0.02925950776072238,0.721908514420029,-1.2374108296689934,6.743560712097839,156.5432767987623,0.164855986427976,0.28077076184766336
16.875,0.0329102353556771,0.7116660793782856,-1.2185006219643488,6.550512934695275,159.1634819726404,0.164855986427976,0.28077076184766336
16.925,0.034779732949637945,0.7066461560993331,-1.209191150895637,6.456840768527994,161.7462182800516,0.164855986427976,0.28077076184766336
16.975,0.040723055915532824,0.6915574422732624,-1.1812629954410907,6.179557591316925,164.21804131657836,0.15527750006262864,0.2548469692524043
17.025,0.040723055915532824,0.6915574422732624,-1.1812629954410907,6.179557591316925,166.68986435310512,0.15527750006262864,0.2548469692524043
17.075,0.04485210066829269,0.681746529486211,-1.1625444427438576,6.001304596953917,169.0903861918867,0.15527750006262864,0.2548469692524043
17.125,0.046873637754081994,0.6771211025225786,-1.1541622247579106,5.919217453788355,171.45807317340203,0.15527750006262864,0.2548469692524043
17.175,0.05109776878412966,0.6677808989358689,-1.137153979204578,5.755043444231493,173.76009055109463,0.15527750006262864,0.2548469692524043
