System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
4.878,-2.0007912656241187,0.9970994266849428,-1.5674200971576158,16.40204411652577,6.560817646610308,0.22,-0.9665107736705632
4.941,-2.0007912656241187,0.9970994266849428,-1.5674200971576158,16.40204411652577,13.121635293220615,0.22,-0.9665107736705632
4.991,-2.0007912465796798,0.9970993219911022,-1.567419800049033,16.402041021126777,19.682451701671326,0.22,-0.9665107736705632
5.041,-2.0007912079134886,0.9970991093713563,-1.567419196826167,16.402034735334624,26.243265595805177,0.22,-0.9665107736705632
5.091,-2.0007911888688437,0.9970990046188722,-1.5674188997152103,16.402031638759098,32.804078251308816,0.22,-0.9665107736705632
5.141,-2.000785061103868,0.9953113287776676,-1.5673475584732224,16.36616564172004,39.35054450799683,0.22,-0.9665107736705632
5.191,-2.0007776865481555,0.9931373247271834,-1.567261994780439,16.322638968934818,45.87960009557076,0.22,-0.9665107736705632
5.241,-2.0007541660658585,0.9861850612703018,-1.566989311104444,16.184082484872558,52.35323308951978,0.22,-0.9665107736705632
5.291,-2.000741991251721,0.966590395482952,-1.5756905831283328,15.828739255716101,58.68472879180622,0.20613577709382955,0.3263418634926922
5.369,-2.000741991251721,0.966590395482952,-1.5756905831283328,15.828739255716101,65.01622449409267,0.20613577709382955,0.3263418634926922
5.391,-2.000741991251721,0.966590395482952,-1.5756905831283328,15.828739255716101,71.34772019637911,0.20613577709382955,0.3263418634926922
5.441,-2.0008318650927426,0.956259648802531,-1.5817336829086917,15.649534755297793,77.60753409849823,0.20613577709382955,0.3263418634926922
5.491,-2.0008759111179675,0.9515060249581216,-1.578057233141005,15.547406198076857,83.82649657772897,0.20613577709382955,0.3263418634926922
5.541,-2.0009536207202308,0.9410032034834083,-1.5811859520395286,15.358834696860917,89.97003045647334,0.20613577709382955,0.3263418634926922
5.591,-2.0010205777817403,0.9352083834725241,-1.5832126634256336,15.256792895510175,96.07274761467741,0.20613577709382955,0.3263418634926922
5.641,-2.0011438928981846,0.9225287679112745,-1.5745046401342133,14.994235018126812,102.07044162192814,0.20613577709382955,0.3263418634926922
5.691,-2.0011366000473036,0.915836010146894,-1.563946402914428,14.838032018055678,108.00565442915041,0.20613577709382955,0.3263418634926922
5.741,-2.000376627552307,0.8888062737387578,-1.5206022920796154,14.213503905109079,113.69105599119405,0.1905575981070079,0.3260678313992749
5.823,-2.000376627552307,0.8888062737387578,-1.5206022920796154,14.213503905109079,119.37645755323769,0.1905575981070079,0.3260678313992749
5.841,-1.9999940069665443,0.8819028338637929,-1.5095121309670398,14.056128985208634,124.99890914732114,0.1905575981070079,0.3260678313992749
5.891,-1.9995612755974774,0.875369361810814,-1.4997877159127178,13.910323683642417,130.56303862077812,0.1905575981070079,0.3260678313992749
5.941,-1.9985462441116275,0.8625562722031693,-1.482571608158794,13.632238890341526,136.01593417691473,0.1905575981070079,0.3260678313992749
5.991,-1.9979716921307877,0.8563870134144946,-1.4721793231834663,13.49319000961487,141.41321018076067,0.1905575981070079,0.3260678313992749
6.041,-1.9966037711273457,0.84389969950675,-1.4503159431552168,13.211509982125975,146.69781417361105,0.1905575981070079,0.3260678313992749
6.091,-1.9958296970331142,0.83776046651122,-1.4395417952345777,13.074042752277453,151.92743127452204,0.1905575981070079,0.3260678313992749
6.143,-1.994054430115992,0.825320372311177,-1.417668546994609,12.797574348921618,157.04646101409068,0.20313850851177295,-0.6919280171009904
6.191,-1.993079894316375,0.819206576955569,-1.4068963624516915,12.662718997080578,162.11154861292292,0.20313850851177295,-0.6919280171009904
6.241,-1.9909138983539716,0.8068227499041847,-1.3926856402804484,12.412940940931875,167.07672498929566,0.20313850851177295,-0.6919280171009904
6.291,-1.989835247805356,0.8007414528832347,-1.4009649787433396,12.334015928729464,172.01033136078743,0.20313850851177295,-0.6919280171009904
6.341,-1.9877940868744008,0.7873395697163603,-1.4419880187398408,12.229690758413518,176.90220766415285,0.20313850851177295,-0.6919280171009904
6.391,-1.9869787436881152,0.7804763568164903,-1.4648254257241742,12.185231491211823,181.77630026063758,0.20313850851177295,-0.6919280171009904
6.441,-1.9858044004813675,0.7665246596710095,-1.5109000207943852,12.101838528645207,186.61703567209565,0.20313850851177295,-0.6919280171009904
6.491,-1.985463503340625,0.75966139992934,-1.5335937508289015,12.064829541105134,191.4429674885377,0.20313850851177295,-0.6919280171009904
6.541,-1.9852572464224199,0.7456545147877423,-1.580096542503816,11.997957972338675,196.24215067747318,0.20313850851177295,-0.6919280171009904
6.591,-1.986772306571848,0.7178680960985611,-1.6721569727030343,11.896719173481927,201.00083834686595,0.15519542977630496,0.3292620128118814
6.686,-1.986772306571848,0.7178680960985611,-1.6721569727030343,11.896719173481927,205.75952601625872,0.15519542977630496,0.3292620128118814
6.691,-1.986772306571848,0.7178680960985611,-1.6721569727030343,11.896719173481927,210.5182136856515,0.15519542977630496,0.3292620128118814
6.741,-1.9884789873418998,0.7039946335922586,-1.7107272057899152,11.836720696997022,215.2529019644503,0.15519542977630496,0.3292620128118814
6.791,-1.9894197186619855,0.6974699347755355,-1.7174840075871576,11.772185232476675,219.96177605744097,0.15519542977630496,0.3292620128118814
6.841,-1.991249190342358,0.6852667320075372,-1.719455448402599,11.617505317043378,224.6087781842583,0.15519542977630496,0.3292620128118814
6.891,-1.9920870282383576,0.6796246708604189,-1.7162167791114356,11.532707693400488,229.2218612616185,0.15519542977630496,0.3292620128118814
6.941,-1.9936562883480449,0.668536001071252,-1.7053276670096997,11.352211695221857,233.76274593970723,0.15519542977630496,0.3292620128118814
6.991,-1.994370192781144,0.66315389627544,-1.6989753258837184,11.261760525268553,238.26745014981466,0.15519542977630496,0.3292620128118814
7.041,-1.997062304840581,0.6376322193834316,-1.6489719738919268,10.773114892054616,242.57669610663652,0.1338435634432797,0.35135944168199995
7.147,-1.997062304840581,0.6376322193834316,-1.6489719738919268,10.773114892054616,246.88594206345837,0.1338435634432797,0.35135944168199995
7.151,-1.997062304840581,0.6376322193834316,-1.6489719738919268,10.773114892054616,251.19518802028023,0.1338435634432797,0.35135944168199995
7.191,-1.997429863873832,0.6326282134506785,-1.6381378307342078,10.675406178115583,255.46535049152646,0.1338435634432797,0.35135944168199995
7.241,-1.9980690211550902,0.6224437063061337,-1.6286313135076735,10.519081443838555,259.6729830690619,0.1338435634432797,0.35135944168199995
7.291,-1.9983028889449468,0.6180690417601872,-1.6178314049255402,10.430686294552627,263.84525758688295,0.1338435634432797,0.35135944168199995
7.341,-1.9986174796937757,0.609320994016284,-1.594303857759582,10.24899735849451,267.94485653028073,0.1338435634432797,0.35135944168199995
7.391,-1.9986967934293949,0.6050089785497879,-1.5827158902244112,10.160137102492373,272.0089113712777,0.1338435634432797,0.35135944168199995
7.441,-1.9987041237506078,0.5962506190115199,-1.5591897457149881,9.98103884415666,276.00132690894037,0.1338435634432797,0.35135944168199995
