System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
35.145,-0.0007759959302621363,1.000022410059637,-1.56968845576416,12.464371754482604,4.985748701793042,0.22,-1.0464196849317748
35.195,-0.0007759959302621363,1.000022410059637,-1.56968845576416,12.464371754482604,9.971497403586085,0.22,-1.0464196849317748
35.245,-0.0007759574467483952,1.00002241663731,-1.5696878488119326,12.464369980529236,14.95724539579778,0.22,-1.0464196849317748
35.295,-0.0007759384921183095,1.00002241987708,-1.5696875498642806,12.464369106788459,19.942993038513166,0.22,-1.0464196849317748
35.345,-0.0007759000083462754,1.0000224264548365,-1.5696869429078604,12.464367332824708,24.928739971643047,0.22,-1.0464196849317748
35.395,-0.0007758810535889437,1.0000224296946476,-1.5696866439581427,12.464366459078809,29.91448655527457,0.22,-1.0464196849317748
35.445,-0.0007737423560663428,0.9982383027709423,-1.569675732564117,12.428680907596531,34.885958918313186,0.22,-1.0464196849317748
35.495,-0.0007713962523072569,0.996063094624257,-1.5696664133316052,12.385271759311747,39.840067622037886,0.22,-1.0464196849317748
35.545,-0.0007649463400809571,0.989062231930441,-1.5696531026623775,12.246255701649075,44.73856990269751,0.22,-1.0464196849317748
35.595,-0.0008115778392757196,0.9744374116953293,-1.581166709067311,11.995385214792787,49.536723988614625,0.22,-1.0454737424168685
35.645,-0.0008115778392757196,0.9744374116953293,-1.581166709067311,11.995385214792787,54.33487807453174,0.22,-1.0454737424168685
35.695,-0.0008769572979796906,0.969400994688895,-1.5871909403885816,11.916581015686539,59.101510480806354,0.22,-1.0454737424168685
35.745,-0.0011263614499874837,0.9587294289983174,-1.604446562253793,11.765932780450811,63.80788359298668,0.22,-1.0454737424168685
35.795,-0.001354536616846492,0.9529702166503912,-1.618694937262191,11.701803011357818,68.4886047975298,0.22,-1.0454737424168685
35.845,-0.002260988169642542,0.9398709751557617,-1.6666259273653565,11.611569985147854,73.13323279158894,0.22,-1.0454737424168685
35.895,-0.0030623223121580014,0.9326905581301941,-1.700214664105682,11.590511513710526,77.76943739707315,0.22,-1.0454737424168685
35.945,-0.005562120934356353,0.9175646684650731,-1.770824959487452,11.557442821955439,82.39241452585533,0.22,-1.0454737424168685
35.995,-0.00718328089045617,0.9101753234120564,-1.8053008900154217,11.547591921939494,87.01145129463113,0.22,-1.0454737424168685
36.045,-0.016253786683722547,0.8811164459824077,-1.9439513047272734,11.57883762466698,91.64298634449793,0.011008526703064053,-0.6847317794925472
36.133,-0.01921650869908509,0.8739036493143428,-1.979496134819538,11.57883762466698,96.27452139436473,0.011008526703064053,-0.6847317794925472
36.145,-0.01921650869908509,0.8739036493143428,-1.979496134819538,11.613945226662786,100.92009948502984,0.011008526703064053,-0.6847317794925472
36.195,-0.02233596047319097,0.8670069211933336,-2.014002834798162,11.663729625086331,105.58559133506436,0.011008526703064053,-0.6847317794925472
