System,3wrobotNI
Controller,MPC
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
21.249,-1.000783677774248,0.9992264532259753,-1.5698051117071126,112.6056201069424,56.3028100534712,0.22,-2.84
21.265,-1.000783677774248,0.9992264532259753,-1.5698051117071126,112.6056201069424,112.6056201069424,0.22,-2.84
21.315,-1.0007836398963035,0.9992264596951465,-1.5698045143208985,112.60561077914065,168.90842549651273,0.22,-2.84
21.365,-1.0007836203833576,0.999226463027771,-1.569804206575422,112.60560597389382,225.21122848345965,0.22,-2.84
21.415,-1.000797236353266,0.9983509169563088,-1.5847296054803768,112.63792428559451,281.5301906262569,0.22,-2.84
21.465,-1.0008201586480527,0.9973075992980263,-1.5992108504882263,112.66779881612655,337.86409003432016,0.22,-2.84
21.515,-1.0009105668890783,0.9950298016037528,-1.630174078101386,112.74050687673135,394.23434347268585,0.22,-2.84
21.565,-1.0010093160268336,0.9935200993125283,-1.649934497023233,112.795070799098,450.63187887223484,0.22,-2.84
21.615,-1.0014654356535506,0.9891679632622131,-1.7044790159321894,112.9830831920719,507.1234204682708,0.22,-2.84
21.665,-1.001923627888626,0.986172153615286,-1.7413014720232098,113.14258159428292,563.6947112654123,0.22,-2.84
21.715,-1.0032826885043424,0.9796974976847262,-1.8210215575877187,113.57180668814647,620.4806146094854,0.22,-2.84
21.765,-1.006848778934564,0.9687911696117236,-1.958197886736457,114.18005526816485,677.5706422435678,-0.22,-2.84
21.815,-1.006848778934564,0.9687911696117236,-1.958197886736457,114.59454863099786,734.8679165590668,-0.22,-2.84
21.865,-1.00881502477221,0.9643149650302022,-2.015916762506141,115.13372933178073,792.4347812249571,-0.22,-2.84
21.915,-1.0126675359073571,0.9571607170051305,-2.134180648352148,116.2658472496464,850.5677048497803,-0.22,-2.84
21.965,-1.0151717991948102,0.9535345070237918,-2.254625816514722,116.79030418710295,908.9628569433318,-0.22,-2.84
22.015,-1.0157932653057438,0.9527771673346007,-2.3095055760613263,117.59525509585032,967.7604844912569,-0.22,-2.84
22.065,-1.0158501622524103,0.9526454350058399,-2.4012788543298074,117.87363736723621,1026.697303174875,-0.22,-2.84
22.116,-1.015010633968934,0.95336024460606,-2.4422272363098108,118.07809014072846,1085.7363482452392,-0.22,-2.84
22.165,-1.011054935883069,0.956353028292315,-2.528835977460453,117.97906213435706,1144.7258793124179,-0.22,-2.84
22.215,-1.0083258087160838,0.9581586475203379,-2.5783161984568936,117.5004880096997,1203.4761233172678,-0.22,-2.84
22.265,-0.9988222203828103,0.9630893798201222,-2.7395217302557766,116.5449736388114,1261.7486101366735,-0.22,2.1681157495031127
22.322,-0.9988222203828103,0.9630893798201222,-2.7395217302557766,116.5449736388114,1320.0210969560792,-0.22,2.1681157495031127
22.365,-0.9909665753943756,0.9658517374550446,-2.8549496904642537,116.14752188587372,1378.094857899016,-0.22,2.1681157495031127
22.415,-0.9869106562679039,0.9669549859234627,-2.8913940106703273,115.10944311847715,1435.6495794582545,-0.22,2.1681157495031127
22.465,-0.9826772645944103,0.967979469757864,-2.9104215159964015,114.40585657457721,1492.852507745543,-0.22,2.1681157495031127
22.515,-0.9743175191456345,0.9699687820789453,-2.895812365109272,112.72358644740726,1549.2143009692468,-0.22,2.1681157495031127
22.565,-0.9700275932166448,0.971118072376574,-2.8656193358474837,111.73783044311455,1605.083216190804,-0.22,2.1681157495031127
22.615,-0.9614715792870069,0.9738662504963191,-2.7991293480895596,109.76203962355899,1659.9642360025834,-0.22,2.1681157495031127
22.665,-0.9569831408586736,0.9755651367918261,-2.7629744507863054,108.73297436570765,1714.3307231854374,-0.22,2.1681157495031127
22.715,-0.947313463451024,0.9799113900109551,-2.6783130160373374,106.5159037381645,1767.5886750545196,-0.22,2.1681157495031127
22.766,-0.9299453778778114,0.9906333293262819,-2.5009454260374424,102.54811253936889,1818.862731324204,-0.22,2.3454517791278517
