System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
54.36,-2.0022777178504554,2.0185410385206217,-1.4848895484124767,46.95909227230413,18.783636908921654,0.22,-0.9665115464580598
54.38,-2.0022777178504554,2.0185410385206217,-1.4848895484124767,46.95909227230413,37.56727381784331,0.22,-0.9665115464580598
54.43,-2.0022779568369105,2.0185440289845307,-1.484888680246694,46.95921137865078,56.35095836930362,0.22,-0.9665115464580598
54.48,-2.0022784419976687,2.0185501000989174,-1.484886943345274,46.95945325989938,75.13473967326337,0.22,-0.9665115464580598
54.53,-2.0022786809307287,2.018553090135917,-1.4848861005324387,46.95957242463673,93.91856864311806,0.22,-0.9665115464580598
54.58,-2.002278861142133,2.0185352151837996,-1.480057716898028,46.94453563249713,112.69638289611692,0.22,-0.9665115464580598
54.63,-2.0022537026968292,2.018259741440277,-1.4694356540078184,46.90198487041829,131.45717684428422,0.22,-0.9665115464580598
54.68,-2.0020244311091044,2.016292864037384,-1.438801900530753,46.7326218674094,150.150225591248,0.22,-0.9665115464580598
54.73,-2.0017778011230587,2.0145430372466278,-1.4196682766754896,46.60640887005651,168.79278913927058,0.22,-0.9665115464580598
54.78,-1.9991955415054234,2.001046971354602,-1.364503441433211,45.900542270532505,187.1530060474836,0.22,0.306988936956502
54.847,-1.9991955415054234,2.001046971354602,-1.364503441433211,45.900542270532505,205.5132229556966,0.22,0.306988936956502
54.88,-1.9982187956310233,1.99637781154857,-1.365185255343713,45.71185280105556,223.7979640761188,0.22,0.306988936956502
54.93,-1.9972083248846848,1.991554181286253,-1.3613018145296367,45.50486429321794,241.99990979340598,0.22,0.306988936956502
54.98,-1.995085638656375,1.982310339640186,-1.3215471926686164,45.022396514467104,260.0088683991928,0.22,0.306988936956502
55.03,-1.9938185637369705,1.9775342445652728,-1.2992357746304148,44.7697429474651,277.91676557817885,0.22,0.306988936956502
55.08,-1.9907504263822637,1.96720474768496,-1.262785754622132,44.256660315360214,295.61942970432295,0.22,0.306988936956502
55.13,-1.9890301281765657,1.9619250844599727,-1.2433321941754634,43.99361616619996,313.21687617080295,0.22,0.306988936956502
55.18,-1.9849808485464655,1.950871656105038,-1.1938025608548464,43.42431570933998,330.58660245453893,0.22,0.306988936956502
55.23,-1.9773429869249877,1.9332600790112069,-1.134744257513896,42.572475148886376,347.61559251409346,0.22,0.25690783692726216
55.28,-1.9773429869249877,1.9332600790112069,-1.134744257513896,42.572475148886376,364.644582573648,0.22,0.25690783692726216
55.33,-1.9743232787104141,1.9268738414363777,-1.1234249660340834,42.28846407128435,381.5599682021617,0.22,0.25690783692726216
55.38,-1.967902940431754,1.9137762600267796,-1.1061035718580063,41.721502829057854,398.24856933378487,0.22,0.25690783692726216
55.43,-1.964656777229207,1.907365005778926,-1.0976187922140146,41.44505591803443,414.8265917009986,0.22,0.25690783692726216
55.48,-1.9579100454966896,1.8944521605796478,-1.080733812448873,40.89088720687608,431.1829465837491,0.22,0.25690783692726216
55.53,-1.9545040866056262,1.8881273201450772,-1.072331246726842,40.620228298047145,447.43103790296794,0.22,0.25690783692726216
55.58,-1.9474244866587138,1.8753728330796804,-1.0552138644093794,40.07617106141279,463.4615063275331,0.22,0.25690783692726216
55.63,-1.9364853204796646,1.856631998823997,-1.0287829839131726,39.27919361499442,479.17318377353087,0.22,0.22915085625911585
55.68,-1.9364853204796646,1.856631998823997,-1.0287829839131726,39.27919361499442,494.88486121952866,0.22,0.22915085625911585
55.73,-1.9327562575731658,1.8504943108954865,-1.0202753553684358,39.01980049852604,510.4927814189391,0.22,0.22915085625911585
55.78,-1.925027391763907,1.8381115714327416,-1.004806925945957,38.50190890781973,525.8935449820669,0.22,0.22915085625911585
55.83,-1.9211493822661034,1.832054818371003,-0.9972049387112834,38.2494812139357,541.1933374676412,0.22,0.22915085625911585
55.88,-1.9131350451883633,1.819850159517394,-0.9818353792710394,37.742632444071035,556.2903904452696,0.22,0.22915085625911585
55.93,-1.9091324542313037,1.8139029570046157,-0.9746111688835135,37.49709303261261,571.2892276583146,0.22,0.22915085625911585
55.98,-1.900847474984687,1.801884032807395,-0.9593824452410116,37.0014964762547,586.0898262488165,0.22,0.22915085625911585
56.03,-1.8966977223892558,1.7960083512879317,-0.9518638588627268,36.75996703488558,600.7938130627707,0.22,0.22915085625911585
56.08,-1.8793998835449963,1.7724804305115065,-0.9211556114546284,35.797540348245846,615.1128292020691,0.22,0.20794997070698723
56.137,-1.8793998835449963,1.7724804305115065,-0.9211556114546284,35.797540348245846,629.4318453413674,0.22,0.20794997070698723
56.18,-1.8750538291024392,1.766804011929548,-0.9130900798242548,35.56552452160865,643.6580551500109,0.22,0.20794997070698723
56.23,-1.8706461724376822,1.761137672594349,-0.905972442350154,35.33616218706406,657.7925200248366,0.22,0.20794997070698723
56.28,-1.8615546166142427,1.7496997555406202,-0.8919326260989667,34.87542174552666,671.7426887230472,0.22,0.20794997070698723
56.33,-1.857018361753428,1.7441143506443673,-0.8850586919501295,34.65119476532209,685.603166629176,0.22,0.20794997070698723
56.38,-1.8477142860568483,1.7328921572681035,-0.8715938076563742,34.202876135656524,699.2843170834386,0.22,0.20794997070698723
