System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
6.731,-2.0007905278018843,0.9963994352874761,-1.5693916705714417,16.394271298212775,6.557708519285111,0.22,-0.9680008332893126
6.823,-2.0007905278018843,0.9963994352874761,-1.5693916705714417,16.394271298212775,13.115417038570222,0.22,-0.9680008332893126
6.873,-2.000789753171832,0.9959592739358251,-1.5693852182072454,16.38547835291256,19.669608379735244,0.22,-0.9680008332893126
6.923,-2.0007880182681066,0.9946641290398615,-1.5693745405483148,16.35965643855271,26.21347095515633,0.22,-0.9680008332893126
6.973,-2.0007811183761617,0.9894324910439477,-1.5693330782078432,16.255697937342184,32.7157501300932,0.22,-0.9680008332893126
7.023,-2.000777156797852,0.9856353204384819,-1.5693188302081604,16.180640670968693,39.188006398480674,0.22,-0.9680008332893126
7.073,-2.0007728454842524,0.9761266425990458,-1.5711436030463553,15.999816424537487,45.58793296829567,0.22,-0.9680008332893126
7.123,-2.0007799363098373,0.971169027373802,-1.5739447925836518,15.912115360942957,51.95277911267285,0.22,-0.9680008332893126
7.173,-2.001706442887771,0.9367117061258854,-1.6463639672089938,15.491631199955222,58.14943159265494,0.21896855489457928,-0.03511577802174075
7.305,-2.001706442887771,0.9367117061258854,-1.6463639672089938,15.491631199955222,64.34608407263703,0.21896855489457928,-0.03511577802174075
7.307,-2.001706442887771,0.9367117061258854,-1.6463639672089938,15.491631199955222,70.54273655261912,0.21896855489457928,-0.03511577802174075
7.323,-2.001706442887771,0.9367117061258854,-1.6463639672089938,15.491631199955222,76.73938903260121,0.21896855489457928,-0.03511577802174075
7.373,-2.0032667475318227,0.9218527303316969,-1.7038643270551599,15.414355870977904,82.90513138099237,0.21896855489457928,-0.03511577802174075
7.423,-2.0042718065644314,0.9147353686500449,-1.7185028473147796,15.33776545741139,89.04023756395694,0.21896855489457928,-0.03511577802174075
7.473,-2.0064478025795687,0.9004377516825256,-1.7230373666784458,15.102571997997389,95.08126636315589,0.21896855489457928,-0.03511577802174075
7.523,-2.007549666924465,0.893284731595479,-1.7242102821068679,14.982732879107648,101.07435951479894,0.21896855489457928,-0.03511577802174075
7.573,-2.014392040596701,0.8499839075442248,-1.730925791495763,14.278605819726067,106.78580184268937,0.17010344224815818,0.17649418860895938
7.712,-2.014392040596701,0.8499839075442248,-1.730925791495763,14.278605819726067,112.49724417057979,0.17010344224815818,0.17649418860895938
7.714,-2.014392040596701,0.8499839075442248,-1.730925791495763,14.278605819726067,118.20868649847021,0.17010344224815818,0.17649418860895938
7.723,-2.014392040596701,0.8499839075442248,-1.730925791495763,14.278605819726067,123.92012882636064,0.17010344224815818,0.17649418860895938
7.773,-2.016688175298691,0.8358143764908446,-1.729098358033999,14.042669047633227,129.53719644541394,0.17010344224815818,0.17649418860895938
7.823,-2.0176491433829837,0.8296300573670751,-1.7185095612009633,13.907043498602178,135.1000138448548,0.17010344224815818,0.17649418860895938
7.873,-2.0192607244239182,0.8180554084232244,-1.7012082880783617,13.663670025132404,140.56548185490777,0.17010344224815818,0.17649418860895938
7.923,-2.0199695353566125,0.8125383576165792,-1.6954267820801439,13.55693472314592,145.98825574416614,0.17010344224815818,0.17649418860895938
7.973,-2.0213109217795138,0.8013221261684839,-1.683694350155271,13.341696006121724,151.32493414661482,0.17010344224815818,0.17649418860895938
8.023,-2.0245263849465243,0.767776383041499,-1.6483046843996458,12.813313534389183,156.45025956037048,0.17566719617669468,0.1404720601298263
8.168,-2.0245263849465243,0.767776383041499,-1.6483046843996458,12.710421159521324,161.53442802417902,0.17566719617669468,0.1404720601298263
8.168,-2.0245263849465243,0.767776383041499,-1.6483046843996458,12.710421159521324,166.61859648798756,0.17566719617669468,0.1404720601298263
