System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
116.689,-2.0015231801376436,2.0031162568051175,-1.5656129221107216,46.58198624527784,18.632794498111135,0.22,-0.966510678874524
116.746,-2.0015231801376436,2.0031162568051175,-1.5656129221107216,46.58198624527784,37.26558899622227,0.22,-0.966510678874524
116.796,-2.001523159550241,2.003116723367352,-1.5656125916330261,46.58200381963543,55.89839052407645,0.22,-0.966510678874524
116.846,-2.0015231177525084,2.0031176708624474,-1.5656119206736911,46.58203951026724,74.53120632818334,0.22,-0.966510678874524
116.896,-2.0015230971660247,2.003118137653614,-1.565611590206372,46.58205709384642,93.16402916572191,0.22,-0.966510678874524
116.946,-2.0015137710481237,2.00139667740149,-1.5654909346663877,46.512705845355164,111.76911150386398,0.22,-0.966510678874524
116.996,-2.00150237808471,1.9992812603517334,-1.565343705197824,46.42756826481735,130.34013880979091,0.22,-0.966510678874524
117.047,-2.001463889398491,1.9923713921466346,-1.5648434482609805,46.15003036057464,148.80015095402078,0.22,-0.966510678874524
117.096,-2.0015785526311936,1.9662560185942906,-1.593254650777455,45.20640439115988,166.88271271048472,0.22,0.32054371709662666
117.207,-2.0015785526311936,1.9662560185942906,-1.593254650777455,45.20640439115988,184.96527446694867,0.22,0.32054371709662666
117.21,-2.0015785526311936,1.9662560185942906,-1.593254650777455,45.20640439115988,203.04783622341262,0.22,0.32054371709662666
117.246,-2.0017313397904366,1.960504624586388,-1.6033729527933007,45.013517012694464,221.0532430284904,0.22,0.32054371709662666
117.296,-2.001933412643714,1.9549536109071188,-1.609412312053438,44.81638158683632,238.97979566322493,0.22,0.32054371709662666
117.346,-2.0023149440973853,1.9444798705681754,-1.6051420321836025,44.39576574928651,256.73810196293954,0.22,0.32054371709662666
117.396,-2.0025161784036007,1.938875403535861,-1.6092759998743849,44.19221859290334,274.41498940010086,0.22,0.32054371709662666
117.446,-2.0030525352157853,1.9263333394277322,-1.615752053250483,43.730475502325525,291.9071796010311,0.22,0.32054371709662666
117.496,-2.003343634555489,1.9197117789333884,-1.6127471302287235,43.46727216593092,309.29408846740347,0.22,0.32054371709662666
