System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
9.14,-2.001153103191809,2.0139542441214138,-1.6650951837433885,47.33727268748619,18.934909074994476,0.22,-0.9665106931461701
9.169,-2.001153103191809,2.0139542441214138,-1.6650951837433885,47.33727268748619,37.86981814998895,0.22,-0.9665106931461701
9.219,-2.001152868635557,2.0139566949935577,-1.6650969498173944,47.33737634903325,56.804768689602255,0.22,-0.9665106931461701
9.274000000000001,-2.00115239237128,2.01396167143502,-1.6651005242655093,47.33758679349597,75.73980340700065,0.22,-0.9665106931461701
9.319,-2.0011521577716906,2.0139641227291456,-1.6651022792884433,47.33769043544763,94.67487958117971,0.22,-0.9665106931461701
9.37,-2.0011796200859915,2.013661331607999,-1.6865359163330647,47.397442853061925,113.63385672240449,0.22,-0.9665106931461701
9.419,-2.001252765230611,2.013043865268831,-1.7089870340061704,47.44910534770913,132.61349886148815,0.22,-0.9665106931461701
9.469,-2.001751202090529,2.0100457629968553,-1.7674350560418537,47.53367424581265,151.6269685598132,0.22,-0.9665106931461701
9.519,-2.002257716476556,2.0076826175393836,-1.8026153595078611,47.566353025221474,170.6535097699018,0.22,-0.9665106931461701
9.57,-2.0094400502837257,1.987452773898678,-1.997615536929695,47.52800243384268,189.6647107434389,0.22,-0.2620836174253269
9.684,-2.0094400502837257,1.987452773898678,-1.997615536929695,47.52800243384268,208.67591171697597,0.22,-0.2620836174253269
9.686,-2.0094400502837257,1.987452773898678,-1.997615536929695,47.52800243384268,227.68711269051306,0.22,-0.2620836174253269
9.719,-2.0118325263253642,1.982367412343811,-2.02494355848577,47.44567210426068,246.66538153221734,0.22,-0.2620836174253269
9.769,-2.0176157508232877,1.9711199106914197,-2.0642276450936934,47.18494611198078,265.53935997700967,0.22,-0.2620836174253269
9.818999999999999,-2.0209759878851656,1.9649714038045696,-2.0774732798579403,47.011365349829134,284.3439061169413,0.22,-0.2620836174253269
9.869,-2.0283098354921005,1.952024606882079,-2.095253150377937,46.60812721165401,302.9871570016029,0.22,-0.2620836174253269
9.919,-2.032010612819235,1.945686378936369,-2.1038976721042006,46.41240739708068,321.55211996043516,0.22,-0.2620836174253269
9.969,-2.0396928917771175,1.9329155437043024,-2.121486453547229,46.02267685628749,339.96119070295015,0.22,-0.2620836174253269
10.019,-2.0555562274404773,1.908071994221234,-2.1572605812102528,45.46720243052229,358.1480716751591,0.22,-0.8540493155524385
10.101,-2.0555562274404773,1.908071994221234,-2.1572605812102528,45.28647197072689,376.26266046344983,0.22,-0.8540493155524385
10.119,-2.0555562274404773,1.908071994221234,-2.1572605812102528,45.28647197072689,394.3772492517406,0.22,-0.8540493155524385
10.17,-2.06385122543888,1.89583143717759,-2.1802777526607056,44.95486134140125,412.35919378830107,0.22,-0.8540493155524385
10.219,-2.0680546084675875,1.889947061632043,-2.2045992602925466,44.85610671980241,430.30163647622203,0.22,-0.8540493155524385
10.269,-2.0774119984927797,1.8779230778993636,-2.261670807452382,44.696746317834275,448.18033500335576,0.22,-0.8540493155524385
10.319,-2.082275003613605,1.8721961818082038,-2.289862189107264,44.63052346754932,466.0325443903755,0.22,-0.8540493155524385
10.369,-2.0926374037302273,1.8609995688928014,-2.347121425798251,44.52130424512393,483.84106608842507,0.22,-0.8540493155524385
10.419,-2.1149907122539653,1.840639135420575,-2.4603344103149434,44.405955391918326,501.6034482451924,0.22,-0.8218295454903747
10.516,-2.1149907122539653,1.840639135420575,-2.4603344103149434,44.405955391918326,519.3658304019598,0.22,-0.8218295454903747
10.522,-2.1149907122539653,1.840639135420575,-2.4603344103149434,44.405955391918326,537.1282125587271,0.22,-0.8218295454903747
10.568999999999999,-2.127086053247281,1.8313697803517126,-2.5164615791279084,44.396226681000826,554.8867032311274,0.22,-0.8218295454903747
10.619,-2.133224154391232,1.827056426825983,-2.5435737716382247,44.40176469270538,572.6474091082096,0.22,-0.8218295454903747
10.67,-2.1460168955783976,1.8188308300023257,-2.5989780988549436,44.44153155610509,590.4240217306516,0.22,-0.8218295454903747
10.719,-2.1524546720909137,1.8150613740427461,-2.6267394041102365,44.47729892793081,608.214941301824,0.22,-0.8218295454903747
10.769,-2.1592274227050674,1.8113465094976744,-2.654817719231901,44.520081960003324,626.0229740858252,0.22,-0.8218295454903747
10.818999999999999,-2.1726661751031315,1.8046779863887676,-2.7090801271653646,44.62821978940175,643.874262001586,0.22,-0.8218295454903747
10.869,-2.200917473235947,1.7934362703743183,-2.8187476760974555,44.95351274444156,661.8556670993626,0.22,-0.7731735878947478
10.953,-2.200917473235947,1.7934362703743183,-2.8187476760974555,44.95351274444156,679.8370721971392,0.22,-0.7731735878947478
10.969,-2.208061197509307,1.7911462099215947,-2.8458602541266984,45.05650229112924,697.8596731135908,0.22,-0.7731735878947478
11.019,-2.2152502826957883,1.789049348674765,-2.871424664324505,45.15938913781088,715.9234287687152,0.22,-0.7731735878947478
11.069,-2.2300022164766955,1.785358892571784,-2.9232456284934907,45.39333864284875,734.0807642258548,0.22,-0.7731735878947478
11.119,-2.2373352575132435,1.7838229900169347,-2.9487779954468674,45.521205318073065,752.289246353084,0.22,-0.7731735878947478
11.169,-2.2523266138340188,1.781283526585218,-3.0005436852386067,45.80594760324901,770.6116253943836,0.22,-0.7731735878947478
11.219,-2.2597239859709943,1.7803212896840797,-3.0257014051022635,45.9566604306343,788.9942895666373,0.22,-0.7731735878947478
11.269,-2.2900279590496857,1.7783441374617814,-3.129238425259725,46.66143988779811,807.6588655217566,0.12580841828973335,-0.7645482868266411
11.339,-2.2900279590496857,1.7783441374617814,-3.129238425259725,46.66143988779811,826.3234414768759,0.12580841828973335,-0.7645482868266411
11.369,-2.2975144222483226,1.7783409553134408,-3.1547802117454897,46.85617623831118,845.0659119722004,0.12580841828973335,-0.7645482868266411
