System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,15.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
19.407,-1.0007874448585408,0.9998535017970043,-1.5705740721393213,13.465348676420096,5.386139470568039,0.22,-0.2617449349354353
19.476,-1.0007874448585408,0.9998535017970043,-1.5705740721393213,13.465348676420096,10.772278941136078,0.22,-0.2617449349354353
19.526,-1.0007874258008278,0.9998535050338759,-1.5705737716295507,13.465347759056987,16.158418044758875,0.22,-0.2617449349354353
19.576,-1.0007873871077662,0.9998535116057481,-1.5705731615015481,13.465345896526415,21.54455640336944,0.22,-0.2617449349354353
19.626,-1.0007873680499255,0.999853514842661,-1.5705728609897043,13.465344979157916,26.930694395032607,0.22,-0.2617449349354353
19.676,-1.0007868118815388,0.9980728157150005,-1.5705858865902451,13.429807724685173,32.302617484906676,0.22,-0.2617449349354353
19.726,-1.0007864752276068,0.9958998642360746,-1.570606987187359,13.386545273054566,37.6572355941285,0.22,-0.2617449349354353
19.776,-1.0007862232831444,0.9888903161871987,-1.5706877086031843,13.247673517158638,42.95630500099196,0.22,-0.2617449349354353
19.826,-1.000791367434209,0.9665337380003947,-1.5710353146142242,12.932866325286664,48.129451531106625,0.16512876102665924,0.2617487440544193
19.906,-1.000791367434209,0.9665337380003947,-1.5710353146142242,12.811609987826005,53.25409552623702,0.16512876102665924,0.2617487440544193
19.926,-1.000791367434209,0.9665337380003947,-1.5710353146142242,12.811609987826005,58.37873952136742,0.16512876102665924,0.2617487440544193
19.976,-1.00079376340338,0.953581847794611,-1.570844110420342,12.562322780543223,63.403668633584715,0.16512876102665924,0.2617487440544193
20.026,-1.0007940662272543,0.9475061395788882,-1.5697812498479877,12.443480780766869,68.38106094589146,0.16512876102665924,0.2617487440544193
20.076,-1.0007314989932203,0.9361488158981904,-1.557379311838097,12.190639909094362,73.25731690952921,0.16512876102665924,0.2617487440544193
20.126,-1.0006384961966617,0.9307820466797458,-1.5487379950136406,12.063418961482952,78.08268449412239,0.16512876102665924,0.2617487440544193
20.176,-1.0003069424676987,0.919886722767138,-1.5311932052098978,11.807082438062691,82.80551746934746,0.16512876102665924,0.2617487440544193
20.226,-1.000073336184458,0.9145215696742043,-1.5225522219705034,11.681808960368134,87.47824105349471,0.16512876102665924,0.2617487440544193
20.276,-0.9986481583367488,0.892753184283606,-1.487470190573684,11.179948192479872,91.95022033048666,0.15338390727157022,0.2544548256651892
20.345,-0.9986481583367488,0.892753184283606,-1.487470190573684,11.179948192479872,96.4221996074786,0.15338390727157022,0.2544548256651892
20.377,-0.9981798785072181,0.8873984951866819,-1.4788320579693184,11.058068218130328,100.84542689473074,0.15338390727157022,0.2544548256651892
20.426,-0.9976696025976245,0.8820041394314982,-1.4744233008873129,10.94858172588972,105.22485958508662,0.15338390727157022,0.2544548256651892
20.476,-0.9966126413560604,0.8717555240465498,-1.459302312459362,10.722376933116692,109.5138103583333,0.15338390727157022,0.2544548256651892
20.526,-0.9960390628595724,0.8667985820707238,-1.4509305976092153,10.610691232618983,113.7580868513809,0.15338390727157022,0.2544548256651892
20.576,-0.9947490880960626,0.8567638896647622,-1.4340914319145437,10.386587609693583,117.91272189525833,0.15338390727157022,0.2544548256651892
20.626,-0.9940512499273368,0.8518284112542835,-1.4257271415449473,10.276952191819994,122.02350277198633,0.15338390727157022,0.2544548256651892
20.676,-0.9925149017264783,0.8418893725210703,-1.4080087105305168,10.055351514718144,126.04564337787359,0.15338390727157022,0.2544548256651892
20.726,-0.9889314299390557,0.8222055727543844,-1.3732552821022839,9.624035481626784,129.8952575705243,0.143636732951077,0.2358571373538381
20.806,-0.9889314299390557,0.8222055727543844,-1.3732552821022839,9.624035481626784,133.744871763175,0.143636732951077,0.2358571373538381
20.826,-0.9889314299390557,0.8222055727543844,-1.3732552821022839,9.624035481626784,137.59448595582572,0.143636732951077,0.2358571373538381
20.876,-0.9869221357704232,0.8125629567173227,-1.3566423115014805,9.417079249721711,141.3613176557144,0.143636732951077,0.2358571373538381
20.926,-0.9859140958298666,0.8080044696343445,-1.3488293433392051,9.320079431299677,145.08934942823427,0.143636732951077,0.2358571373538381
20.976,-0.9837575070061298,0.7987716865782385,-1.332969229890331,9.124947873215774,148.73932857752058,0.143636732951077,0.2358571373538381
21.026,-0.9826412497247082,0.7942357813484493,-1.3251589085215474,9.029734722236373,152.35122246641512,0.143636732951077,0.2358571373538381
21.076,-0.9802658509933342,0.7850528719808119,-1.3093197562954713,8.838319480902527,155.88655025877614,0.143636732951077,0.2358571373538381
21.126,-0.9751297716688434,0.7669627564291257,-1.2783216648222102,8.467303047842382,159.2734714779131,0.13812067829651442,0.22115457626747267
21.21,-0.9751297716688434,0.7669627564291257,-1.2783216648222102,8.467303047842382,162.66039269705004,0.13812067829651442,0.22115457626747267
21.226,-0.9751297716688434,0.7669627564291257,-1.2783216648222102,8.467303047842382,166.047313916187,0.13812067829651442,0.22115457626747267
21.276,-0.9723750473125635,0.7580510916368851,-1.2629506910064559,8.286972255868527,169.3621028185344,0.13812067829651442,0.22115457626747267
21.326,-0.9709995220472478,0.7537726893128112,-1.2557018997656846,8.20136000442981,172.6426468203063,0.13812067829651442,0.22115457626747267
21.376,-0.9681116088652686,0.7451176397862109,-1.2409614194996559,8.029228303112037,175.85433814155112,0.13812067829651442,0.22115457626747267
21.426,-0.9666425993864625,0.7408711944111818,-1.2336843508484538,7.945276259559499,179.03244864537493,0.13812067829651442,0.22115457626747267
21.476,-0.9635702271408169,0.7322992874104686,-1.2187012681466007,7.776322827033138,182.1429777761882,0.13812067829651442,0.22115457626747267
21.526,-0.9620284836293956,0.72814900362332,-1.2106643740862408,7.69321674477224,185.2202644740971,0.13812067829651442,0.22115457626747267
21.576,-0.9553692871566379,0.7112470823178221,-1.1801069352655982,7.364106974560293,188.1659072639212,0.13331147432299928,0.20505471548766385
21.675,-0.9536455150563125,0.7071001290206818,-1.172755966369093,7.284702249651972,191.079788163782,0.13331147432299928,0.20505471548766385
21.677,-0.9536455150563125,0.7071001290206818,-1.172755966369093,7.284702249651972,193.9936690636428,0.13331147432299928,0.20505471548766385
21.726,-0.9518912311880957,0.7029656715022863,-1.1654103059932952,7.205885450434778,196.87602324381672,0.13331147432299928,0.20505471548766385
21.776,-0.9483547681186333,0.69487606759231,-1.1513509854440476,7.053513351021852,199.69742858422546,0.13331147432299928,0.20505471548766385
21.826,-0.9465790280391861,0.6909265009409271,-1.1446650969521455,6.9800643375288045,202.48945431923698,0.13331147432299928,0.20505471548766385
21.876,-0.9429028231426503,0.6829598389080188,-1.1313676496428555,6.833399908161449,205.22281428250156,0.13331147432299928,0.20505471548766385
21.926,-0.941046184680566,0.6790407834041208,-1.1246192325322348,6.761300195144063,207.92733436055917,0.13331147432299928,0.20505471548766385
