System,3wrobotNI
Controller,MPC
dt,0.3
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
73.946,-1.0007533448812054,0.9992299052562105,-1.5693361988304415,13.448927397833854,4.034678219350156,0.22,-0.43637473408752214
74.028,-1.0007533448812054,0.9992299052562105,-1.5693361988304415,13.448927397833854,8.069356438700312,0.22,-0.43637473408752214
74.078,-1.0007533062972294,0.9992299118663998,-1.569335590247259,13.44892554256688,12.104034101470376,0.22,-0.43637473408752214
74.128,-1.0007532872931177,0.9992299151221854,-1.5693352904962974,13.448924628775977,16.13871149010317,0.22,-0.43637473408752214
74.178,-1.000752467787939,0.9987921547402715,-1.5693281264989933,13.440153954111635,20.17075767633666,0.22,-0.43637473408752214
74.228,-1.0007506021719255,0.9974996619573493,-1.5693154361389052,13.414308461901573,24.19505021490713,0.22,-0.43637473408752214
74.278,-1.0007313783114673,0.9836380217532789,-1.5691913211201647,13.139262272203055,28.136828896568048,0.22,0.4378866192262232
74.349,-1.0007313783114673,0.9836380217532789,-1.5691913211201647,13.139262272203055,32.07860757822896,0.22,0.4378866192262232
74.378,-1.0007243850717602,0.9783322781209126,-1.569149341337443,13.03501941442953,35.98911340255782,0.22,0.4378866192262232
74.428,-1.0007126666732784,0.9726342009653294,-1.5673180286804462,12.918084533141752,39.864538762500345,0.22,0.4378866192262232
74.478,-1.0006471664698622,0.9604031902349349,-1.564160761469018,12.671636517617907,43.66602971778572,0.22,0.4378866192262232
74.528,-1.0005976306242033,0.9542866202612815,-1.5632694546979418,12.551636542499363,47.43152068053553,0.22,0.4378866192262232
74.578,-1.0004696153376709,0.9414669324117457,-1.5569892056118153,12.288754685853446,51.11814708629156,0.22,0.4378866192262232
74.628,-0.9998478185327472,0.9204130531084694,-1.5206610128293852,11.783707459488525,54.65325932413811,0.22,0.4333861185999407
74.702,-0.9994427179351799,0.9132950195556587,-1.5061948036036545,11.608586460288022,58.13583526222452,0.22,0.4333861185999407
74.728,-0.9994427179351799,0.9132950195556587,-1.5061948036036545,11.608586460288022,61.61841120031092,0.22,0.4333861185999407
74.778,-0.9983037958120667,0.8988597346611591,-1.4769682020317263,11.257533764496905,64.99567132966,0.22,0.4333861185999407
74.828,-0.99758820645426,0.8917611135384431,-1.462651194974428,11.086909584009991,68.321744204863,0.22,0.4333861185999407
74.878,-0.9958241866081861,0.877384320311669,-1.4336337308257212,10.745003940082826,71.54524538688784,0.22,0.4333861185999407
74.928,-0.9948035642029025,0.8703327491103687,-1.4194941821140967,10.579388806146689,74.71906202873186,0.22,0.4333861185999407
74.978,-0.9896277409416018,0.8418481833563247,-1.361495079359825,9.920115554965635,77.69509669522155,0.22,0.3967114604055561
75.055,-0.9896277409416018,0.8418481833563247,-1.361495079359825,9.920115554965635,80.67113136171125,0.22,0.3967114604055561
75.078,-0.9881089463385421,0.8349340978624398,-1.3466048469914753,9.76085338150886,83.5993873761639,0.22,0.3967114604055561
75.128,-0.9864919161007901,0.8280524195989821,-1.33265950762618,9.605855759835949,86.48114410411469,0.22,0.3967114604055561
75.178,-0.9828913564546032,0.8140118287353921,-1.3059669762473463,9.297777734853181,89.27047742457064,0.22,0.3967114604055561
75.228,-0.9809801004415984,0.8071306198031027,-1.2928244117502081,9.148315291317088,92.01497201196577,0.22,0.3967114604055561
75.278,-0.9746425100457353,0.7864509948190143,-1.2532575193164563,8.705634104629661,94.62666224335466,0.22,0.3647810125842431
75.331,-0.9746425100457353,0.7864509948190143,-1.2532575193164563,8.705634104629661,97.23835247474355,0.22,0.3647810125842431
75.378,-0.9699393004213616,0.7727263880771408,-1.2277546206735133,8.419224363394482,99.7641197837619,0.22,0.3647810125842431
75.428,-0.9674960601698677,0.7660044550497263,-1.2157495561370748,8.281723861251992,102.2486369421375,0.22,0.3647810125842431
75.478,-0.9622868734561911,0.7524458455134055,-1.1913792334209121,8.00712800895653,104.65077534482445,0.22,0.3647810125842431
75.528,-0.9595997066282256,0.7458143172549987,-1.179369805624234,7.8741346936045185,107.0130157529058,0.22,0.3647810125842431
75.578,-0.9539010214139569,0.7324546521678483,-1.1549211170431053,7.608668120069922,109.29561618892677,0.22,0.3647810125842431
75.628,-0.9416507092061104,0.7064619179834155,-1.105511380648296,7.099745886499333,111.42553995487657,0.22,0.32684948100713435
75.705,-0.9416507092061104,0.7064619179834155,-1.105511380648296,7.099745886499333,113.55546372082637,0.22,0.32684948100713435
75.728,-0.9416507092061104,0.7064619179834155,-1.105511380648296,7.099745886499333,115.68538748677616,0.22,0.32684948100713435
75.778,-0.9349927057098814,0.6935697350793086,-1.0824338357749916,6.856264142741071,117.74226672959848,0.22,0.32684948100713435
75.828,-0.9316016902814668,0.6872636399744105,-1.0716524093429058,6.739633704094503,119.76415684082683,0.22,0.32684948100713435
75.878,-0.9245070571768293,0.6745714393788125,-1.049766864273041,6.507190036351443,121.71631385173227,0.22,0.32684948100713435
75.928,-0.920910053619026,0.6683761679128138,-1.0389898525411414,6.394842258878239,123.63476652939573,0.22,0.32684948100713435
75.978,-0.9056180154765384,0.6436177484630231,-0.9952381245541845,5.953080975887907,125.4206908221621,0.22,0.295596439634209
76.04,-0.9056180154765384,0.6436177484630231,-0.9952381245541845,5.953080975887907,127.20661511492847,0.22,0.295596439634209
76.078,-0.90168679956348,0.6376246704497932,-0.9844565161542236,5.847845920367616,128.96096889103876,0.22,0.295596439634209
76.128,-0.8976910787465798,0.6316682620951106,-0.9746641977193162,5.74586750455961,130.68472914240664,0.22,0.295596439634209
76.178,-0.8894654276694501,0.6197583657488347,-0.9543041236193023,5.542849426532666,132.34758397036643,0.22,0.295596439634209
76.228,-0.8852951143622483,0.6139299111671029,-0.9445282260427534,5.444980367561605,133.98107808063492,0.22,0.295596439634209
76.278,-0.8677767642393557,0.5906818639189613,-0.9048554096962639,5.060850468638103,135.49933322122635,0.2183884032407516,0.2713382963491538
76.336,-0.8677767642393557,0.5906818639189613,-0.9048554096962639,5.060850468638103,137.0175883618178,0.2183884032407516,0.2713382963491538
76.378,-0.8633202530288374,0.5850622516851409,-0.8950895849123934,4.969485607777288,138.50843404415096,0.2183884032407516,0.2713382963491538
76.428,-0.8588380291630424,0.5795182083039327,-0.8861030061816555,4.881194835458829,139.97279249478862,0.2183884032407516,0.2713382963491538
76.478,-0.849585583170928,0.5683864555590235,-0.8679129633787556,4.705700203762277,141.3845025559173,0.2183884032407516,0.2713382963491538
