System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
17.01,-1.0007910061354017,0.999893575804411,-1.5715339040539278,13.469173078901802,5.3876692315607215,0.22,-0.9665115006964203
17.051,-1.0007910061354017,0.999893575804411,-1.5715339040539278,13.469173078901802,10.775338463121443,0.22,-0.9665115006964203
17.101,-1.0007909683664877,0.9998935821779708,-1.5715333086270358,13.469171259295113,16.16300696683949,0.22,-0.9665115006964203
17.151,-1.0007909489097093,0.9998935854613407,-1.5715330018909102,13.469170321919206,21.550675095607172,0.22,-0.9665115006964203
17.201,-1.000791071321478,0.9994563694330181,-1.571540102531917,13.460451406305115,26.93485565812922,0.22,-0.9665115006964203
17.251,-1.0007920930794518,0.9981131312601107,-1.5715717693728795,13.433720867798783,32.308344005248735,0.22,-0.9665115006964203
17.301,-1.0007967981418138,0.9929157693918563,-1.5717057124013345,13.330670328636113,37.64061213670318,0.22,-0.9665115006964203
17.351,-1.0008018985018015,0.9889407461583875,-1.5718308939243097,13.252294793262788,42.9415300540083,0.22,-0.9665115006964203
17.401,-1.0008276950478276,0.9793484844525472,-1.5753462316482822,13.074606364738202,48.17137259990358,0.22,-0.9665115006964203
17.451,-1.001142130909805,0.9580441012756218,-1.5998260329052025,12.740213901733961,53.26745816059716,0.2039559066089563,0.3288119312174475
17.563,-1.001142130909805,0.9580441012756218,-1.5998260329052025,12.740213901733961,58.36354372129074,0.2039559066089563,0.3288119312174475
17.566,-1.001341621931243,0.9522179688767699,-1.6124945717016819,12.740213901733961,63.45962928198432,0.2039559066089563,0.3288119312174475
17.601,-1.00161175781221,0.9464784767920507,-1.6226235262576176,12.594348291658374,68.49736859864767,0.2039559066089563,0.3288119312174475
17.654,-1.0018926167354807,0.9411645934637543,-1.6229689207964648,12.495724853238249,73.49565853994297,0.2039559066089563,0.3288119312174475
17.703,-1.0024528587028105,0.9303352107111762,-1.624353996653985,12.298673683257299,78.41512801324589,0.2039559066089563,0.3288119312174475
