System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
14.822,-0.0015799224779891124,2.000658651813949,-1.5628091049521005,42.46872520545631,4.246872520545631,0.22,-2.84
14.850999999999999,-0.0015799224779891124,2.000658651813949,-1.5628091049521005,42.46872520545631,8.493745041091262,0.22,-2.84
14.901,-0.0015798703450245243,2.0006604995976973,-1.5628056616435888,42.46878837856064,12.740623878947327,0.22,-2.84
14.951,-0.0015798174374115623,2.000662376026807,-1.5628021621427486,42.468852522313476,16.987509131178676,0.22,2.84
15.001,-0.0015797913840888392,2.000663300478441,-1.5628004370180788,42.468884120497606,21.234397543228436,0.22,2.84
15.051,-0.0015807022048749282,2.0005404633886528,-1.5579235475722564,42.44874973525244,25.47927251675368,0.22,2.84
15.101,-0.0015547228831483356,1.9993025502271389,-1.533712939193363,42.32438467045981,29.711710983799662,0.22,2.84
15.151,-0.0015209648104081762,1.9984788374776905,-1.5186250070503255,42.24540086383436,33.9362510701831,0.22,2.84
15.201,-0.0013950167716087556,1.9965654397279868,-1.4848592823334525,42.067544585565706,38.143005528739664,0.22,2.84
15.251,-0.0010308424906030084,1.9932722767925042,-1.4313300822882808,41.780050561395356,42.3210105848792,0.22,2.84
15.301,-0.0006938765766172723,1.9910788701335191,-1.396699184158238,41.5947197634147,46.48048256122067,0.22,2.84
15.350999999999999,-0.00021562934914316575,1.9885833598174505,-1.3574306744176234,41.38725587177449,50.619208148398116,0.22,2.84
15.401,0.0010383949794962482,1.9836531414515195,-1.2790185792414468,40.98468746021376,54.71767689441949,0.22,2.84
15.451,0.0019220948056098929,1.9808983483891298,-1.2347927565039885,40.764299512470984,58.79410684566659,0.22,2.84
15.501,0.004454922377458757,1.9746205177598015,-1.13266401342622,40.27420950522405,62.821527796188995,0.22,2.84
15.551,0.008421817320881134,1.9672954651016386,-1.0084227468419726,39.719501833450025,66.793477979534,0.22,2.84
15.600999999999999,0.010807227824638117,1.9637387261805483,-0.9447302930808869,39.45532996984998,70.739010976519,0.22,2.84
15.651,0.013547241136522732,1.9601789485900332,-0.8779786490359638,39.19404514086071,74.65841549060507,0.22,2.84
15.701,0.024459529999685498,1.9496176294679883,-0.6533864583475081,38.69217586419967,78.52763307702503,0.22,2.84
15.751,0.024459529999685498,1.9496176294679883,-0.6533864583475081,38.43760114388349,82.37139319141338,0.22,2.84
15.801,0.034434652750495336,1.9432222654635647,-0.4795347631726228,37.99226706433456,86.17061989784683,0.22,2.84
15.850999999999999,0.04586977492032902,1.9384609930906476,-0.2979770812341582,37.66720459453186,89.93734035730002,0.22,-2.84
15.901,0.052018909432351455,1.9368577844079764,-0.20507026986537769,37.55894055273894,93.69323441257391,0.22,-2.84
15.951,0.06300374549512718,1.935487894126652,-0.019701040419582094,37.46549148604824,97.43978356117874,0.22,2.84
16.001,0.06765562933922008,1.935545350878864,0.057665410481496426,37.47126063683514,101.18690962486225,0.22,2.84
16.051,0.07181457193631895,1.93589797773467,0.1291678384583106,37.49885146520624,104.93679477138288,0.22,2.84
16.101,0.07794586324517547,1.937033676005865,0.24572925660896483,37.58745304495857,108.69554007587874,-0.22,2.84
16.151,0.08102899871029993,1.937877185482431,0.29423021233572233,37.64681697661621,112.46022177354035,-0.22,2.84
16.201,0.08536987326754684,1.9393691499291266,0.39384042535269903,37.77392529287194,116.23761430282755,-0.22,2.84
16.251,0.08615438853031666,1.93969848907485,0.4441159111447128,37.82896380638749,120.0205106834663,-0.22,2.84
16.301,0.08538825252499982,1.939234227563358,0.5339444016169563,37.8986816712199,123.8103788505883,-0.22,2.84
16.351,0.08422771761943645,1.9385066814806997,0.5697006167309808,37.9097346425722,127.60135231484551,-0.22,2.84
16.401,0.08048661378994297,1.9359167467070684,0.6310740318194912,37.88246903044507,131.38959921789,-0.22,2.84
16.451,0.07496937730644676,1.9314810591936633,0.7161432465844866,37.82467237740104,135.1720664556301,-0.22,1.6391769760534602
16.501,0.0718076383597247,1.9285689834730197,0.7671566882977976,37.78746896146842,138.95081335177696,-0.22,1.6391769760534602
16.551,0.06855359852304045,1.9252548172362138,0.8158835393201251,37.736426658516464,142.7244560176286,-0.22,1.6391769760534602
16.601,0.062273004626516484,1.9180625554532915,0.8790573325438407,37.56625938732442,146.48108195636104,-0.22,-2.84
16.651,0.059053864683799216,1.9140719372516344,0.9027352336044372,37.4551320706672,150.22659516342776,-0.22,-2.84
16.701,0.05282418524007264,1.9059035281945962,0.9260997661993351,37.18513375934684,153.94510853936245,-0.22,-2.84
16.751,0.049558858536482994,1.9015808496765496,0.9198206027986406,37.008623300358174,157.64597086939827,-0.22,-2.84
16.801,0.042998174055115045,1.89331678028735,0.8723386268275324,36.609307828004,161.30690165219866,-0.22,-2.84
16.851,0.03603615762420631,1.8856711500789354,0.7848551931608381,36.174853141288004,164.92438696632746,-0.22,-2.84
16.901,0.03264175422431809,1.882462356936994,0.7329393928884647,36.174853141288004,168.54187228045626,-0.22,-2.84
16.951,0.025243462616803516,1.8766567294596006,0.6007270665636255,35.57991504316707,172.09986378477296,-0.22,-2.84
17.001,0.02081980241827406,1.873893752283001,0.5238581208651969,35.389638743421806,175.63882765911515,-0.22,-2.84
17.051,0.015610439066551261,1.8712015739609305,0.43775666800541946,35.2058278901297,179.1594104481281,-0.22,-2.84
17.101,0.004344039330441815,1.8667157061640596,0.2602693683277848,34.91403429116329,182.65081387724445,-0.22,2.84
17.151,-0.001679218887961103,1.8647351132322365,0.167916597599298,34.800569228737814,186.13087080011823,-0.22,2.84
17.201,-0.013396834882908456,1.8622154810357099,0.01074995282790514,34.67876001476128,189.59874680159436,-0.22,2.84
17.251,-0.019137014450643055,1.861850314302952,-0.04953955874854454,34.66768632190308,193.06551543378467,-0.22,2.84
17.301,-0.029606128838579816,1.8627184810710986,-0.12114036286265639,34.712752907617514,196.53679072454642,-0.22,2.84
17.351,-0.03979279942669242,1.864054702850747,-0.12746628244022706,34.76483047224521,200.01327377177094,0.22,2.84
17.401,-0.04484828783877807,1.8646475905412154,-0.10529324530669637,34.78220440554088,203.49149421232502,0.22,2.84
17.451,-0.054195340613347825,1.8652914941729883,-0.02959998343603254,34.7969368763046,206.97118789995548,0.22,2.84
17.501,-0.05744099142792901,1.865320315415259,0.008372842123470337,34.79756836299026,210.4509447362545,0.22,2.84
17.552,-0.06120240081282422,1.8651494398595119,0.08580596638498794,34.79893272781502,213.93083800903602,0.22,2.84
17.601,-0.06181988386323641,1.8650774272210833,0.12461453808989442,34.80448857644037,217.41128686668006,0.22,2.84
17.651,-0.0618739705790323,1.865064449906534,0.16394528798255914,34.81536046873852,220.8928229135539,0.22,2.84
17.701,-0.06074798114028066,1.8652890636914286,0.23156233746273025,34.85034434461229,224.37785734801514,-0.22,2.84
17.751,-0.05966808370967091,1.8655556451935609,0.2594685747323102,34.87386287462283,227.8652436354774,-0.22,2.84
17.801,-0.057345904696909734,1.8662407469091882,0.3324525807735421,34.94235852549014,231.35947948802644,-0.22,2.84
17.851,-0.05563392206364296,1.8668880115029831,0.43596382895742036,35.04586806837902,234.86406629486433,-0.22,2.84
17.901,-0.05556838684598516,1.8669064901595065,0.4803200953599951,35.08719366962017,238.37278566182636,-0.22,2.84
17.951,-0.05665747135274053,1.8662564981901595,0.5482495434362493,35.13292080130812,241.88607774195717,-0.22,2.84
18.001,-0.05787829482778593,1.865481219540354,0.5728493464137492,35.13292080130812,245.39936982208798,-0.22,2.84
18.051,-0.05958037954722834,1.8643461766127412,0.5986071659535199,35.11974702326336,248.91134452441432,-0.22,2.84
18.101,-0.06411672515290852,1.8609903054882106,0.6674122768213342,35.08239927290721,252.41958445170505,-0.22,1.6911764845461164
18.152,-0.06706527336719603,1.8585410843038306,0.7132661635126174,35.05499599135641,255.9250840508407,-0.22,1.6911764845461164
18.201,-0.07769014121368871,1.847950768477451,0.8344339603429638,34.85153621937946,259.41023767277863,-0.22,-2.84
18.251,-0.07769014121368871,1.847950768477451,0.8344339603429638,34.85153621937946,262.8953912947166,-0.22,-2.84
18.301,-0.0853049013292464,1.8389505264165045,0.8978683910036873,34.63083495982973,266.3584747906996,-0.22,-2.84
18.351,-0.09337005874538608,1.828364253625264,0.9319337974668367,34.30637701007777,269.78911249170733,-0.22,-2.84
18.401,-0.09720248701757363,1.8232086473788065,0.9289303476298467,34.30637701007777,273.2197501927151,-0.22,-2.84
18.451,-0.1047637464248413,1.8134684413139561,0.8858990749142104,33.68247048991552,276.58799724170666,-0.22,-2.84
18.501,-0.10828841285034785,1.8093125555326068,0.8504724522722726,33.47114900851099,279.9351121425578,-0.22,-2.84
18.551,-0.11170819644488936,1.805596043313404,0.8056881062601045,33.26338276201216,283.261450418759,-0.22,-2.84
18.601,-0.11825481040685817,1.7995323955605793,0.6876931826508044,32.870074540368726,286.5484578727959,-0.22,-2.84
18.651,-0.12223615330283996,1.796525011379276,0.6139846678573477,32.66694001465125,289.815151874261,-0.22,-2.84
18.701,-0.13752663890953679,1.788501396235101,0.3601154294496458,32.13596914228651,293.0287487884897,-0.22,-2.84
18.751,-0.13752663890953679,1.788501396235101,0.3601154294496458,32.13596914228651,296.24234570271835,-0.22,-2.84
18.801,-0.14922613658904982,1.7852515217708516,0.18225049499339585,31.926713642618044,299.43501706698015,-0.22,-2.84
18.851,-0.16215700718317522,1.7841695397343593,-0.0074811655343673955,31.858960327975513,302.6209130997777,-0.22,2.84
18.901,-0.16856517379314354,1.7845430977929266,-0.10121738948584635,31.88459985655399,305.8093730854331,-0.22,2.84
18.951,-0.1817164838710235,1.787072226511514,-0.2620451395723198,32.037959963372124,309.0131690817703,0.22,2.84
19.001,-0.18845131825653597,1.7891315521154774,-0.3244063134855033,32.150670463333256,312.2282361281036,0.22,2.84
19.051,-0.19507651659436864,1.7915907075383457,-0.38632469233338207,32.28527424861058,315.4567635529647,0.22,2.84
19.101,-0.20522028985470328,1.796456645276791,-0.511291837486755,32.576099494040044,318.7143735023687,0.22,-2.84
19.151,-0.2091633089784593,1.798800493436218,-0.5723896196403279,32.72821131835863,321.98719463420457,0.22,-2.84
19.201,-0.21467438400074682,1.8028102799229848,-0.688501609235302,33.02136861102561,325.2893314953071,0.22,-1.8647640684584144
19.251,-0.2162801191072341,1.804227269827341,-0.7477292703470838,33.158236563541024,328.6051551516612,0.22,-1.8647640684584144
19.301,-0.21729928130344492,1.8052724157485338,-0.8564138075487725,33.370748538040644,331.94223000546526,0.22,-1.8647640684584144
19.351,-0.21583647755672866,1.8033826392221075,-0.9581571504740823,33.486539944525646,335.2908839999178,0.22,2.84
19.401,-0.21439717393654795,1.8012417960430045,-1.0050229353307338,33.50075732685507,338.64095973260333,0.22,2.84
19.451,-0.2108242524817722,1.7950320390530785,-1.0903638546858505,33.454740413310404,341.9864337739344,0.22,2.84
19.501,-0.2090189777587324,1.7914493087305525,-1.1196290223071141,33.390164338167445,345.32545020775115,0.22,2.84
19.551,-0.20716699133979813,1.7875317539193833,-1.138552899005499,33.29191857883568,348.65464206563473,0.22,2.84
19.601,-0.20337879668786868,1.7791617334150147,-1.1472418350488711,33.011691499511706,351.9558112155859,0.22,2.84
19.651,-0.2012573698190113,1.774490157357839,-1.1392607621935529,32.82657279877879,355.2384684954638,0.22,2.84
19.701,-0.19682208996779893,1.7651276880914328,-1.1056978187935536,32.41806415425418,358.4802749108892,0.22,2.84
19.751,-0.19449231068843476,1.760346250036604,-1.0840565507509312,32.20119506432228,361.70039441732143,0.22,2.84
19.801,-0.18932087847264617,1.7510457984387968,-1.0265852676366636,31.751333589055932,364.87552777622705,0.22,2.84
19.852,-0.18274300061120724,1.741144195230213,-0.9346347436182726,31.222768194089443,367.997804595636,0.22,2.84
19.901,-0.17892327155132587,1.7362159823039214,-0.8776306220322122,30.94670841790698,371.0924754374267,0.22,2.84
19.951,-0.17477634279280008,1.7312088163198085,-0.8148051561275869,30.665293869486447,374.1590048243753,0.22,2.84
20.001,-0.1664992465958917,1.7217814848312512,-0.686510391332642,30.144333331601775,377.1734381575355,0.22,2.84
20.051,-0.1617384987815865,1.7171698395642176,-0.6116118277826327,29.88695094896175,380.16213325243166,0.22,2.84
20.101,-0.15105039364585346,1.7090392700761785,-0.44166497110818237,29.42603643474973,383.1047368959066,0.22,2.84
20.154,-0.13939235002138883,1.7021382153078957,-0.2544898601192782,29.056940356263496,386.010430931533,0.22,-2.84
20.201,-0.1336542739839132,1.6990375501799708,-0.16123169368991563,28.911145093219854,388.901545440855,0.22,-2.84
20.251,-0.12784614207959308,1.6961576761960073,-0.06801929965461939,28.790479886356536,391.78059342949064,0.22,-2.84
20.301,-0.11775393469735518,1.691782088177789,0.08995556074969735,28.6432243308385,394.64491586257446,0.22,2.84
20.351,-0.11327853055588656,1.6902220722661865,0.15692363608747595,28.605963588805835,397.50551222145504,0.22,2.84
20.401,-0.10601691059592706,1.6887921688963963,0.25241101770022256,28.59514080444671,400.3650263018997,-0.22,2.84
20.451,-0.10256928518820228,1.6891100892979682,0.2915823923910348,28.6264696874984,403.2276732706496,-0.22,2.84
20.501,-0.09710432119321814,1.6908742689561798,0.3628089661611995,28.731617529302305,406.1008350235798,-0.22,2.84
20.551,-0.09528867268840976,1.6915859856590216,0.3925215334272054,28.7777845541268,408.9786134789925,-0.22,2.84
20.601,-0.09328345641385316,1.6924537602677612,0.4351129835028804,28.842022418098136,411.8628157208023,-0.22,2.84
20.651,-0.0927798604134469,1.6926893824460647,0.4542657874665783,28.866938962617372,414.74950961706406,-0.22,2.84
20.701,-0.0931290572490467,1.6925240391945113,0.4613233193987061,28.867868458838178,417.6362964629479,-0.22,2.84
20.751,-0.09526048136258586,1.6914094824590922,0.4938749761806911,28.861647424932254,420.5224612054411,-0.22,2.84
20.801,-0.09708000540352492,1.6903815491527698,0.5200849481617043,28.853810697914692,423.4078422752326,-0.22,2.84
20.851,-0.09931433223363897,1.689040897815132,0.5521750385745154,28.843352154733253,426.2921774907059,-0.22,2.84
20.901,-0.1038393429211744,1.6860258119031815,0.6187210282870568,28.820428704020717,429.174220361108,-0.22,2.84
20.951,-0.10635210974518455,1.6841543101093115,0.6567322772538609,28.806365457832005,432.0548569068912,-0.22,2.84
21.001,-0.11570325112266149,1.675690655921081,0.8068779805221646,28.768784028637896,434.93173530975497,-0.22,-2.84
21.051,-0.11570325112266149,1.675690655921081,0.8068779805221646,28.743831061184103,437.80611841587336,-0.22,-2.84
21.101,-0.12254060415671705,1.6676042710147918,0.9264863848874116,28.682433268116593,440.674361742685,-0.22,-2.84
21.151,-0.12892767000100727,1.6581739133949212,1.02575935720046,28.564211873610468,443.53078293004603,-0.22,-2.84
21.201,-0.13188771335282362,1.6530386273355047,1.0652678500796469,28.477556995979242,446.37853862964397,-0.22,-2.84
21.251,-0.13770001564339704,1.6416750541167313,1.122010284376117,28.228838205645694,449.20142245020855,-0.22,-2.84
21.301,-0.1405699815155637,1.6355753984746795,1.136721882954382,28.062965399846707,452.0077189901932,-0.22,-2.84
21.351,-0.1436055567235403,1.6289511796054175,1.1424084481017547,27.860539073594946,454.7937728975527,-0.22,-2.84
21.401,-0.14974896596795104,1.61552490771584,1.133823508464565,27.407187775658098,457.5344916751185,-0.22,-2.84
21.451,-0.1528994871578253,1.6086142728965838,1.1258880441014252,27.16740093068971,460.25123176818744,-0.22,-2.84
21.501,-0.15950477828112794,1.5950658765656163,1.0980614385057013,26.6735322028681,462.91858498847427,-0.22,-2.84
21.551,-0.16335083348655505,1.5877862091458828,1.0720920753917909,26.386715372457157,465.55725652572,-0.22,-2.84
21.601,-0.17200306000652413,1.5731306030784513,0.9976529897839839,25.772295484096247,468.1344860741296,-0.22,-2.84
