System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
3.893,-3.0023808730624224,2.996253006467633,-1.5602310606493908,101.22393265720947,40.48957306288379,0.22,-0.966510772745509
3.93,-3.0023808730624224,2.996253006467633,-1.5602310606493908,101.22393265720947,80.97914612576758,0.22,-0.966510772745509
3.98,-3.00238083322454,2.996253013707922,-1.5602304310346484,101.2239308871787,121.46871848063907,0.22,-0.966510772745509
4.03,-3.00238081360283,2.996253017274057,-1.5602301209248148,101.22393001537036,161.9582904867872,0.22,-0.966510772745509
4.08,-3.002380773764678,2.9962530245144374,-1.560229491305687,101.22392824533092,202.44786178491958,0.22,-0.966510772745509
4.13,-3.002380754142836,2.996253028080618,-1.5602291811936935,101.22392737351838,242.93743273432693,0.22,-0.966510772745509
4.18,-3.002361944256647,2.9944730825898924,-1.5599652041745435,101.11635910611,283.38397637677093,0.22,-0.966510772745509
4.23,-3.002338639492287,2.992306698203674,-1.5596376784038035,100.98550075523094,323.7781766788633,0.22,-0.966510772745509
4.28,-3.002262079101426,2.9854409700900897,-1.558558505954299,100.57126006701746,364.0066807056703,0.22,-0.966510772745509
4.33,-3.0020906076819105,2.9713624317086254,-1.5588399172633425,99.73247691007947,403.89967146970207,0.22,-0.9498593590033473
4.38,-3.0020906076819105,2.9713624317086254,-1.5588399172633425,99.73247691007947,443.79266223373384,0.22,-0.9498593590033473
4.43,-3.0020345372994637,2.9665555596678157,-1.5599265928099157,99.45010122405462,483.5727027233557,0.22,-0.9498593590033473
4.48,-3.001948841454706,2.956066853460183,-1.5696201558840215,98.85871670172848,523.1161894040471,0.22,-0.9498593590033473
