System,3wrobotNI
Controller,MPC
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[10, 100, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
30.905,-1.002128892647772,-0.9989725061821881,0.007154229545591656,109.8372811685871,54.91864058429355,0.22,-2.84
30.944,-1.002128892647772,-0.9989725061821881,0.007154229545591656,109.8372811685871,109.8372811685871,0.22,-2.84
30.994,-1.0021298976038864,-0.998972480388582,0.007156473367023945,109.83729618919838,164.7559292631863,0.22,-2.84
31.044,-1.0019421047951562,-0.9989696086071901,0.0025598112472857075,109.83291425832735,219.67238639234995,0.22,-2.84
31.094,-1.0012365869732813,-0.9989709821880427,-0.008047048665886073,109.81911411130557,274.58194344800273,0.22,-2.84
31.144,-0.9984581293880437,-0.9990482302629212,-0.04471782511971189,109.78092268444163,329.47240479022355,0.22,-2.84
31.194,-0.9968250603276686,-0.9991320969971627,-0.06576644270883666,109.76742195895393,384.3561157697005,0.22,-2.84
31.244,-0.9930880262277482,-0.9994541875801647,-0.11335705598754967,109.76595540766411,439.2390934735326,0.22,-2.84
31.294,-0.990665527782505,-0.9997605775383872,-0.143479572345961,109.78688950703543,494.1325382270503,0.22,-2.84
31.344,-0.9842412379640578,-1.0009399249384376,-0.22234902369363999,109.92482056700425,549.0949485105524,0.22,-2.84
31.394,-0.9805544308402886,-1.001848056198872,-0.2677030016132846,110.05648758642383,604.1231923037643,0.22,-2.84
31.444,-0.9647324977002961,-1.0079052802114317,-0.4692225960400139,111.1145631536335,659.6804738805811,-0.22,-2.84
31.506,-0.9647324977002961,-1.0079052802114317,-0.4692225960400139,111.1145631536335,715.2377554573978,-0.22,-2.84
31.544,-0.959959155257146,-1.0105020136328149,-0.5330698669310627,111.61081123624739,771.0431610755215,-0.22,-2.84
31.594,-0.9552195204709105,-1.0135048219057121,-0.6045066115881518,112.20907396895348,827.1476980599982,-0.22,-2.84
31.644,-0.9467452359059814,-1.0203592906522263,-0.7745689261354415,113.67653064047279,883.9859633802346,-0.22,-2.84
31.694,-0.9435767494343485,-1.0237176309188885,-0.8679758404439684,114.45653166574348,941.2142292131064,-0.22,-2.84
31.744,-0.9392907068738348,-1.0297686310226835,-1.071013373855079,116.01208331100507,999.2202708686088,-0.22,-2.84
31.794,-0.938161250150868,-1.0320303623551603,-1.1720701921502328,116.68388073046583,1057.5622112338417,-0.22,-2.84
31.844,-0.9371958820620748,-1.0347970485145312,-1.3645085406071629,117.7257379323695,1116.4250802000265,-0.22,-2.84
31.894,-0.9370814000138172,-1.0353021932765132,-1.447705229882927,118.06212907546481,1175.456144737759,-0.22,-2.84
31.944,-0.936891948181162,-1.0320485681832994,-1.6700651795308872,118.0792076384683,1234.495748556993,-0.22,2.84
31.994,-0.936891948181162,-1.0320485681832994,-1.6700651795308872,118.0792076384683,1293.5353523762271,-0.22,2.84
32.044,-0.935583503137018,-1.0249752803335264,-1.8122571424756455,117.09487339335443,1352.0827890729045,-0.22,2.84
32.094,-0.9342264112308294,-1.0202478957657921,-1.8785917360697912,116.34747366669473,1410.256525906252,-0.22,2.84
32.144,-0.9301036297084614,-1.009546202286401,-1.983847393144358,114.5049315543437,1467.5089916834238,-0.22,2.84
32.194,-0.9274856745167349,-1.0038947705801702,-2.0204851757226616,113.46512814947391,1524.2415557581608,-0.22,2.84
32.244,-0.9215335825819824,-0.9922956365666222,-2.0605827878015504,111.20330589856364,1579.8432087074425,-0.22,2.84
32.294,-0.9185845793835149,-0.9867931516287017,-2.0640854813736427,110.07449757935994,1634.8804574971225,-0.22,2.84
32.344,-0.9132082147855372,-0.9766143458010883,-2.0433263266592405,107.89223295518539,1688.8265739747153,-0.22,2.84
32.394,-0.9108868042928785,-0.971920407064714,-2.0161497624000257,106.82493533365856,1742.2390416415446,-0.22,2.84
32.444,-0.9050075519783428,-0.956671286466635,-1.8511213989396866,103.13903215996339,1793.8085577215263,-0.22,2.84
32.494,-0.9050075519783428,-0.956671286466635,-1.8511213989396866,103.13903215996339,1845.378073801508,-0.22,2.84
32.544,-0.9023955517161691,-0.9439770166156946,-1.6998554913169748,100.1419467987985,1895.4490472009072,-0.22,2.84
32.594,-0.9016780970913806,-0.9374375203159568,-1.6232206940242404,98.64398977886486,1944.7710420903397,-0.22,2.84
32.644,-0.9019135894770915,-0.9233961544654732,-1.4596579427021552,95.53112834669041,1992.536606263685,-0.22,2.84
32.694,-0.9031291725131675,-0.9157958703058828,-1.3704233267279227,93.90269072381416,2039.487951625592,-0.22,2.84
32.744,-0.9079286990694287,-0.900097875249338,-1.1802092475283976,90.65385759672787,2084.814880423956,-0.22,2.84
32.794,-0.9111906897708085,-0.8926963778986696,-1.086615245831871,89.1740997350647,2129.401930291488,-0.22,2.84
32.844,-0.9190651823151949,-0.8782677095377,-0.8968206231814818,86.38651228526402,2172.59518643412,-0.22,2.84
32.894,-0.9238312216007746,-0.871680262005507,-0.8030885404254541,85.16224038080541,2215.1763066245226,-0.22,2.84
32.944,-0.9420471449689981,-0.8552751676108449,-0.5190835483100272,82.29353719674441,2256.3230752228947,-0.22,1.7979997898063993
32.994,-0.9420471449689981,-0.8552751676108449,-0.5190835483100272,82.29353719674441,2297.4698438212667,-0.22,1.7979997898063993
33.044,-0.9561883954913464,-0.8465725565485004,-0.33423109602181844,80.92318225237749,2337.9314349474553,-0.22,1.7979997898063993
33.094,-0.9635656770673524,-0.8428448793971913,-0.25705894867274165,80.38941651592198,2378.126143205416,-0.22,1.7979997898063993
33.144,-0.9787697954179877,-0.8375315312095888,-0.13260301604930083,79.74339326111891,2417.997839835976,-0.22,1.7979997898063993
33.194,-0.9864607470098901,-0.8361949153300996,-0.07326859198129868,79.65860998287528,2457.8271448274136,-0.22,1.7979997898063993
33.244,-1.0022638740404055,-0.8358810031107509,0.04720864875656123,79.91726252472574,2497.7857760897764,-0.22,1.7979997898063993
33.294,-1.0100291036149387,-0.8364930973225972,0.10651862994072814,80.18500430685162,2537.878278243202,-0.22,1.7979997898063993
33.344,-1.025574863798699,-0.8390971709707782,0.22643814492590356,80.97771847915102,2578.3671374827777,-0.22,1.7979997898063993
33.394,-1.0331067931319806,-0.8410843764992597,0.28575735365442023,81.49704656443689,2619.115660764996,-0.22,1.7979997898063993
33.444,-1.0550264629421044,-0.8497760886069042,0.46552701643609296,83.55946385491808,2660.895392692455,0.22,-1.1984569847456008
33.494,-1.0550264629421044,-0.8497760886069042,0.46552701643609296,83.55946385491808,2702.675124619914,0.22,-1.1984569847456008
33.544,-1.0683111424162988,-0.8574973422620479,0.5866605321998982,85.28722674879681,2745.3187379943124,0.22,-1.1984569847456008
33.594,-1.073707462749509,-0.8613416904479804,0.6496157860400487,86.14142859549075,2788.3894522920577,0.22,-1.1984569847456008
33.644,-1.0825427216249597,-0.8689815468419351,0.7949570696883176,87.86383705925941,2832.3213708216877,0.22,-1.1984569847456008
33.694,-1.0858278490528814,-0.8725960690599462,0.8723815815821782,88.69366077555894,2876.668201209467,0.22,-1.1984569847456008
33.744,-1.0904957646181583,-0.8791596700004229,1.0365735958301316,90.25846748159888,2921.7974349502665,0.22,-1.1984569847456008
33.794,-1.0921330151559305,-0.8821341854372678,1.1207874255340784,90.99978179287837,2967.2973258467055,0.22,-1.1984569847456008
33.844,-1.0942667023231798,-0.8874534654851819,1.2787759520134323,92.36682943374622,3013.4807405635784,0.22,-1.1984569847456008
33.894,-1.0947761443469861,-0.8893495942739276,1.346909252164574,92.89378267939901,3059.927631903278,0.22,-1.1984569847456008
33.944,-1.0950845565847662,-0.8910830547238819,1.5063065372912254,93.6639622865953,3106.7596130465754,0.22,-2.737690817535648
33.994,-1.0950845565847662,-0.8910830547238819,1.5063065372912254,93.6639622865953,3153.591594189873,0.22,-2.737690817535648
34.044,-1.0950366086810392,-0.8900717278579814,1.5862646898773811,93.73005548307775,3200.456621931412,0.22,-2.737690817535648
34.094,-1.0950253774729992,-0.890093625981018,1.626569301770946,93.8631997677661,3247.388221815295,0.22,-2.737690817535648
34.144,-1.094961401704632,-0.8905963837572116,1.698636177121119,94.19096145059663,3294.483702540593,0.22,-2.737690817535648
34.194,-1.09495173322226,-0.8905517946448254,1.720530068018475,94.2576665903319,3341.612535835759,0.22,-2.737690817535648
34.244,-1.0949816964316992,-0.8902821628857276,1.7457088216081673,94.29758140029392,3388.761326535906,0.22,-2.737690817535648
34.294,-1.0950271710192327,-0.8901205403122152,1.7497109567899682,94.2837911135857,3435.903222092699,0.22,-2.737690817535648
34.344,-1.0952598723807732,-0.8888326303915414,1.7362483099921882,94.01284455930083,3482.9096443723492,0.22,-2.737690817535648
34.394,-1.095479491633069,-0.8874379190944001,1.7207511621571001,93.71634375261138,3529.767816248655,0.22,-2.737690817535648
34.444,-1.0961611639844664,-0.8813044675384452,1.6525616667503757,92.4164094870128,3575.9760209921615,0.22,-2.84
34.494,-1.0961611639844664,-0.8813044675384452,1.6525616667503757,92.4164094870128,3622.184225735668,0.22,-2.84
34.544,-1.0964506727910162,-0.876395036475489,1.5957686219670992,91.37534426938088,3667.871897870358,0.22,-2.84
34.594,-1.0964761266440328,-0.8733714194020509,1.5590987438398214,90.73115147888123,3713.237473609799,0.22,-2.84
34.644,-1.096039736217551,-0.8657143150588308,1.4674896868824512,89.1126845445628,3757.7938158820803,0.22,-2.84
34.694,-1.0954993140107165,-0.8614904496172471,1.4169944255076001,88.22564015007177,3801.906635957116,0.22,-2.84
34.744,-1.093727380458168,-0.8528101400039685,1.3119881167699476,86.41222213554325,3845.1127470248875,0.22,-2.84
34.794,-1.092381573963403,-0.8482056810944818,1.2554128843716175,85.45432428568924,3887.839909167732,0.22,-2.84
34.844,-1.0881996327769983,-0.8377173498726809,1.1230355369535034,83.28002905279115,3929.4799236941276,0.22,-2.84
34.894,-1.0852860500699764,-0.8321438660927261,1.0496978035738858,82.12666497116764,3970.5432561797115,0.22,-2.84
34.944,-1.0780304502843687,-0.8209817535772158,0.8947014601403931,79.82309119085258,4010.4548017751376,0.22,-2.20738944689182
34.994,-1.0738444502153766,-0.8157055558254735,0.8163741977153425,78.73544124373349,4049.8225223970044,0.22,-2.20738944689182
35.044,-1.0641868661947211,-0.8062947598508335,0.6657855736927474,76.77933126824213,4088.2121880311256,0.22,-2.20738944689182
35.094,-1.0584998079841221,-0.8021041333468638,0.5862967693063269,75.88506640993562,4126.154721236094,0.22,-2.20738944689182
35.144,-1.0456236425380478,-0.794955734231569,0.41973279712677947,74.30492557809451,4163.307184025141,0.22,-2.20738944689182
35.194,-1.038945686884139,-0.7921319805837852,0.337577524265256,73.65534745419964,4200.134857752241,0.22,-2.20738944689182
35.244,-1.0252576037480574,-0.7870888974298317,0.17005176898272623,72.49134239029705,4236.380528947389,0.22,-2.20738944689182
35.294,-1.018408731324759,-0.7849683410635189,0.08540596523146984,71.99638726648345,4272.378722580631,0.22,-2.20738944689182
35.344,-1.0042675520692494,-0.7823641831217444,-0.08931485493319168,71.30288180787879,4308.03016348457,0.22,-2.20738944689182
35.394,-0.9972503483028575,-0.7821300521817394,-0.17601852066500728,71.14880694409983,4343.60456695662,0.22,-2.20738944689182
35.444,-0.9760372984096989,-0.7850891774161576,-0.43527552291544425,71.35245450931625,4379.280794211279,-0.22,-2.84
35.494,-0.9760372984096989,-0.7850891774161576,-0.43527552291544425,71.35245450931625,4414.957021465937,-0.22,-2.84
35.544,-0.9620463141101941,-0.7891153201693563,-0.5971687345700762,71.8822404550767,4450.898141693476,-0.22,-2.84
35.594,-0.955809133389688,-0.7914828371022563,-0.6719733393112031,72.23176730620018,4487.014025346576,-0.22,-2.84
35.644,-0.9447310292392926,-0.7965393777565373,-0.8227427486440897,73.04957083819892,4523.538810765675,-0.22,-2.84
35.694,-0.9398727460268604,-0.7990894317390796,-0.895447622153351,73.48982622296934,4560.28372387716,-0.22,-2.84
35.744,-0.931101941835463,-0.8042400653045779,-1.0391793857743052,74.42961032082714,4597.4985290375735,-0.22,-2.84
35.794,-0.9277055182520021,-0.8066358994209898,-1.1134608276022868,74.91231772402784,4634.954687899587,-0.22,-2.84
35.844,-0.9233240795762717,-0.8107442313293094,-1.2815210710415437,75.89819067815243,4672.903783238663,-0.22,-2.84
35.894,-0.9223092790048106,-0.8122929592819987,-1.3717481866871701,76.37022231897396,4711.08889439815,-0.22,-2.84
35.944,-0.9215621721432554,-0.8154992995428126,-1.6445507981416554,77.70122645440411,4749.939507625352,-0.22,2.784852250944075
35.994,-0.9215621721432554,-0.8154992995428126,-1.6445507981416554,77.70122645440411,4788.7901208525545,-0.22,2.784852250944075
