System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
5.822,-2.001593796287414,1.9995093900901726,-1.5716941756555707,46.45697831771365,18.58279132708546,0.22,-0.9665107755019524
5.89,-2.001593796287414,1.9995093900901726,-1.5716941756555707,46.45697831771365,37.16558265417092,0.22,-0.9665107755019524
5.943,-2.001593758303963,1.999509396487928,-1.571693576922669,46.45697653945654,55.74837326995353,0.22,-0.9665107755019524
5.99,-2.0015937395956334,1.9995093996390814,-1.5716932820233516,46.45697566359616,74.331163535392,0.22,-0.9665107755019524
6.04,-2.0015940378571613,1.9990790519110675,-1.572247139611583,46.44151031829866,92.90776766271146,0.22,-0.9665107755019524
6.09,-2.001596436550987,1.9979330552738213,-1.573848054999341,46.40075092859668,111.46806803415014,0.22,-0.9665107755019524
6.14,-2.0016140124079316,1.9929766800000555,-1.5745922302334427,46.20535981641974,129.95021196071804,0.22,-0.9665107755019524
6.19,-2.001628892645196,1.9892511248875873,-1.5748624528264896,46.057910347860016,148.37337609986204,0.22,-0.9665107755019524
6.24,-2.00198258513854,1.9633364395449984,-1.6008152687920705,45.11744354444813,166.4203535176413,0.22,0.31277809295619535
6.356,-2.00198258513854,1.9633364395449984,-1.6008152687920705,45.11744354444813,184.46733093542056,0.22,0.31277809295619535
6.358,-2.00198258513854,1.9633364395449984,-1.6008152687920705,45.11744354444813,202.51430835319982,0.22,0.31277809295619535
6.39,-2.002168035359112,1.957814686260037,-1.6099714374975187,44.93106832872646,220.48673568469042,0.22,0.31277809295619535
6.44,-2.00264413427994,1.9469279371759955,-1.6161206807890065,44.52771350900355,238.29782108829184,0.22,0.31277809295619535
6.49,-2.0028983406815697,1.9414939565861642,-1.6203331431778991,44.33106909259174,256.03024872532853,0.22,0.31277809295619535
6.54,-2.003580073549905,1.9293563171270982,-1.6323481539463214,43.90305159120061,273.5914693618088,0.22,0.31277809295619535
6.59,-2.0039762835392376,1.9230037446728714,-1.633329362125412,43.663119770427606,291.0567172699798,0.22,0.31277809295619535
6.64,-2.00478642028913,1.9090565165109488,-1.6206093550348541,43.09051110493137,308.2929217119524,0.22,0.31277809295619535
6.6899999999999995,-2.005635672270093,1.8801675929280837,-1.5790691065100142,41.86633546798648,325.03945589914696,0.22,0.33616784912316766
6.791,-2.005635672270093,1.8801675929280837,-1.5790691065100142,41.86633546798648,341.78599008634154,0.22,0.33616784912316766
6.795,-2.005635672270093,1.8801675929280837,-1.5790691065100142,41.86633546798648,358.5325242735361,0.22,0.33616784912316766
6.84,-2.005606741558761,1.8656109948487634,-1.5574386728681566,41.2531174625372,375.033771258551,0.22,0.33616784912316766
6.89,-2.005474669518888,1.8584836937362863,-1.5466821088093037,40.95377059462938,391.4152794964027,0.22,0.33616784912316766
6.9399999999999995,-2.004973647334149,1.8440051616711322,-1.5247109884610326,40.348213287536005,407.5545648114171,0.22,0.33616784912316766
6.99,-2.004607047791914,1.836858141154785,-1.5136151034790122,40.04995840480292,423.57454817333826,0.22,0.33616784912316766
7.04,-2.003618783514956,1.8223586265267586,-1.4910896951783326,39.4477463454859,439.35364671153263,0.22,0.33616784912316766
7.09,-2.0006895173310753,1.7936445706723818,-1.4463801255681803,38.2663824714222,454.6601997001015,0.22,0.3035305264280639
7.189,-2.0006895173310753,1.7936445706723818,-1.4463801255681803,38.2663824714222,469.96675268867034,0.22,0.3035305264280639
7.194,-2.0006895173310753,1.7936445706723818,-1.4463801255681803,38.2663824714222,485.2733056772392,0.22,0.3035305264280639
7.24,-1.9987296967237265,1.7792191142772387,-1.4249456515892116,37.681597076643136,500.34594450789643,0.22,0.3035305264280639
7.29,-1.997654309173714,1.772126356045665,-1.4149480023068024,37.39701880610919,515.3047520303401,0.22,0.3035305264280639
7.34,-1.9952568115548053,1.757778929565327,-1.394709722066605,36.82413260512122,530.0344050723886,0.22,0.3035305264280639
7.39,-1.9939748112435725,1.7507736600891812,-1.3841925014110652,36.54400851745714,544.6520084793715,0.22,0.3035305264280639
7.44,-1.991136324328527,1.7365290882416602,-1.3635491016010957,35.97922275763179,559.0436975824242,0.22,0.3035305264280639
7.49,-1.9846312537807953,1.7083829990081174,-1.323077253233719,34.875019344507706,572.9937053202273,0.22,0.2880684159496766
7.573,-1.9846312537807953,1.7083829990081174,-1.323077253233719,34.875019344507706,586.9437130580303,0.22,0.2880684159496766
7.59,-1.9846312537807953,1.7083829990081174,-1.323077253233719,34.875019344507706,600.8937207958334,0.22,0.2880684159496766
7.64,-1.980922901284277,1.694297054709359,-1.3032257633609903,34.32887802708844,614.6252720066688,0.22,0.2880684159496766
7.6899999999999995,-1.9789947265457253,1.6873833441188484,-1.2937154919105813,34.0627454018023,628.2503701673896,0.22,0.2880684159496766
7.74,-1.9748826445489138,1.673417318182027,-1.2746448562204913,33.52813617714515,641.6616246382476,0.22,0.2880684159496766
7.79,-1.972757952207476,1.666562549079828,-1.265189590298744,33.26678593735268,654.9683390131887,0.22,0.2880684159496766
7.84,-1.9682464353930977,1.6527111726894437,-1.2459681700084277,32.740972914436945,668.0647281789635,0.22,0.2880684159496766
7.89,-1.965929273710567,1.6459306036425516,-1.2363767973754523,32.48438101439188,681.0584805847202,0.22,0.2880684159496766
7.9399999999999995,-1.958517304792894,1.6255705246742633,-1.206743954385944,31.716816311517842,693.7452071093273,0.22,0.2641684236557046
7.997,-1.9559336889413335,1.6188793803893822,-1.1971932373771392,31.716816311517842,706.4319336339345,0.22,0.2641684236557046
8.04,-1.9532045408740015,1.612002872612295,-1.1881525678058078,31.212247115977267,718.9168324803254,0.22,0.2641684236557046
8.09,-1.9504959836071554,1.6053512905901406,-1.1793977019532518,30.96694118343456,731.3036089536993,0.22,0.2641684236557046
8.14,-1.9448202961746752,1.5919262218354198,-1.1617556100092683,30.474293039472897,743.4933261694885,0.22,0.2641684236557046
8.19,-1.9419430223980676,1.5853598756029288,-1.1532286864235857,30.234738457148154,755.5872215523477,0.22,0.2641684236557046
8.24,-1.935916518393006,1.5720825043963407,-1.1356079371545533,29.751812159406022,767.4879464161102,0.22,0.2641684236557046
8.29,-1.9328618220833467,1.5655808432773233,-1.1269335518942543,29.516367822021703,779.2944935449189,0.22,0.2641684236557046
8.34,-1.9165716012908647,1.5331636617354591,-1.0820910990988697,28.35007598628444,790.6345239394326,0.22,0.24391064739991908
8.454,-1.9165716012908647,1.5331636617354591,-1.0820910990988697,28.35007598628444,801.9745543339463,0.22,0.24391064739991908
8.457,-1.9165716012908647,1.5331636617354591,-1.0820910990988697,28.35007598628444,813.3145847284601,0.22,0.24391064739991908
8.49,-1.9131752555243027,1.5268388463626597,-1.0733068103580439,28.12459569513201,824.5644230065129,0.22,0.24391064739991908
8.54,-1.9061113556228215,1.514074043621021,-1.0568531045705563,27.674401080343785,835.6341834386504,0.22,0.24391064739991908
8.591,-1.902559636844053,1.5078382007572917,-1.0489159790049503,27.45571829938995,846.6164707584064,0.22,0.24391064739991908
8.64,-1.8951972185361952,1.495261324168798,-1.032796584071225,27.01650555676679,857.4230729811131,0.22,0.24391064739991908
8.699,-1.8914918371113099,1.4891041014470177,-1.0247680429270074,26.80220116112646,868.1439534455637,0.22,0.24391064739991908
8.74,-1.8719797702049261,1.4583962974640432,-0.9841579629204106,25.74207276060444,878.4407825498055,0.22,0.22473230647576095
8.856,-1.8719797702049261,1.4583962974640432,-0.9841579629204106,25.74207276060444,888.7376116540472,0.22,0.22473230647576095
