System,3wrobotNI
Controller,MPC
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[10, 100, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
78.053,-1.000751156222677,0.9992302803858003,-1.5693016777151623,112.32385184647838,56.16192592323919,0.22,-0.7842309703468451
78.143,-1.000751156222677,0.9992302803858003,-1.5693016777151623,112.32385184647838,112.32385184647838,0.22,-0.7842309703468451
78.193,-1.0007511366377742,0.9992302837418371,-1.5693013688011328,112.32385115561831,168.48577742428753,0.22,-0.7842309703468451
78.243,-1.000748400405964,0.9974995366565779,-1.5692807573865186,111.97814826766331,224.47485155811918,0.22,-0.7842309703468451
78.293,-1.000745133956771,0.9952722651884601,-1.569258117741463,111.53416745681588,280.2419352865271,0.22,-0.7842309703468451
78.343,-1.0007351600268715,0.9883978124439193,-1.5691898929669332,110.17008908972217,335.3269798313882,0.22,-0.7842309703468451
78.393,-1.0007288955729599,0.983627316543457,-1.5691524921069258,109.22909255288037,389.9415261078284,0.22,-0.7842309703468451
78.443,-1.0007323488010094,0.9729024819952629,-1.573274609585918,107.14376928378987,443.51341074972333,0.22,-0.7842309703468451
78.493,-1.0007568219529581,0.9671764095695367,-1.5774945789691017,106.04665203631275,496.5367367678797,0.22,-0.7842309703468451
78.543,-1.000875510617172,0.9559173969448096,-1.5873926732420682,103.91514035476852,548.4943069452639,0.22,-0.7842309703468451
78.593,-1.0012043073251093,0.9434429489243799,-1.611418206102434,101.62922907253491,599.3089214815313,0.16976410538855508,-0.7605617036864368
78.643,-1.0015413659214456,0.9366260328984274,-1.6310967660346218,100.41816028699114,649.518001625027,0.16976410538855508,-0.7605617036864368
78.693,-1.0020201339944943,0.9297711630087545,-1.6508571561978085,99.21321439573815,699.124608822896,0.16976410538855508,-0.7605617036864368
78.743,-1.0030880375645819,0.9184845703209981,-1.6842201617504158,97.25984425607307,747.7545309509326,0.16976410538855508,-0.7605617036864368
78.793,-1.0038346900299047,0.9125456625652175,-1.7098868175722337,96.27451240464083,795.891787153253,0.16976410538855508,-0.7605617036864368
78.843,-1.0057275598914226,0.9010431810674177,-1.7601457280758135,94.40087364612421,843.092223976315,0.16976410538855508,-0.7605617036864368
78.893,-1.0069271105050004,0.8951616834003288,-1.7859996475318647,93.46026074249448,889.8223543475623,0.16976410538855508,-0.7605617036864368
78.943,-1.0096713157926007,0.8838942746645609,-1.8355744020762748,91.69060392338031,935.6676563092524,0.16976410538855508,-0.7605617036864368
78.993,-1.0113103689904195,0.8781203696815651,-1.8614209006269904,90.80191275853525,981.06861268852,0.16976410538855508,-0.7605617036864368
79.043,-1.0149150424933753,0.8670428481486459,-1.9115807322897944,89.13099638342646,1025.6341108802333,0.16976410538855508,-0.7605617036864368
79.093,-1.0191389956567676,0.8559937146262475,-1.9625176774875028,87.51044250709796,1069.3893321337823,0.14932860090433506,-0.20493599271527932
79.143,-1.0214255667284886,0.850632793816363,-1.9876145548037176,86.74132849371684,1112.7599963806408,0.14932860090433506,-0.20493599271527932
79.193,-1.0238435323435773,0.8453035802206533,-2.0053314290438644,85.95772420091429,1155.7388584810979,0.14932860090433506,-0.20493599271527932
79.244,-1.0281837043457789,0.8361408777725555,-2.020608658174443,84.56763339653756,1198.0226751793666,0.14932860090433506,-0.20493599271527932
79.293,-1.0304349576196126,0.8315154665519706,-2.027592628689561,83.87089099827571,1239.9581206785044,0.14932860090433506,-0.20493599271527932
79.343,-1.034896663886396,0.8225825354211354,-2.0411673688982503,82.54067803507328,1281.228459696041,0.14932860090433506,-0.20493599271527932
79.393,-1.0372409677086527,0.8180065991230648,-2.048163860648035,81.86714307188474,1322.1620312319833,0.14932860090433506,-0.20493599271527932
79.443,-1.041849697521492,0.8092226807098922,-2.062371720794912,80.59201973452123,1362.458041099244,0.14932860090433506,-0.20493599271527932
79.493,-1.0442425851566612,0.8047776190544048,-2.0700558813518297,79.95625873155365,1402.4361704650207,0.14932860090433506,-0.20493599271527932
79.543,-1.0490613209236057,0.7960820182385451,-2.083982947241039,78.72293945124676,1441.7976401906442,0.14932860090433506,-0.20493599271527932
79.593,-1.0540868756631854,0.7872986279381877,-2.097697953767093,77.49524107502769,1480.545260728158,0.14449086657317242,-0.6995864903284533
79.643,-1.0566068121321646,0.7829971527600523,-2.1044566304705192,76.90137138700716,1518.9959464216615,0.14449086657317242,-0.6995864903284533
79.693,-1.0591278682227723,0.7787740613124776,-2.116185550994309,76.3446635560113,1557.1682781996672,0.14449086657317242,-0.6995864903284533
79.743,-1.0643161199202407,0.7705882601225682,-2.1590620052187552,75.36986343747269,1594.8532099184035,0.14449086657317242,-0.6995864903284533
79.793,-1.0672062053064075,0.7663544743908539,-2.182861388597492,74.88409273016299,1632.295256283485,0.14449086657317242,-0.6995864903284533
79.843,-1.0731017257921143,0.758335738701525,-2.229075189261652,73.99155859756077,1669.2910355822655,0.14449086657317242,-0.6995864903284533
79.893,-1.076282539656912,0.7543124386379759,-2.252889241015494,73.5580764923837,1706.0700738284575,0.14449086657317242,-0.6995864903284533
79.943,-1.0827256216734402,0.7467246015705182,-2.299097344905829,72.76855937869934,1742.454353517807,0.14449086657317242,-0.6995864903284533
79.993,-1.0861770467914031,0.742936770534474,-2.3228561174833597,72.38897081351419,1778.6488389245642,0.14449086657317242,-0.6995864903284533
80.043,-1.093096414186027,0.7358525011273523,-2.368479942463982,71.7061852864557,1814.501931567792,0.14449086657317242,-0.6995864903284533
80.093,-1.1042316293637042,0.7256982290675517,-2.4383528070813223,71.08288423669352,1850.043373686139,0.1393988849588912,-0.14179887962621915
80.143,-1.1042316293637042,0.7256982290675517,-2.4383528070813223,70.80263129185164,1885.4446893320646,0.1393988849588912,-0.14179887962621915
