System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
140.54,-1.0007176528168513,0.9991177064042978,-1.570604032719247,13.450594760759074,5.38023790430363,0.22,-0.9665115021602141
140.563,-1.0007176528168513,0.9991177064042978,-1.570604032719247,13.450594760759074,10.76047580860726,0.22,-0.9665115021602141
140.613,-1.0007176152894717,0.9991177127799236,-1.5706034409693275,13.450592954241198,16.14071299030374,0.22,-0.9665115021602141
140.663,-1.0007175959571204,0.9991177160643577,-1.570603136127405,13.450592023608024,21.52094979974695,0.22,-0.9665115021602141
140.713,-1.0007173392704292,0.9986810340029505,-1.5706044874000855,13.441871725729797,26.89769849003887,0.22,-0.9665115021602141
140.763,-1.0007171711155858,0.9973364781716102,-1.5706181452986074,13.415076721824326,32.2637291787686,0.22,-0.9665115021602141
140.813,-1.0007170841703081,0.9921476583027679,-1.5706793981030276,13.31203821293227,37.58854446394151,0.22,-0.9665115021602141
140.863,-1.000718316431117,0.9882024998522899,-1.570745630127304,13.234120790547902,42.88219278016067,0.22,-0.9665115021602141
140.913,-1.0007284074357985,0.9787539485426527,-1.5730492764307928,13.055534289406769,48.10440649592338,0.22,-0.9665115021602141
140.963,-1.0008347658652341,0.9634698818046344,-1.5843747014683704,12.794655554663867,53.22226871778892,0.20373168329694555,0.32743128520747156
141.03,-1.0008347658652341,0.9634698818046344,-1.5843747014683704,12.794655554663867,58.34013093965447,0.20373168329694555,0.32743128520747156
141.063,-1.000926205365015,0.9578996627599851,-1.5924790247512695,12.713560352016096,63.42555508046091,0.20373168329694555,0.32743128520747156
141.113,-1.001191233694035,0.9475662236446027,-1.5975998704204453,12.53352671431414,68.43896576618657,0.20373168329694555,0.32743128520747156
141.163,-1.0013428732549101,0.9421284719048825,-1.6008352147788791,12.441421510432827,73.4155343703597,0.20373168329694555,0.32743128520747156
141.213,-1.0017160328778527,0.930623906095166,-1.6037473803410711,12.236049216433633,78.30995405693315,0.20373168329694555,0.32743128520747156
141.263,-1.0019145839460017,0.9242678717488221,-1.599221368801233,12.104052807425148,83.1515751799032,0.20373168329694555,0.32743128520747156
141.313,-1.0021678859621892,0.9111191302527196,-1.5791279403035572,11.799366218626002,87.87132166735361,0.20373168329694555,0.32743128520747156
141.363,-1.002014774135656,0.891028413789452,-1.5464395315506814,11.334825174130291,92.40525173700573,0.1891325015453353,0.32838436012949607
141.426,-1.002014774135656,0.891028413789452,-1.5464395315506814,11.334825174130291,96.93918180665784,0.1891325015453353,0.32838436012949607
141.463,-1.0018128276300136,0.8842000016498219,-1.5353083109452796,11.178896980437141,101.4107405988327,0.1891325015453353,0.32838436012949607
141.513,-1.0012493802574038,0.8713372405841439,-1.5184046101887325,10.900338749996134,105.77087609883115,0.1891325015453353,0.32838436012949607
141.563,-1.0008856967108812,0.8649344358385547,-1.508258317318215,10.757731112633588,110.07396854388459,0.1891325015453353,0.32838436012949607
141.613,-0.9999966710536274,0.8527225591554695,-1.487012095925548,10.48255594447376,114.2669909216741,0.1891325015453353,0.32838436012949607
141.664,-0.9994348370832999,0.8464217990562138,-1.475844242314092,10.341284840322956,118.40350485780327,0.1891325015453353,0.32838436012949607
141.713,-0.998143369637103,0.8342079197417839,-1.4541686063348072,10.06992505559937,122.43147488004301,0.1891325015453353,0.32838436012949607
141.763,-0.9956820585798654,0.8157553392238994,-1.4213200570252416,9.666101201003068,126.29791536044424,0.1770444156224855,0.30507865140913576
141.825,-0.9956820585798654,0.8157553392238994,-1.4213200570252416,9.666101201003068,130.16435584084547,0.1770444156224855,0.30507865140913576
141.863,-0.9947069716037303,0.809498832725315,-1.4101538417777337,9.53085941867404,133.9766996083151,0.1770444156224855,0.30507865140913576
141.913,-0.9927406181591049,0.7980801765027097,-1.3896498388293441,9.285980290767306,137.69109172462203,0.1770444156224855,0.30507865140913576
141.963,-0.9916444226027165,0.7922509162808233,-1.3792803860276284,9.16238818763764,141.3560469996771,0.1770444156224855,0.30507865140913576
142.013,-0.9893445336671284,0.7809695724425383,-1.3591742681319543,8.925292028259872,144.92616381098105,0.1770444156224855,0.30507865140913576
142.063,-0.9880733474867384,0.7751851344156631,-1.348922642130732,8.8050011606569,148.4481642752438,0.1770444156224855,0.30507865140913576
142.113,-0.9854374866183064,0.7639988305775032,-1.3288767609672905,8.573942617109445,151.8777413220876,0.1770444156224855,0.30507865140913576
142.163,-0.9810284049311595,0.7472572781130519,-1.2971503415760026,8.228950136861785,155.1693213768323,0.16742873822508852,0.28077716850929163
142.226,-0.9810284049311595,0.7472572781130519,-1.2971503415760026,8.228950136861785,158.460901431577,0.16742873822508852,0.28077716850929163
142.263,-0.9794008859946145,0.7415633213924173,-1.2867472095045258,8.114106073000256,161.70654386077712,0.16742873822508852,0.28077716850929163
142.313,-0.9762450638777027,0.7310999180290754,-1.2680973226983303,7.906196146001461,164.8690223191777,0.16742873822508852,0.28077716850929163
142.363,-0.9745509868900575,0.7257572243040873,-1.2585214946292522,7.800861464787964,167.98936690509288,0.16742873822508852,0.28077716850929163
142.413,-0.9711159530373142,0.7154306903346386,-1.2399367732865607,7.598920122718835,171.02893495418041,0.16742873822508852,0.28077716850929163
142.463,-0.9692711361753326,0.7101348190711505,-1.2303640419247057,7.496196823656076,174.02741368364283,0.16742873822508852,0.28077716850929163
142.513,-0.9655451735552819,0.6999045411911589,-1.211799719169494,7.29939970935523,176.94717356738494,0.16742873822508852,0.28077716850929163
142.563,-0.9635518157763939,0.6946621070718967,-1.202258488568313,7.199412005036223,179.82693836939941,0.16742873822508852,0.28077716850929163
142.613,-0.9552910967429444,0.6743652846899739,-1.1653959222735129,6.818414107117965,182.5543040122466,0.1603895063596088,0.25772800060190026
142.666,-0.9552910967429444,0.6743652846899739,-1.1653959222735129,6.818414107117965,185.2816696550938,0.1603895063596088,0.25772800060190026
142.713,-0.9531233447194573,0.6693720464694309,-1.1561793808029113,6.72578423678975,187.9719833498097,0.1603895063596088,0.25772800060190026
142.763,-0.9509243464104171,0.6644294515122242,-1.1473915181565215,6.635429368901957,190.62615509737049,0.1603895063596088,0.25772800060190026
142.813,-0.9465613551380472,0.654952878255926,-1.1304029229959607,6.463421894715806,193.21152385525681,0.1603895063596088,0.25772800060190026
142.863,-0.9442587517135722,0.6501184285515478,-1.1214185185195316,6.375743795289555,195.76182137337264,0.1603895063596088,0.25772800060190026
142.913,-0.9396866360272427,0.6408476034701969,-1.1033163997476234,6.207174560615201,198.24469119761872,0.1603895063596088,0.25772800060190026
142.963,-0.9372462182063521,0.6360606472988992,-1.0945192571326858,6.122134348199342,200.69354493689846,0.1603895063596088,0.25772800060190026
143.013,-0.9298257631336778,0.622109096421957,-1.0685936001893444,5.876665510662189,203.04421114116334,0.15515956047261575,0.23378057973664812
143.066,-0.9298257631336778,0.622109096421957,-1.0685936001893444,5.876665510662189,205.39487734542823,0.15515956047261575,0.23378057973664812
143.113,-0.9247306775450762,0.6130076949140826,-1.0515269871510444,5.7186201709386975,207.6823254138037,0.15515956047261575,0.23378057973664812
143.163,-0.9220866244562,0.6084267773171541,-1.0424018155998225,5.638676721732214,209.9377961024966,0.15515956047261575,0.23378057973664812
143.213,-0.9169271575850267,0.5997374485517659,-1.0268960597349306,5.4921210017699025,212.13464450320456,0.15515956047261575,0.23378057973664812
143.263,-0.9142190130108999,0.5952953378644243,-1.0189731059942613,5.417867987321408,214.30179169813312,0.15515956047261575,0.23378057973664812
143.313,-0.9088607468158314,0.5867322657609162,-1.0035993824569542,5.275787094419995,216.4121065359011,0.15515956047261575,0.23378057973664812
143.363,-0.9060484871539323,0.5823522113338881,-0.9956816265436164,5.203646742965166,218.49356523308717,0.15515956047261575,0.23378057973664812
143.413,-0.8947128756704321,0.5654298926298522,-0.9647074926045679,4.928281310971909,220.46487775747593,0.1500224170226221,0.2108762775701144
143.479,-0.8947128756704321,0.5654298926298522,-0.9647074926045679,4.928281310971909,222.4361902818647,0.1500224170226221,0.2108762775701144
143.513,-0.8918194276125204,0.5612859589271675,-0.9570056716849176,4.861621023992123,224.38083869146155,0.1500224170226221,0.2108762775701144
143.563,-0.8888939128049462,0.5571620301981075,-0.9497834228970649,4.796516217576521,226.29944517849216,0.1500224170226221,0.2108762775701144
143.613,-0.8831727851461025,0.5492774980264177,-0.9353924042990823,4.672010816824755,228.16824950522206,0.1500224170226221,0.2108762775701144
143.663,-0.880204178221334,0.5452819757958678,-0.927526344729658,4.608388846804308,230.01160504394377,0.1500224170226221,0.2108762775701144
143.713,-0.8742950698212937,0.5375094611911262,-0.9134374592488332,4.487924069772532,231.8067746718528,0.1500224170226221,0.2108762775701144
143.763,-0.8712151017072073,0.5335463379274618,-0.9064311179549773,4.427350072197862,233.57771470073195,0.1500224170226221,0.2108762775701144
143.813,-0.8651711828186904,0.5259267947094739,-0.8930873231981074,4.312116076370863,235.3025611312803,0.1500224170226221,0.2108762775701144
