System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
32.725,-2.0015732580989263,1.9984291715510354,-1.5697132139384702,46.407486618611365,18.562994647444548,0.22,-0.966510772745509
32.779,-2.0015732580989263,1.9984291715510354,-1.5697132139384702,46.407486618611365,37.125989294889095,0.22,-0.966510772745509
32.829,-2.0015732391478585,1.9984291747896537,-1.5697129150486469,46.407485733847935,55.68898358842827,0.22,-0.966510772745509
32.879,-2.001573200671319,1.998429181365072,-1.5697123082096363,46.40748393750517,74.25197716343034,0.22,-0.966510772745509
32.929,-2.0015731627688877,1.9984291878424048,-1.569711710425178,46.40748305273694,92.81497038452511,0.22,-0.966510772745509
32.979,-2.001573143243327,1.9984291911792338,-1.5697114024745447,46.407481256384436,111.3779628870789,0.22,-0.966510772745509
33.029,-2.0015725035796152,1.9979911261031311,-1.5697069795124297,46.38995788848459,129.93394604247274,0.22,-0.966510772745509
33.079,-2.0015688041995565,1.9944710798349177,-1.5696933650238472,46.24936382112336,148.4336915709221,0.22,-0.966510772745509
33.129,-2.0015857082983586,1.9728161361038004,-1.5772221018243902,45.41400997486288,166.59929556086723,0.22,0.3382478339267573
33.233,-2.0015857082983586,1.9728161361038004,-1.5772221018243902,45.41400997486288,184.76489955081237,0.22,0.3382478339267573
33.234,-2.0015857082983586,1.9728161361038004,-1.5772221018243902,45.41400997486288,202.9305035407575,0.22,0.3382478339267573
33.279,-2.0016300176427975,1.967551632982576,-1.581831496765667,45.22130789621263,221.01902669924257,0.22,0.3382478339267573
33.329,-2.0017452769454396,1.9574769412522903,-1.577788972749353,45.02373955382032,239.0285225207707,0.22,0.3382478339267573
33.379,-2.001767572664801,1.9523032031148966,-1.573598915923738,44.59816493209554,256.86778849360894,0.22,0.3382478339267573
33.429,-2.0017822412717567,1.9469816872960393,-1.5744212066855012,44.39331118419332,274.62511296728627,0.22,0.3382478339267573
33.479,-2.001863674147424,1.9348178588402019,-1.5800977377510284,43.93936849958677,292.200860367121,0.22,0.3382478339267573
33.529,-2.0017998903966343,1.9069255847585493,-1.548702962477561,42.76933552524611,309.3085945772194,0.22,0.32903968701526914
33.617,-2.0017998903966343,1.9069255847585493,-1.548702962477561,42.76933552524611,326.41632878731787,0.22,0.32903968701526914
33.629,-2.0017998903966343,1.9069255847585493,-1.548702962477561,42.76933552524611,343.5240629974163,0.22,0.32903968701526914
33.679,-2.0013207487078835,1.8923856866971969,-1.5263737053762707,42.14633729983698,360.3825979173511,0.22,0.32903968701526914
33.729,-2.0009664505282405,1.8852263226473496,-1.5155243848102498,41.841463773118555,377.11918342659857,0.22,0.32903968701526914
33.779,-2.0000097187723407,1.8707110515945171,-1.4935555533646598,41.22634545174887,393.6097216072981,0.22,0.32903968701526914
33.829,-1.9994255599152044,1.863605150233977,-1.4833235308691157,40.92819282665829,409.98099873796144,0.22,0.32903968701526914
33.879,-1.9980053865905543,1.8491628097148445,-1.461416566158991,40.321794873013786,426.10971668716695,0.22,0.32903968701526914
33.929,-1.9971880581871035,1.8420520160006144,-1.4505389480202873,40.02437967600826,442.11946855757026,0.22,0.32903968701526914
33.98,-1.9931101254097927,1.8134848745138474,-1.4067086573783818,38.83859111965938,457.654905005434,0.22,0.3053516529667886
34.044,-1.9931101254097927,1.8134848745138474,-1.4067086573783818,38.83859111965938,473.1903414532977,0.22,0.3053516529667886
34.079,-1.9918665267579125,1.8062095644089857,-1.3955080455865128,38.5389048713403,488.6059034018338,0.22,0.3053516529667886
34.129,-1.9892274410937185,1.7921091991773297,-1.3753256904371929,38.25130260758061,503.90642444486605,0.22,0.3053516529667886
34.179,-1.9877569663188426,1.7848659382130203,-1.364950238491791,37.67173108463834,518.9751168787213,0.22,0.3053516529667886
34.229,-1.9862583424837406,1.7778531918855593,-1.35492996497309,37.38867713204495,533.9305877315393,0.22,0.3053516529667886
34.279,-1.9830028330305147,1.7636701150148157,-1.334664868687258,36.81895329347875,548.6581690489307,0.22,0.3053516529667886
34.329,-1.9812935667731697,1.7567091459424988,-1.324608078120383,36.540380992738754,563.2743214460262,0.22,0.3053516529667886
34.379,-1.9776219247642983,1.7427056680312072,-1.3033053938947745,35.97982388094462,577.666250998404,0.22,0.3053516529667886
34.429,-1.9694315358418757,1.7150096214208506,-1.2625344825192837,34.88523390957962,591.6203445622359,0.22,0.27678810285103095
34.512,-1.9694315358418757,1.7150096214208506,-1.2625344825192837,34.88523390957962,605.5744381260678,0.22,0.27678810285103095
34.529,-1.9694315358418757,1.7150096214208506,-1.2625344825192837,34.88523390957962,619.5285316898996,0.22,0.27678810285103095
34.579,-1.9648778134906477,1.7011730918111612,-1.2429634078772633,34.3456017382931,633.2667723852169,0.22,0.27678810285103095
34.629,-1.9625373148151988,1.694386017580418,-1.2338181949284348,34.0832998158988,646.9000923115764,0.22,0.27678810285103095
34.679,-1.957601351416748,1.6806877057527152,-1.2155167827127746,33.55679574280835,660.3228106086997,0.22,0.27678810285103095
34.729,-1.955075924200348,1.6739683837296837,-1.2064342135415367,33.29950687825713,673.6426133600025,0.22,0.27678810285103095
34.779,-1.94976031998022,1.6603952590517839,-1.18798457556721,32.781996819971376,686.7554120879911,0.22,0.27678810285103095
34.829,-1.9470504501578223,1.6537468063483023,-1.1788785336921677,32.529545047732064,699.767230107084,0.22,0.27678810285103095
34.879,-1.9355379127209924,1.627290757773839,-1.141170222206083,31.529328590991767,712.3789615434806,0.22,0.25324888456076794
34.956,-1.9355379127209924,1.627290757773839,-1.141170222206083,31.529328590991767,724.9906929798773,0.22,0.25324888456076794
34.98,-1.9324285547783044,1.6205824710668997,-1.131702153507204,31.277905338868393,737.5018551154246,0.22,0.25324888456076794
35.029,-1.9293492187633337,1.6140923004192218,-1.1232825040886925,31.037091534660597,749.9166917292889,0.22,0.25324888456076794
35.079,-1.9229362481461354,1.6010084198786116,-1.1064746304986541,30.55424952759356,762.1383915403263,0.22,0.25324888456076794
35.129,-1.9196976465313407,1.5946034763348884,-1.0982128992443583,30.318913093557775,774.2659567777495,0.22,0.25324888456076794
35.179,-1.9129527359485543,1.58167151781325,-1.0813022879443768,29.845450710503506,786.2041370619509,0.22,0.25324888456076794
35.229,-1.909549586315114,1.5753426842468539,-1.0729758104503668,29.614702440508673,798.0500180381543,0.22,0.25324888456076794
35.279,-1.8952997193283685,1.5501226005029536,-1.0393847933931695,28.70128254072355,809.5305310544438,0.22,0.23351305545785073
35.335,-1.8952997193283685,1.5501226005029536,-1.0393847933931695,28.70128254072355,821.0110440707333,0.22,0.23351305545785073
35.379,-1.89152553756251,1.543761062097016,-1.0306719065857892,28.472135606745393,832.3998983134314,0.22,0.23351305545785073
35.429,-1.8878363800823825,1.5376634785399996,-1.0221949942138604,28.252898536515747,843.7010577280378,0.22,0.23351305545785073
35.479,-1.8801382946078724,1.5252865525114911,-1.0062443206270184,27.812438312369025,854.8260330529854,0.22,0.23351305545785073
35.529,-1.8762801959065016,1.5192427000456106,-0.9987572779301437,27.598927290188144,865.8656039690607,0.22,0.23351305545785073
35.579,-1.8682945339390369,1.507040526256179,-0.9832417231115066,27.169000229398776,876.7332040608202,0.22,0.23351305545785073
35.629,-1.864288411854357,1.5010719524015823,-0.9755456668490686,26.959430693549418,887.5169763382399,0.22,0.23351305545785073
35.679,-1.856011978419965,1.4890465005919389,-0.959926094883024,26.538833380926754,898.1325096906106,0.22,0.23351305545785073
35.729,-1.8346944658956639,1.4598048821962724,-0.9212312731381359,25.525073782636614,908.3425392036653,0.22,0.19348411650927638
35.837,-1.8346944658956639,1.4598048821962724,-0.9212312731381359,25.525073782636614,918.55256871672,0.22,0.19348411650927638
35.839,-1.8346944658956639,1.4598048821962724,-0.9212312731381359,25.525073782636614,928.7625982297747,0.22,0.19348411650927638
35.879,-1.8301910430348298,1.4539205935765303,-0.9132615523924471,25.32249684134248,938.8915969663117,0.22,0.19348411650927638
