System,3wrobotNI
Controller,MPC
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[10, 100, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
8.127,-1.0007911756407684,0.9992285723795113,-1.5699150804668762,112.32623711824127,56.16311855912063,0.22,-2.84
8.178,-1.0007911756407684,0.9992285723795113,-1.5699150804668762,112.32623711824127,112.32623711824127,0.22,-2.84
8.228,-1.0007911567157228,0.9992285756093576,-1.5699147820005597,112.32623644777838,168.48935534213047,0.22,-2.84
8.278,-1.000791118292017,0.9992285821669661,-1.5699141760214,112.32623508653533,224.65247288539814,0.22,-2.84
8.328,-1.0007910993668445,0.9992285853968533,-1.569913877553022,112.32623441607221,280.81559009343425,0.22,-2.84
8.378,-1.000805541155292,0.9983262792932805,-1.5852212219807205,112.19457962744593,336.9128799071572,0.22,-2.84
8.428,-1.0008278975207683,0.9973098600661819,-1.5993190810900442,112.03708202621985,392.93142092026716,0.22,-2.84
8.478,-1.0009206907321277,0.9949932915681806,-1.630799884055847,111.67909557976161,448.77096871014794,0.22,-2.84
8.528,-1.0010174470833992,0.9935226984541373,-1.6500391884553867,111.45172385145123,504.49683063587355,0.22,-2.84
8.578,-1.001485010559017,0.9890890106327118,-1.705590295208903,110.76846761429441,559.8810644430207,0.22,-2.84
8.628,-1.003317272302935,0.9796020309351523,-1.8223471870983496,109.82915359829124,614.7956412421663,0.22,-2.779180850048152
8.678,-1.003317272302935,0.9796020309351523,-1.8223471870983496,109.3494186605668,669.4703505724497,0.22,-2.779180850048152
8.728,-1.004230107146676,0.9762881918815398,-1.863655361912416,108.87185574971576,723.9062784473075,0.22,-2.779180850048152
8.778,-1.0069378885186913,0.9685641882212022,-1.9575596410838585,107.7829375322048,777.7977472134099,0.22,-2.779180850048152
8.828,-1.008862416838702,0.9641582231568703,-2.0124799657763788,107.1882173018489,831.3918558643344,0.22,-2.779180850048152
8.878,-1.014202001829797,0.9544256567592564,-2.1391010777863824,105.95464385417633,884.3691777914225,0.22,-2.779180850048152
8.928,-1.0174256955988146,0.9496906298517734,-2.204359080735471,105.40197866029406,937.0701671215696,0.22,-2.779180850048152
8.978,-1.0252456511336665,0.9404011111746254,-2.3427186359211563,104.43504204862425,989.2876881458817,0.22,-2.779180850048152
9.028,-1.0300270344961007,0.9358197029466669,-2.4180456583282695,104.0323533660073,1041.3038648288853,0.22,-2.779180850048152
9.078,-1.0420919981427395,0.9268173551694506,-2.589233050520795,103.46272610017006,1093.0352278789703,0.22,-2.779180850048152
9.128,-1.0565866046858667,0.9193858673207168,-2.774218754208742,103.38707953112626,1144.7287676445335,0.22,-1.3816126702483003
9.178,-1.0641378797792396,0.9165275009586248,-2.8658069639678088,103.53900982788313,1196.498272558475,0.22,-1.3816126702483003
9.228,-1.071888194919288,0.9144212205118212,-2.9501281025428843,103.80931569771944,1248.4029304073347,0.22,-1.3816126702483003
9.278,-1.0877443280179906,0.9123579951760614,-3.07642899560594,104.53600373252628,1300.6709322735978,0.22,-1.3816126702483003
9.328,-1.095409693192868,0.9120215406386389,-3.1220620725120227,104.92482460291465,1353.1333445750552,0.22,-1.3816126702483003
9.378,-1.1109723590277774,0.9124138979268641,-3.2146308254835656,105.926359282396,1406.096524216253,0.22,-1.3816126702483003
9.428,-1.1186096692167595,0.9131361360065611,-3.2602343673182235,106.52376433859442,1459.3584063855503,0.22,-1.3816126702483003
9.478,-1.1339679970113876,0.9156674442540685,-3.3527508256190215,107.94445912782699,1513.3306359494638,0.22,-1.3816126702483003
9.528,-1.1414038046524022,0.9174246369337057,-3.3980033891019676,108.74124993039241,1567.70126091466,0.22,-1.3816126702483003
9.578,-1.1562634573729609,0.9220385267110103,-3.4904744598313124,110.56836825723647,1622.9854450432783,0.22,-1.3816126702483003
9.628,-1.1774664897388611,0.9314154278859618,-3.6291637221628674,113.78857259724154,1679.879731341899,-0.22,2.84
9.682,-1.1774664897388611,0.9314154278859618,-3.6291637221628674,113.78857259724154,1736.7740176405198,-0.22,2.84
9.728,-1.1840806592076374,0.935108965726033,-3.6761021450417948,114.97707483399793,1794.2625550575187,-0.22,2.84
9.778,-1.1959479813864373,0.942789132039904,-3.761720491372646,117.33859154629135,1852.9318508306644,-0.22,2.84
9.828,-1.2008057827774132,0.9463639164112394,-3.796844221022198,118.39583754674835,1912.1297696040385,-0.22,2.84
9.878,-1.2086812703198913,0.9527293651453235,-3.8508576695121883,120.20753324408302,1972.23353622608,-0.22,2.84
9.928,-1.211608929201791,0.9552888908094712,-3.868354686208784,120.90181644192755,2032.684444447044,-0.22,2.84
9.978,-1.2162544415914829,0.9595747213924354,-3.8967111056871877,122.05547070163296,2093.7121797978602,-0.22,2.84
10.028,-1.2181534600026311,0.9613565577134676,-3.91181657049498,122.56193050823171,2154.993145051976,-0.22,2.84
10.078,-1.2206889721641474,0.9638316734937626,-3.9335742467637402,123.27097150541326,2216.628630804683,-0.22,2.84
10.128,-1.2207206902081358,0.9639137802467461,-3.9242292696904197,123.21414297107452,2278.23570229022,-0.22,2.84
10.194,-1.2207206902081358,0.9639137802467461,-3.9242292696904197,123.21414297107452,2339.8427737757575,-0.22,2.84
10.228,-1.2202721996709043,0.9634735659758268,-3.9145381964354824,123.0423829376666,2401.363965244591,-0.22,2.84
10.278,-1.218975654314489,0.9622156689124244,-3.8888432061527123,122.56801729021291,2462.6479738896974,-0.22,2.84
10.328,-1.2177946933148431,0.9611514034115834,-3.8683210381259574,122.17534883267146,2523.735648306033,-0.22,2.84
10.378,-1.213852692099028,0.9579041498525611,-3.8055478803123908,120.97461428098649,2584.222955446526,-0.22,2.84
10.428,-1.2112734431946828,0.9559824505762168,-3.7667705257260202,120.2506383163362,2644.3482746046943,-0.22,2.84
10.478,-1.205546444715395,0.9521863675008145,-3.6841661068011824,118.7723900516015,2703.734469630495,-0.22,2.84
10.528,-1.2022722307944578,0.9503240272349944,-3.6391759847474,118.00976269137087,2762.7393509761805,-0.22,2.84
10.578,-1.1937932999604246,0.9463489020405202,-3.5285091486876663,116.25942568200637,2820.869063817184,-0.22,2.84
