System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
148.703,-1.0057514208405087,-0.9899376333732526,-0.020515548473015767,10.811721987938213,4.324688795175286,0.22,-0.966511848893165
148.766,-1.0057506504126463,-0.989937632213012,-0.020517714408300324,10.811721987938213,8.649377590350571,0.22,-0.966511848893165
148.816,-1.0057498798319637,-0.9899376310575306,-0.020519881035709862,10.811719020137687,12.974065198405647,0.22,-0.966511848893165
148.866,-1.0053107608439067,-0.9899464883933925,-0.020589795759273666,10.811717490998802,17.298752194805168,0.22,-0.966511848893165
148.919,-1.004022890531482,-0.9899732509554297,-0.020799812921845517,10.808964973001396,21.622338184005727,0.22,-0.966511848893165
148.966,-0.9988482074487822,-0.9900838003780572,-0.021689272665552522,10.805477491660097,25.944529180669768,0.22,-0.966511848893165
149.016,-0.9951203021781931,-0.9901678174215152,-0.022396156919747185,10.795089070224861,30.262564808759713,0.22,-0.966511848893165
149.066,-0.9858098344520067,-0.9903822552171279,-0.024021413144440642,10.788178930683294,34.57783638103303,0.22,-0.966511848893165
149.116,-0.9709185070344113,-0.9907705840779406,-0.031003967974739567,10.759907496073547,38.88179937946245,0.22,-0.7517646534812591
149.171,-0.9709185070344113,-0.9907705840779406,-0.031003967974739567,10.759907496073547,43.18576237789187,0.22,-0.7517646534812591
149.216,-0.9655293010185719,-0.9909525190356697,-0.03876115006797725,10.753618207711398,47.487209660976426,0.22,-0.7517646534812591
149.268,-0.9548550739537482,-0.9914187898482884,-0.048433336360951214,10.743206168968715,51.78449212856391,0.22,-0.7517646534812591
149.316,-0.9490904471140639,-0.9917225517103503,-0.05838578184100173,10.739317772033242,56.08021923737721,0.22,-0.7517646534812591
149.366,-0.9356112377047515,-0.9927162986786173,-0.09197686413751512,10.737346452650831,60.37515781843754,0.22,-0.7517646534812591
149.416,-0.9283114567282092,-0.9934675190401642,-0.11519587264298134,10.744809363645018,64.67308156389555,0.22,-0.7517646534812591
149.466,-0.9206639232900508,-0.9944441645931995,-0.14077612728181763,10.75663194259496,68.97573434093354,0.22,-0.7517646534812591
149.516,-0.9059467741866198,-0.9968865376161775,-0.18990363883355962,10.794630638505073,73.29358659633557,0.22,-0.7517646534812591
149.566,-0.8838616706326287,-1.0019790441056857,-0.2650389807663389,10.891077162408598,77.65001746129902,0.046054736408639,-0.7517789130372997
149.616,-0.8838616706326287,-1.0019790441056857,-0.2650389807663389,10.891077162408598,82.00644832626246,0.046054736408639,-0.7517789130372997
149.666,-0.8764464160665473,-1.0040869797436425,-0.2905905839277514,10.934507836610464,86.38025146090665,0.046054736408639,-0.7517789130372997
149.721,-0.8641273069681961,-1.00806233516948,-0.337255320128385,11.022353869476456,90.78919300869723,0.046054736408639,-0.7517789130372997
149.771,-0.8554942777486608,-1.0112632430728454,-0.37772256401561977,11.101078262529326,95.22962431370895,0.046054736408639,-0.7517789130372997
149.816,-0.8525976504672304,-1.0124354103799031,-0.3955502693736355,11.133637371095027,99.68307926214696,0.046054736408639,-0.7517789130372997
149.866,-0.8504033673656398,-1.0133679322821842,-0.4139271283043271,11.163667216551781,104.14854614876768,0.046054736408639,-0.7517789130372997
149.916,-0.8471198168629575,-1.014886371160622,-0.4617883331432104,11.230803912424873,108.64086771373763,0.046054736408639,-0.7517789130372997
149.966,-0.8424658382938829,-1.0174029619585319,-0.5369929700396251,11.349198008584132,113.18054691717128,-0.1832174066468015,-0.15056026161799585
150.034,-0.8409289425106323,-1.0183369422129835,-0.5625564791300017,11.393732557320089,117.72022612060493,-0.1832174066468015,-0.15056026161799585
150.066,-0.83946117903443,-1.019280271164451,-0.5873613618593765,11.393732557320089,122.27771914353298,-0.1832174066468015,-0.15056026161799585
150.116,-0.8379220461976796,-1.0203219646322375,-0.6064103274918943,11.480415955902822,126.8698855258941,-0.1832174066468015,-0.15056026161799585
150.166,-0.8351681630894635,-1.022278282456825,-0.6368042343858983,11.51762499090415,131.47693552225576,-0.1832174066468015,-0.15056026161799585
150.216,-0.8343580181559901,-1.0228815444633397,-0.6578431326201399,11.591777429633742,136.11364649410925,-0.1832174066468015,-0.15056026161799585
150.266,-0.833953244693737,-1.023191269067788,-0.6847767184405265,11.633600899418893,140.7670868538768,-0.1832174066468015,-0.15056026161799585
150.316,-0.8345150469713207,-1.022657661609223,-0.7517544826014951,11.719837094213425,145.45502169156217,-0.1832174066468015,-0.15056026161799585
150.366,-0.841060189559531,-1.0151518824916455,-0.9128617405008772,11.84603224499552,150.19343458956038,-0.22,0.17714843508299846
150.463,-0.841060189559531,-1.0151518824916455,-0.9128617405008772,11.84603224499552,154.9318474875586,-0.22,0.17714843508299846
150.467,-0.8433877492988139,-1.012026072082068,-0.9415004740109282,11.84603224499552,159.67026038555682,-0.22,0.17714843508299846
150.516,-0.8459846119501602,-1.0083565277347988,-0.963327501649035,11.811518709343634,164.39486786929427,-0.22,0.17714843508299846
150.566,-0.849002521455176,-1.0039227587519932,-0.9797294905434875,11.759284211479976,169.09858155388628,-0.22,0.17714843508299846
150.616,-0.855788653172234,-0.9936073130702675,-0.9922181202652633,11.589425942948246,173.7343519310656,-0.22,0.17714843508299846
150.666,-0.8596874622014956,-0.9876611728214456,-0.9880477039872028,11.470046721011165,178.32237061947006,-0.22,0.17714843508299846
150.716,-0.8677850219603837,-0.9755486356078094,-0.9757378487963393,11.222066598275077,182.81119725878008,-0.22,0.17714843508299846
150.766,-0.8720180597648888,-0.9693361629610517,-0.9698654223868294,11.097180402338251,187.25006941971537,-0.22,0.17714843508299846
150.816,-0.8932215704204484,-0.9393448453739534,-0.9409864259218658,10.621895182489471,191.49882749271117,-0.21909781583457158,0.21416214702925268
150.902,-0.8932215704204484,-0.9393448453739534,-0.9409864259218658,10.506987612939742,195.70162253788706,-0.21909781583457158,0.21416214702925268
150.916,-0.8932215704204484,-0.9393448453739534,-0.9409864259218658,10.506987612939742,199.90441758306295,-0.21909781583457158,0.21416214702925268
150.966,-0.8976780882624917,-0.9332710570923356,-0.9349822589184515,10.389966434701307,204.06040415694346,-0.21909781583457158,0.21416214702925268
151.016,-0.9064276409330966,-0.9215945126148781,-0.9209031197377019,10.163038081008718,208.12561938934695,-0.21909781583457158,0.21416214702925268
151.066,-0.9154778585155974,-0.9098682668044406,-0.9065226329264393,10.048353824177235,212.14496091901785,-0.21909781583457158,0.21416214702925268
151.116,-0.9199904628539946,-0.9041491759409885,-0.8992754843127695,9.829936171975959,216.07693538780822,-0.21909781583457158,0.21416214702925268
151.166,-0.9292675541518083,-0.8926598881700664,-0.8844802305947608,9.71943408575409,219.96470902210984,-0.21909781583457158,0.21416214702925268
151.216,-0.9481773694295419,-0.8702276401188821,-0.8564813240618333,9.205562038633822,223.64693383756338,-0.2071472167669588,0.200068485042504
151.331,-0.9481773694295419,-0.8702276401188821,-0.8564813240618333,9.205562038633822,227.32915865301692,-0.2071472167669588,0.200068485042504
151.333,-0.9531202221014311,-0.864571277766885,-0.8492172890439924,9.10444310518455,231.01138346847046,-0.2071472167669588,0.200068485042504
151.366,-0.9577183864852663,-0.8593785295087459,-0.8438038209310281,9.10444310518455,234.65316071054428,-0.2071472167669588,0.200068485042504
151.416,-0.9623137724942807,-0.8542477281981111,-0.8373245207492603,8.924551961096492,238.2229814949829,-0.2071472167669588,0.200068485042504
151.466,-0.967089207703552,-0.8489872553743611,-0.8305242085830106,8.832825594580026,241.7561117328149,-0.2071472167669588,0.200068485042504
