System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 0, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
12.977,-2.0015858125683446,1.9988037233764386,-1.5717961974680563,43.958509010910035,17.583403604364015,0.22,-0.9816936870541604
13.062,-2.0015858125683446,1.9988037233764386,-1.5717961974680563,43.958509010910035,35.16680720872803,0.22,-0.9816936870541604
13.112,-2.001586110965459,1.9983663526374322,-1.5718059665543593,43.94102775314417,52.7432183099857,0.22,-0.9816936870541604
13.162,-2.0015874553654687,1.9970222426194173,-1.5718425315903182,43.887330716643284,70.29815059664301,0.22,-0.9816936870541604
13.212,-2.001593698508241,1.9918245772256773,-1.571999775380026,43.68002879831038,87.77016211596717,0.22,-0.9816936870541604
13.262,-2.0015999836690375,1.987853137975208,-1.5721428568195848,43.522003476202705,105.17896350644826,0.22,-0.9816936870541604
13.312,-2.0016316283882607,1.9782841650862975,-1.5760791672480357,43.14261155407613,122.43600812807871,0.22,-0.9816936870541604
13.362,-2.0016717310082894,1.97298533486595,-1.581533009619822,42.933401034678774,139.60936854195023,0.22,-0.9816936870541604
13.412,-2.0025197795282503,1.9449663413345244,-1.6341366967945004,41.83902615664393,156.3449790046078,0.22,-0.9798151137560074
13.535,-2.003040908633589,1.938054334702028,-1.6606884351909001,41.57271892423287,172.97406657430096,0.22,-0.9798151137560074
13.543,-2.003040908633589,1.938054334702028,-1.6606884351909001,41.57271892423287,189.60315414399412,0.22,-0.9798151137560074
13.562,-2.003040908633589,1.938054334702028,-1.6606884351909001,41.57271892423287,206.23224171368727,0.22,-0.9798151137560074
13.612,-2.00482610533819,1.9233373889308187,-1.7246195201421732,41.011594829237694,222.63687964538235,0.22,-0.9798151137560074
13.662,-2.006137523539077,1.9156693235378688,-1.7579662639969205,40.72247733479186,238.9258705792991,0.22,-0.9798151137560074
13.712,-2.00940155043588,1.9009520136266036,-1.822414259629739,40.17388017200451,254.9954226481009,0.22,-0.9798151137560074
13.762,-2.0114491577703713,1.8934670589198077,-1.8555351549009549,39.898102746439406,270.95466374667666,0.22,-0.9798151137560074
13.812,-2.0161390296184973,1.8791209337215697,-1.9201832584408858,39.37577142225726,286.70497231557954,0.22,-0.9798151137560074
13.862,-2.032055382529754,1.8444261026971098,-2.08385113987904,38.14832556077264,301.9643025398886,0.22,-0.917292259663757
