System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
16.435,-0.0008054984453703192,0.9973898268060183,-1.5885940999923795,12.471497955521903,4.988599182208762,0.22,-1.0464340728527801
16.481,-0.0008054984453703192,0.9973898268060183,-1.5885940999923795,12.471497955521903,9.977198364417523,0.22,-1.0464340728527801
16.531,-0.000805496043092262,0.9973889672818897,-1.5885986449569867,12.471495250263988,14.96579646452312,0.22,-1.0464340728527801
16.581,-0.0008054911871397556,0.9973872216394474,-1.588607875858706,12.471489757326188,19.954392367453593,0.22,-1.0464340728527801
16.631,-0.0008054888059487298,0.9973863615754219,-1.5886124240216408,12.471487051630508,24.942987188105796,0.22,-1.0464340728527801
16.681,-0.0008054839928391238,0.997384614836475,-1.5886216614191093,12.47148155780419,29.931579811227472,0.22,-1.0464340728527801
16.731,-0.0008133468720323718,0.9969538603685115,-1.5887456419395123,12.463284862128933,34.91689375607905,0.22,-1.0464340728527801
16.781,-0.0008779630303496636,0.993541753476001,-1.5897630914817027,12.398601700897654,39.876334436438114,0.22,-1.0464340728527801
16.831,-0.0009332225165210709,0.9907051621077548,-1.5904760749317024,12.344584951857625,44.814168417181165,0.22,-1.0464340728527801
16.881,-0.0011326533631491748,0.9790525201070976,-1.582468666796477,12.089655325732602,49.6500305474742,0.22,-1.036858960169023
16.931,-0.0011326533631491748,0.9790525201070976,-1.582468666796477,12.089655325732602,54.48589267776724,0.22,-1.036858960169023
16.981,-0.001212237119170004,0.9700537216250011,-1.5806522346996252,11.908525750344578,59.249302977905074,0.22,-1.036858960169023
17.031,-0.0012690092001595762,0.9650694104197647,-1.585833653959585,11.8284928735128,63.98070012731019,0.22,-1.036858960169023
17.081,-0.0015783546663848006,0.9534509287906758,-1.6136699069478095,11.694719482340824,68.65858792024652,0.22,-1.036858960169023
17.131,-0.001924462865473249,0.9469933653430641,-1.6375705834734147,11.649786419362796,73.31850248799164,0.22,-1.036858960169023
17.181,-0.0033240663602313396,0.9326131387991513,-1.70119005503434,11.592382890402677,77.9554556441527,0.22,-1.036858960169023
17.231,-0.004423264845460922,0.925140880205618,-1.735249950206926,11.571202517966915,82.58393665133947,0.22,-1.036858960169023
17.281,-0.007435280485237873,0.9101123775633204,-1.804394011425197,11.543146461780381,87.20119523605162,0.22,-1.036858960169023
17.331,-0.01647889043165454,0.8810180737458027,-1.9422874291900492,11.570539156753085,91.82941089875285,0.011161037514242203,-0.6857262080601032
17.428,-0.01647889043165454,0.8810180737458027,-1.9422874291900492,11.570539156753085,96.45762656145409,0.011161037514242203,-0.6857262080601032
17.431,-0.01647889043165454,0.8810180737458027,-1.9422874291900492,11.570539156753085,101.08584222415533,0.011161037514242203,-0.6857262080601032
17.481,-0.022326730886491456,0.8673500675024157,-2.0128129715424237,11.662292309366203,105.7507591479018,0.011161037514242203,-0.6857262080601032
17.531,-0.02504574750748662,0.8618334270404332,-2.050737866254533,11.755872355351437,110.45310809004238,0.011161037514242203,-0.6857262080601032
17.581,-0.029979682384969075,0.8531466256117732,-2.137556870995205,12.046957216779889,115.27189097675434,0.011161037514242203,-0.6857262080601032
17.631,-0.032085355111341606,0.8499782904406886,-2.1862090611618212,12.237429741424831,120.16686287332426,0.011161037514242203,-0.6857262080601032
17.681,-0.03588970367258006,0.8450892574471607,-2.2880831131105106,12.665252331207402,125.23296380580723,0.011161037514242203,-0.6857262080601032
17.731,-0.04292913402227647,0.8382425077107205,-2.463900415023432,13.448345542378599,130.61230202275868,0.005561889781287114,-0.5804104982170347
17.807,-0.04292913402227647,0.8382425077107205,-2.463900415023432,13.448345542378599,135.99164023971014,0.005561889781287114,-0.5804104982170347
17.831,-0.04292913402227647,0.8382425077107205,-2.463900415023432,13.448345542378599,141.3709784566616,0.005561889781287114,-0.5804104982170347
17.881,-0.04644234970261029,0.8356175766281997,-2.545089810424116,13.821432287295917,146.89955137157995,0.005561889781287114,-0.5804104982170347
17.931,-0.04815705942222387,0.8344884794896269,-2.5833357103035297,13.999036572586146,152.4991660006144,0.005561889781287114,-0.5804104982170347
17.981,-0.051329140008164395,0.8326398712992633,-2.655409436965451,14.33889109157545,158.23472243724459,0.005561889781287114,-0.5804104982170347
18.031,-0.05265388232709235,0.831957300117322,-2.6873326750897135,14.492525670377823,164.0317327053957,0.005561889781287114,-0.5804104982170347
18.081,-0.054666566917493754,0.8310248431474687,-2.7430764699699735,14.768397857439934,169.93909184837167,0.005561889781287114,-0.5804104982170347
18.131,-0.055276017625708176,0.8307698792466498,-2.7656778680288845,14.88452741451067,175.89290281417595,0.005561889781287114,-0.5804104982170347
18.181,-0.056647902229044554,0.8302671467907632,-2.84377898536422,15.30321426855588,182.0141885215983,0.22,-0.08784282010853604
18.262,-0.056647902229044554,0.8302671467907632,-2.84377898536422,15.30321426855588,188.13547422902064,0.22,-0.08784282010853604
18.281,-0.05698360726218922,0.8301625012183163,-2.8629237323507644,15.407587736121103,194.2985093234691,0.22,-0.08784282010853604
18.331,-0.057619631800784596,0.8299822827979829,-2.8812142872060127,15.503318098877394,200.49983656302004,0.22,-0.08784282010853604
18.381,-0.06062495799263496,0.8292354676313254,-2.916768779658747,15.666236826519777,206.76633129362796,0.22,-0.08784282010853604
18.431,-0.06307000547256927,0.828694940091231,-2.9344542472758124,15.736418450726312,213.06089867391847,0.22,-0.08784282010853604
18.481,-0.07033382508731974,0.8273085917005838,-2.9714770266269857,15.867827652741974,219.40802973501528,0.22,-0.08784282010853604
18.531,-0.07514023483651645,0.826525104631467,-2.9895161951339766,15.927261618936951,225.77893438259005,0.22,-0.08784282010853604
18.581,-0.08732037765337611,0.8248685640721776,-3.021307047167251,16.026410713395094,232.1894986679481,0.22,-0.08784282010853604
18.631,-0.108836051434348,0.8224734379318935,-3.0360258946595358,16.022989686931734,238.5986945427208,0.22,-0.6960331114979811
18.707,-0.11603721246493803,0.8217181733704604,-3.0383887677888683,16.0173765203845,245.0056451508746,0.22,-0.6960331114979811
18.731,-0.11603721246493803,0.8217181733704604,-3.0383887677888683,16.0173765203845,251.41259575902842,0.22,-0.6960331114979811
18.781,-0.13083412643654946,0.8202290088261288,-3.0459731910090606,16.031765164498324,257.82530182482776,0.22,-0.6960331114979811
18.831,-0.1384017617570116,0.8195343881923453,-3.0559543472416406,16.08023188468103,264.2573945787002,0.22,-0.6960331114979811
18.881,-0.15399956448161511,0.8184641420299816,-3.094490621852402,16.300755767116367,270.77769688554673,0.22,-0.6960331114979811
18.931,-0.1691513900833883,0.8180921251298271,-3.1411781432729224,16.440650675147776,277.3539571556058,0.22,-0.6960331114979811
18.981,-0.17661878457862107,0.8181689265828425,-3.1641783569136903,16.737753302690024,284.0490584766818,0.22,-0.6960331114979811
19.031,-0.18408262147695642,0.8184174389815595,-3.1871759814199,16.89036103448461,290.80520289047564,0.22,-0.6960331114979811
19.081,-0.22159692384394705,0.8222805253382119,-3.302853576721745,17.719415885265253,297.89296924458176,-0.22,-0.03527497403947391
19.188,-0.22159692384394705,0.8222805253382119,-3.302853576721745,17.719415885265253,304.9807355986879,-0.22,-0.03527497403947391
19.192,-0.22159692384394705,0.8222805253382119,-3.302853576721745,17.719415885265253,312.068501952794,-0.22,-0.03527497403947391
19.231,-0.22895221194432824,0.8235578681160807,-3.3257999246233796,17.895848490822257,319.22684134912294,-0.22,-0.03527497403947391
19.281,-0.24190558057929185,0.8262362410032537,-3.3673277482492106,18.224080397958527,326.5164735083063,-0.22,-0.03527497403947391
19.331,-0.24691291843932375,0.8274247651874691,-3.383898785050927,18.358056060798646,333.85969593262575,-0.22,-0.03527497403947391
19.381,-0.2544627977873683,0.8293871966223539,-3.410421307826409,18.57455683377802,341.289518666137,-0.22,-0.03527497403947391
19.431,-0.25696045951653335,0.8300858073737879,-3.421075835188998,18.66021365073687,348.75360412643175,-0.22,-0.03527497403947391
19.481,-0.25736770739403514,0.8300982461332456,-3.4718610364042126,19.01068878241886,356.3578796393993,0.0399481065026084,0.36543795411670066
19.582,-0.25736770739403514,0.8300982461332456,-3.4718610364042126,19.01068878241886,363.96215515236685,0.0399481065026084,0.36543795411670066
19.584,-0.25736770739403514,0.8300982461332456,-3.4718610364042126,19.01068878241886,371.5664306653344,0.0399481065026084,0.36543795411670066
19.631,-0.25487692497481745,0.8292208860105406,-3.484543420877933,19.08307866517635,379.1996621314049,0.0399481065026084,0.36543795411670066
19.681,-0.24885032730812243,0.8269341175709898,-3.525662356307107,19.33042338290902,386.93183148456853,0.0399481065026084,0.36543795411670066
19.731,-0.2467543224593808,0.8260488311864783,-3.5528249729217554,19.507021585127216,394.73464011861944,0.0399481065026084,0.36543795411670066
19.781,-0.24441058821123943,0.8249486793054833,-3.5992484103604125,19.819731349921014,402.66253265858785,0.0399481065026084,0.36543795411670066
19.831,-0.24389205392932528,0.8246851471124595,-3.612428879927341,19.91018427807107,410.6266063698163,0.0399481065026084,0.36543795411670066
19.881,-0.24408654542116137,0.8247841802486034,-3.619471017760678,19.96284068435291,418.6117426435574,0.0399481065026084,0.36543795411670066
19.931,-0.2478358375289464,0.8266503343562919,-3.5806196808724504,19.715769309731982,426.4980503674502,-0.22,0.7566765100918923
20.008,-0.2478358375289464,0.8266503343562919,-3.5806196808724504,19.715769309731982,434.384358091343,-0.22,0.7566765100918923
20.031,-0.2478358375289464,0.8266503343562919,-3.5806196808724504,19.715769309731982,442.2706658152358,-0.22,0.7566765100918923
20.082,-0.24958367392408884,0.8274577320902934,-3.5564506340006705,19.557497464867648,450.09366480118285,-0.22,0.7566765100918923
20.131,-0.24925703848528213,0.8273219776498607,-3.545076280482708,19.47431286062579,457.8833899454332,-0.22,0.7566765100918923
20.183,-0.24575832504174397,0.8258986417980251,-3.520870994846999,19.27801743903283,465.59459692104633,-0.22,0.7566765100918923
20.231,-0.24279567046124506,0.8247492496219383,-3.5075173462404985,19.163743739100497,473.2600944166865,-0.22,0.7566765100918923
20.281,-0.2350930224922948,0.8219415446698649,-3.479801652939134,18.92017357938547,480.8281638484407,-0.22,0.7566765100918923
20.331,-0.23091217236374964,0.8205091096780284,-3.4676860126937963,18.810528298408347,488.35237516780404,-0.22,0.7566765100918923
20.381,-0.205301390347823,0.8132217171807916,-3.3605859568691727,17.94909170357819,495.53201184923535,-0.22,-0.5283688425546973
20.477,-0.205301390347823,0.8132217171807916,-3.3605859568691727,17.94909170357819,502.7116485306666,-0.22,-0.5283688425546973
20.482,-0.205301390347823,0.8132217171807916,-3.3605859568691727,17.94909170357819,509.89128521209784,-0.22,-0.5283688425546973
20.531,-0.1984225420750327,0.8118138531532193,-3.3294427446329387,17.715176699677926,516.977355891969,-0.22,-0.5283688425546973
20.581,-0.1845510790890177,0.8094488318828885,-3.301548065306413,17.486981524943058,523.9721485019462,-0.22,-0.5283688425546973
20.631,-0.17802147379771252,0.8083733137871673,-3.309919405018147,17.523002326770662,530.9813494326545,-0.22,-0.5283688425546973
20.681,-0.16399279358096694,0.8057336245415945,-3.344366419442647,17.707141412600535,538.0642059976947,-0.22,-0.5283688425546973
20.731,-0.1570445199131909,0.8042373321231611,-3.361777394108965,17.80024576608435,545.1843043041284,-0.22,-0.5283688425546973
20.781,-0.1430216693346024,0.8008287559929931,-3.397144173574887,17.994128330780576,552.3819556364407,-0.22,-0.5283688425546973
20.831,-0.10871379947239171,0.7904257196699531,-3.484713869444771,18.79096372348376,559.8983411258342,-0.22,0.7755750408539047
20.943,-0.10871379947239171,0.7904257196699531,-3.484713869444771,18.79096372348376,567.4147266152278,-0.22,0.7755750408539047
20.945,-0.10871379947239171,0.7904257196699531,-3.484713869444771,18.79096372348376,574.9311121046213,-0.22,0.7755750408539047
20.982,-0.10205185200461779,0.7879750151542311,-3.502172503280735,19.1896727899403,582.6069812205974,-0.22,0.7755750408539047
21.031,-0.09058142901356288,0.7834464130886638,-3.531958292809355,20.615050479102734,590.8530014122384,-0.22,0.7755750408539047
21.081,-0.08582504070172778,0.7814681261348535,-3.536545530099456,21.70112072717258,599.5334497031074,-0.22,0.7755750408539047
21.132,-0.08065338198588111,0.7793229807391711,-3.5322048154736074,23.479143045625698,608.9251069213577,-0.22,0.7755750408539047
21.181,-0.06826761893768162,0.7744243787620602,-3.5014652162661966,32.9341594381667,622.0987706966245,-0.22,0.7755750408539047
21.231,-0.03958384946763257,0.7652928613273706,-3.3991590731070422,162.56730980282467,687.1256946177543,-0.22,0.7344353832867068
21.311,-0.03958384946763257,0.7652928613273706,-3.3991590731070422,162.56730980282467,752.1526185388842,-0.22,0.7344353832867068
21.331,-0.03958384946763257,0.7652928613273706,-3.3991590731070422,162.56730980282467,817.1795424600141,-0.22,0.7344353832867068
21.381,-0.024857950609133463,0.7618169871453679,-3.3478107616609045,431.45925809904037,989.7632456996303,-0.22,0.7344353832867068
21.431,-0.01752817446876905,0.7603829110505702,-3.323524435290211,694.1289825363509,1267.4148387141706,-0.22,0.7344353832867068
21.481,-0.002539661097270428,0.7580174406121347,-3.274327474468626,1757.3843961990733,1970.3685971938,-0.22,0.7344353832867068
21.531,0.004882225565419377,0.7571239430402357,-3.250080943238211,2713.796760074871,3055.8873012237486,-0.22,0.7344353832867068
21.581,0.020009602729420636,0.7558644801529248,-3.200835664271523,6219.653606109973,5543.748743667738,-0.22,0.7344353832867068
21.632,0.07265926773276057,0.7572745170001148,-3.03041463413686,60779.070054581105,29855.37676550018,0.09213347591369818,0.31672993839999314
21.826,0.07265926773276057,0.7572745170001148,-3.03041463413686,60779.070054581105,54167.004787332626,0.09213347591369818,0.31672993839999314
21.876,0.08722966706415089,0.7592616861469011,-2.9837726312423634,96400.28468706929,92727.11866216034,0.09213347591369818,0.31672993839999314
21.926,0.09325677368324942,0.7602760140887981,-2.9672704828130314,114249.42025684082,138426.88676489668,0.09213347591369818,0.31672993839999314
21.976,0.10288829435361545,0.7620691471052329,-2.9511362780068735,146787.22469313742,197141.77664215164,0.09213347591369818,0.31672993839999314
22.026,0.10640000225836574,0.7627457853601602,-2.9520064617284567,160168.4286127875,261209.14808726666,0.09213347591369818,0.31672993839999314
22.076,0.11212070829854807,0.7637838959519065,-2.980376949420174,185028.53836223937,335220.5634321624,0.22,-0.06122450719721155
22.135,0.11230401079996107,0.7638100235762459,-2.99424156368721,185976.94992128498,409611.3434006764,0.22,-0.06122450719721155
22.176,0.11165846700441055,0.763715823200176,-3.0090830462393034,182686.39965041264,482685.90326084144,0.22,-0.06122450719721155
22.226,0.11026604267252064,0.7635383404616739,-3.025117320451402,175415.49821807456,552852.1025480713,0.22,-0.06122450719721155
22.276,0.10506138108665017,0.7630186993866444,-3.058309001543022,148805.389885619,612374.2585023189,0.22,-0.06122450719721155
22.326,0.10132104598800137,0.7627331464774484,-3.072989512256516,131107.56981834088,664817.2864296553,0.22,-0.06122450719721155
22.376,0.09156712643031147,0.7621753135558109,-3.092792905966589,92293.6504952441,701734.7466277529,0.22,-0.06122450719721155
22.426,0.08592254102133527,0.7619080117607965,-3.094781819843673,74682.64784921729,731607.8057674398,0.22,-0.06122450719721155
22.476,0.07347196571984185,0.7612626282255256,-3.0821587281130194,46489.255045561185,750203.5077856643,0.22,-0.06122450719721155
22.526,0.045773100987395676,0.7593834963724788,-3.0742163635994353,15846.237580314293,756542.00281779,0.06408733058573235,1.3772607755688788
22.631,0.045773100987395676,0.7593834963724788,-3.0742163635994353,15846.237580314293,762880.4978499158,0.06408733058573235,1.3772607755688788
22.633,0.045773100987395676,0.7593834963724788,-3.0742163635994353,15846.237580314293,769218.9928820415,0.06408733058573235,1.3772607755688788
22.676,0.031508401000851755,0.7584458977213656,-3.076725881472207,8817.508584118508,772745.996315689,0.06408733058573235,1.3772607755688788
22.726,0.02567513005835981,0.7580631446911277,-3.0747766729690715,6898.163086307405,775505.2615502119,0.06408733058573235,1.3772607755688788
22.776,0.01611286041671622,0.757347798503511,-3.051336281570417,4610.7284208650635,777349.552918558,0.06408733058573235,1.3772607755688788
22.826,0.012418009436977061,0.756980904898889,-3.028428372034712,3963.7553192592413,778935.0550462618,0.06408733058573235,1.3772607755688788
22.876,0.006982671628186067,0.7562199276479493,-2.9588513716309226,3218.8145203942368,780222.5808544195,0.06408733058573235,1.3772607755688788
22.926,0.005231474742552377,0.7558689926434565,-2.9142589603262024,3032.0673630610218,781435.4077996439,0.06408733058573235,1.3772607755688788
22.976,-0.0029132210470397767,0.7530271543066899,-2.6840724807534957,2503.813257564749,782436.9331026698,0.04882907607025437,-0.5919682218756602
23.085,-0.0029132210470397767,0.7530271543066899,-2.6840724807534957,2503.813257564749,783438.4584056956,0.04882907607025437,-0.5919682218756602
23.086,-0.0029132210470397767,0.7530271543066899,-2.6840724807534957,2503.813257564749,784439.9837087215,0.04882907607025437,-0.5919682218756602
23.132,-0.004431127013983853,0.7522493222755031,-2.6386087304139396,2459.3437823579175,785423.7212216647,0.04882907607025437,-0.5919682218756602
23.176,-0.008115204082839134,0.7500268251055187,-2.5671912452362093,2411.510474569188,786388.3254114924,0.04882907607025437,-0.5919682218756602
23.226,-0.010349840939002724,0.748551241702516,-2.5481642183184894,2403.6511512454204,787349.7858719905,0.04882907607025437,-0.5919682218756602
23.276,-0.015431944434577571,0.7450777649135856,-2.541410479414955,2400.57225562442,788310.0147742402,0.04882907607025437,-0.5919682218756602
23.326,-0.017789878747171067,0.7434693721254908,-2.545945866394978,2395.5487463554864,789268.2342727823,0.04882907607025437,-0.5919682218756602
23.376,-0.02700301030123331,0.737557378355604,-2.618231621137663,2294.374476383528,790185.9840633358,0.22,0.39843312636268113
23.479,-0.02700301030123331,0.737557378355604,-2.618231621137663,2294.374476383528,791103.7338538893,0.22,0.39843312636268113
23.481,-0.02700301030123331,0.737557378355604,-2.618231621137663,2294.374476383528,792021.4836444427,0.22,0.39843312636268113
23.526,-0.028558156868716145,0.7366743423602005,-2.6378132328283836,2256.0247762698837,792923.8935549507,0.22,0.39843312636268113
23.576,-0.03248447260282536,0.7346154062595631,-2.6822329759816808,2132.2701886004047,793776.8016303909,0.22,0.39843312636268113
23.626,-0.03492717488362675,0.73343401875408,-2.704458750806759,2041.8356425608044,794593.5358874153,0.22,0.39843312636268113
23.676,-0.040736278812492456,0.730835395853592,-2.736731253539162,1808.6040845740013,795316.9775212449,0.22,0.39843312636268113
23.726,-0.044072101671309,0.7294177499886254,-2.7428100992313356,1674.8167218320912,795986.9042099777,0.22,0.39843312636268113
23.776,-0.052275465230125336,0.7259543541805242,-2.738098168305446,1376.6642355603194,796537.5699042019,0.22,0.39843312636268113
23.826,-0.06872579879233345,0.7186766044976198,-2.7125677515763646,930.1080808051606,796909.613136524,0.22,0.5149542579380045
23.892,-0.06872579879233345,0.7186766044976198,-2.7125677515763646,930.1080808051606,797281.6563688461,0.22,0.5149542579380045
23.926,-0.07494897026268556,0.7157984098446399,-2.703418721450917,802.6573644236493,797602.7193146156,0.22,0.5149542579380045
23.976,-0.08736802478757749,0.709797867995964,-2.6783451951579043,601.1358397750436,797843.1736505256,0.22,0.5149542579380045
24.026,-0.09354635653146591,0.7066610868709892,-2.663890196925627,522.7243027824958,798052.2633716386,0.22,0.5149542579380045
24.076,-0.10624136764429497,0.6998215651856017,-2.629634554758067,397.5215176243646,798211.2719786883,0.22,0.5149542579380045
24.126,-0.11241234124258546,0.6962896839548075,-2.612678958727181,350.5462272409376,798351.4904695847,0.22,0.5149542579380045
24.176,-0.1247523400106373,0.6887996994624174,-2.5782137900219606,276.7358807379466,798462.1848218798,0.22,0.5149542579380045
24.226,-0.1307295947241514,0.6849575665740797,-2.561167722410542,248.6479267832785,798561.6439925932,0.22,0.5149542579380045
24.276,-0.15983038768560684,0.6640241082173306,-2.4745258152815754,159.53438995382876,798625.4577485747,0.21787484050332406,0.4996722220456107
24.365,-0.15983038768560684,0.6640241082173306,-2.4745258152815754,159.53438995382876,798689.2715045562,0.21787484050332406,0.4996722220456107
24.377,-0.15983038768560684,0.6640241082173306,-2.4745258152815754,159.53438995382876,798753.0852605377,0.21787484050332406,0.4996722220456107
24.426,-0.16537574131945587,0.6595856814589149,-2.4575377140186134,148.80900330872996,798812.6088618612,0.21787484050332406,0.4996722220456107
24.476,-0.17630571161930533,0.6503752424364568,-2.424043597482909,131.66272831204483,798865.273953186,0.21787484050332406,0.4996722220456107
24.526,-0.18157500087233802,0.6457050059672048,-2.407558357501018,125.00912449043058,798915.2776029821,0.21787484050332406,0.4996722220456107
24.576,-0.19203571640801506,0.6359564081649586,-2.37408999575316,114.43816925411326,798961.0528706837,0.21787484050332406,0.4996722220456107
24.626,-0.1970681888399258,0.6310260585435541,-2.3576059441749946,110.47582447576107,799005.2432004741,0.21787484050332406,0.4996722220456107
24.676,-0.20703468442497247,0.6207616922488797,-2.3241436874460337,104.57975666572506,799047.0751031403,0.21787484050332406,0.4996722220456107
24.726,-0.22573709190503954,0.5994813218561246,-2.2581750145688546,100.15692455334722,799087.1378729617,0.16383894216611325,0.4679572273148144
24.828,-0.22573709190503954,0.5994813218561246,-2.2581750145688546,100.15692455334722,799127.2006427831,0.16383894216611325,0.4679572273148144
24.83,-0.22573709190503954,0.5994813218561246,-2.2581750145688546,100.15692455334722,799167.2634126045,0.16383894216611325,0.4679572273148144
24.876,-0.23439597575236112,0.5885889812000515,-2.2266538548119943,101.26119378928196,799207.7678901202,0.16383894216611325,0.4679572273148144
24.926,-0.23803218751734068,0.5838199560446002,-2.2169393004897637,102.27073943425309,799248.6761858938,0.16383894216611325,0.4679572273148144
24.976,-0.24450759569458788,0.5750132838020605,-2.1887540753869654,104.93322985164724,799290.6494778345,0.16383894216611325,0.4679572273148144
